State,District,Market,Commodity,Variety,Grade,Arrival_Date,Min_Price,Max_Price,Modal_Price,Commodity_Code
Gujarat,Surat,Bardoli,Round gourd,Other,FAQ,2007-02-03,0.0,1050.0,1050.0,306
Gujarat,Surat,Bardoli,Round gourd,Other,FAQ,2007-04-26,1405.0,1500.0,1405.0,306
Gujarat,Surat,Bardoli,Round gourd,Other,FAQ,2007-07-15,0.0,2100.0,2100.0,306
Gujarat,Surat,Bardoli,Round gourd,Other,FAQ,2007-07-24,750.0,1100.0,900.0,306
Gujarat,Surat,Bardoli,Round gourd,Other,FAQ,2007-08-03,0.0,1010.0,1010.0,306
Gujarat,Surat,Bardoli,Round gourd,Other,FAQ,2007-10-14,2100.0,2580.0,2100.0,306
Gujarat,Surat,Bardoli,Round gourd,Other,FAQ,2007-10-23,0.0,2105.0,2105.0,306
Gujarat,Surat,Valod,Round gourd,Other,FAQ,2007-07-31,600.0,600.0,600.0,306
Gujarat,Surat,Valod(Buhari),Round gourd,Other,FAQ,2007-12-30,700.0,700.0,700.0,306
Gujarat,Vadodara(Baroda),Vadodara,Round gourd,Other,FAQ,2007-01-10,200.0,500.0,300.0,306
Gujarat,Vadodara(Baroda),Vadodara,Round gourd,Other,FAQ,2007-01-20,250.0,800.0,550.0,306
Gujarat,Vadodara(Baroda),Vadodara,Round gourd,Other,FAQ,2007-01-27,200.0,800.0,525.0,306
Gujarat,Vadodara(Baroda),Vadodara,Round gourd,Other,FAQ,2007-01-28,200.0,800.0,600.0,306
Gujarat,Vadodara(Baroda),Vadodara,Round gourd,Other,FAQ,2007-01-29,250.0,800.0,550.0,306
Gujarat,Vadodara(Baroda),Vadodara,Round gourd,Other,FAQ,2007-02-07,200.0,800.0,575.0,306
Gujarat,Vadodara(Baroda),Vadodara,Round gourd,Other,FAQ,2007-02-09,250.0,750.0,475.0,306
Gujarat,Vadodara(Baroda),Vadodara,Round gourd,Other,FAQ,2007-02-10,250.0,700.0,500.0,306
Gujarat,Vadodara(Baroda),Vadodara,Round gourd,Other,FAQ,2007-02-12,300.0,800.0,525.0,306
Gujarat,Vadodara(Baroda),Vadodara,Round gourd,Other,FAQ,2007-02-14,200.0,600.0,425.0,306
Gujarat,Vadodara(Baroda),Vadodara,Round gourd,Other,FAQ,2007-02-22,300.0,1000.0,675.0,306
Gujarat,Vadodara(Baroda),Vadodara,Round gourd,Other,FAQ,2007-02-26,250.0,700.0,500.0,306
Gujarat,Vadodara(Baroda),Vadodara,Round gourd,Other,FAQ,2007-03-06,300.0,750.0,500.0,306
Gujarat,Vadodara(Baroda),Vadodara,Round gourd,Other,FAQ,2007-03-14,500.0,800.0,625.0,306
Gujarat,Vadodara(Baroda),Vadodara,Round gourd,Other,FAQ,2007-03-30,400.0,1000.0,700.0,306
Gujarat,Vadodara(Baroda),Vadodara,Round gourd,Other,FAQ,2007-03-31,500.0,900.0,650.0,306
Gujarat,Vadodara(Baroda),Vadodara,Round gourd,Other,FAQ,2007-04-06,500.0,800.0,675.0,306
Gujarat,Vadodara(Baroda),Vadodara,Round gourd,Other,FAQ,2007-04-14,500.0,900.0,650.0,306
Gujarat,Vadodara(Baroda),Vadodara,Round gourd,Other,FAQ,2007-04-20,300.0,650.0,450.0,306
Gujarat,Vadodara(Baroda),Vadodara,Round gourd,Other,FAQ,2007-04-23,300.0,600.0,450.0,306
Gujarat,Vadodara(Baroda),Vadodara,Round gourd,Other,FAQ,2007-04-30,200.0,400.0,250.0,306
Gujarat,Vadodara(Baroda),Vadodara,Round gourd,Other,FAQ,2007-06-11,200.0,600.0,325.0,306
Gujarat,Vadodara(Baroda),Vadodara,Round gourd,Other,FAQ,2007-06-15,200.0,600.0,350.0,306
Gujarat,Vadodara(Baroda),Vadodara,Round gourd,Other,FAQ,2007-06-19,200.0,600.0,350.0,306
Gujarat,Vadodara(Baroda),Vadodara,Round gourd,Other,FAQ,2007-06-25,250.0,500.0,375.0,306
Gujarat,Vadodara(Baroda),Vadodara,Round gourd,Other,FAQ,2007-07-05,200.0,500.0,325.0,306
Gujarat,Vadodara(Baroda),Vadodara,Round gourd,Other,FAQ,2007-07-06,300.0,700.0,425.0,306
Gujarat,Vadodara(Baroda),Vadodara,Round gourd,Other,FAQ,2007-07-11,350.0,1000.0,650.0,306
Gujarat,Vadodara(Baroda),Vadodara,Round gourd,Other,FAQ,2007-07-18,600.0,1200.0,850.0,306
Gujarat,Vadodara(Baroda),Vadodara(Sayajipura),Round gourd,Other,FAQ,2007-07-26,300.0,700.0,450.0,306
Gujarat,Vadodara(Baroda),Vadodara(Sayajipura),Round gourd,Other,FAQ,2007-07-29,200.0,400.0,250.0,306
Gujarat,Vadodara(Baroda),Vadodara(Sayajipura),Round gourd,Other,FAQ,2007-08-02,200.0,350.0,250.0,306
Gujarat,Vadodara(Baroda),Vadodara(Sayajipura),Round gourd,Other,FAQ,2007-08-04,200.0,400.0,275.0,306
Gujarat,Vadodara(Baroda),Vadodara(Sayajipura),Round gourd,Other,FAQ,2007-08-25,350.0,650.0,500.0,306
Gujarat,Vadodara(Baroda),Vadodara(Sayajipura),Round gourd,Other,FAQ,2007-09-13,200.0,400.0,300.0,306
Gujarat,Vadodara(Baroda),Vadodara(Sayajipura),Round gourd,Other,FAQ,2007-09-15,200.0,500.0,350.0,306
Gujarat,Vadodara(Baroda),Vadodara(Sayajipura),Round gourd,Other,FAQ,2007-09-28,200.0,500.0,350.0,306
Gujarat,Vadodara(Baroda),Vadodara(Sayajipura),Round gourd,Other,FAQ,2007-10-01,500.0,1200.0,800.0,306
Gujarat,Vadodara(Baroda),Vadodara(Sayajipura),Round gourd,Other,FAQ,2007-10-03,500.0,1500.0,925.0,306
Gujarat,Vadodara(Baroda),Vadodara(Sayajipura),Round gourd,Other,FAQ,2007-10-07,800.0,1800.0,1250.0,306
Gujarat,Vadodara(Baroda),Vadodara(Sayajipura),Round gourd,Other,FAQ,2007-10-14,300.0,900.0,625.0,306
Gujarat,Vadodara(Baroda),Vadodara(Sayajipura),Round gourd,Other,FAQ,2007-10-24,500.0,800.0,750.0,306
Gujarat,Vadodara(Baroda),Vadodara(Sayajipura),Round gourd,Other,FAQ,2007-10-26,500.0,800.0,750.0,306
Gujarat,Vadodara(Baroda),Vadodara(Sayajipura),Round gourd,Other,FAQ,2007-11-02,400.0,500.0,425.0,306
