State,District,Market,Commodity,Variety,Grade,Arrival_Date,Min_Price,Max_Price,Modal_Price,Commodity_Code
Gujarat,Ahmedabad,Dholka,Jamun(Narale Hannu),Other,Medium,2012-07-05,2500,3000,2800.0,184
Gujarat,Junagarh,Junagadh,Jamun(Narale Hannu),Other,Medium,2010-05-06 00:00:00,450,800,625.0,184
Gujarat,Junagarh,Junagadh,Jamun(Narale Hannu),Other,Medium,2010-05-11 00:00:00,280,650,465.0,184
Gujarat,Junagarh,Junagadh,Jamun(Narale Hannu),Other,Medium,2010-05-12 00:00:00,400,800,600.0,184
Gujarat,Junagarh,Junagadh,Jamun(Narale Hannu),Other,Medium,2010-05-28 00:00:00,450,650,550.0,184
Gujarat,Junagarh,Junagadh,Jamun(Narale Hannu),Other,Medium,2010-05-31 00:00:00,400,1000,700.0,184
Gujarat,Junagarh,Junagadh,Jamun(Narale Hannu),Other,Medium,2010-06-28 00:00:00,1500,2500,2000.0,184
Gujarat,Junagarh,Junagadh,Jamun(Narale Hannu),Other,Medium,2010-06-29 00:00:00,1000,3000,2000.0,184
Gujarat,Porbandar,Porbandar,Jamun(Narale Hannu),Jamun,Large,2024-07-13 00:00:00,4000,7000,5500.0,184
Gujarat,Ahmedabad,Dholka,Jamun(Narale Hannu),Other,Medium,2012-07-04 00:00:00,2500,3000,2700.0,184
Gujarat,Porbandar,Porbandar,Jamun(Narale Hannu),Jamun,Large,2024-07-10 00:00:00,4000,11000,8500.0,184
Gujarat,Ahmedabad,Dholka,Jamun(Narale Hannu),Other,Medium,2012-06-26 00:00:00,2500,3000,2800.0,184
Gujarat,Junagarh,Junagadh,Jamun(Narale Hannu),Other,Medium,2010-05-05 00:00:00,400,700,550.0,184
Gujarat,Junagarh,Junagadh,Jamun(Narale Hannu),Other,Medium,2010-05-29 00:00:00,400,800,600.0,184
Gujarat,Junagarh,Junagadh,Jamun(Narale Hannu),Other,Medium,2010-06-01 00:00:00,300,800,550.0,184
Gujarat,Junagarh,Junagadh,Jamun(Narale Hannu),Other,Medium,2010-06-03 00:00:00,300,900,600.0,184
Gujarat,Junagarh,Junagadh,Jamun(Narale Hannu),Other,Medium,2010-06-05 00:00:00,400,700,550.0,184
Gujarat,Junagarh,Junagadh,Jamun(Narale Hannu),Other,Medium,2010-06-12 00:00:00,2500,4000,3250.0,184
Gujarat,Junagarh,Junagadh,Jamun(Narale Hannu),Other,Medium,2010-06-19 00:00:00,2500,5000,2750.0,184
Gujarat,Junagarh,Junagadh,Jamun(Narale Hannu),Other,Medium,2010-06-21 00:00:00,1750,4000,2875.0,184
Gujarat,Junagarh,Junagadh,Jamun(Narale Hannu),Other,Medium,2010-05-03 00:00:00,600,800,700.0,184
Gujarat,Junagarh,Junagadh,Jamun(Narale Hannu),Other,Medium,2010-05-13 00:00:00,330,730,530.0,184
Gujarat,Junagarh,Junagadh,Jamun(Narale Hannu),Other,Medium,2010-05-27 00:00:00,500,1000,750.0,184
Gujarat,Junagarh,Junagadh,Jamun(Narale Hannu),Other,Medium,2010-05-26 00:00:00,500,1000,750.0,184
Gujarat,Junagarh,Junagadh,Jamun(Narale Hannu),Other,Medium,2010-06-02 00:00:00,200,800,500.0,184
Gujarat,Junagarh,Junagadh,Jamun(Narale Hannu),Other,Medium,2010-06-11 00:00:00,1900,2000,1950.0,184
Gujarat,Junagarh,Junagadh,Jamun(Narale Hannu),Other,Medium,2010-06-15 00:00:00,1000,4500,2750.0,184
