State,District,Market,Commodity,Variety,Grade,Arrival_Date,Min_Price,Max_Price,Modal_Price,Commodity_Code
Gujarat,Ahmedabad,Dholka,Snakeguard,Other,FAQ,2013-04-09,1000.0,1500.0,1300.0,156
Gujarat,Ahmedabad,Dholka,Snakeguard,Other,FAQ,2013-04-19,1500.0,1500.0,1500.0,156
Gujarat,Ahmedabad,Dholka,Snakeguard,Other,FAQ,2013-04-22,1000.0,1500.0,1250.0,156
Gujarat,Ahmedabad,Dholka,Snakeguard,Other,FAQ,2013-04-24,1250.0,1250.0,1250.0,156
Gujarat,Ahmedabad,Dholka,Snakeguard,Other,FAQ,2013-07-27,2500.0,3000.0,2700.0,156
Gujarat,Surat,Surat,Snakeguard,Other,FAQ,2017-07-27 00:00:00,2500.0,3250.0,2875.0,156
Gujarat,Surat,Surat,Snakeguard,Other,FAQ,2017-08-05 00:00:00,2000.0,2500.0,2250.0,156
Gujarat,Surat,Surat,Snakeguard,Other,FAQ,2017-08-12 00:00:00,1750.0,2500.0,2125.0,156
Gujarat,Surat,Surat,Snakeguard,Other,FAQ,2017-08-24 00:00:00,800.0,1000.0,900.0,156
Gujarat,Surat,Surat,Snakeguard,Other,FAQ,2017-08-27 00:00:00,750.0,1250.0,1000.0,156
Gujarat,Surat,Surat,Snakeguard,Other,FAQ,2017-08-28 00:00:00,750.0,1250.0,1000.0,156
Gujarat,Surat,Surat,Snakeguard,Other,FAQ,2017-08-29 00:00:00,700.0,1100.0,900.0,156
Gujarat,Surat,Surat,Snakeguard,Other,FAQ,2017-09-14 00:00:00,1000.0,1300.0,1150.0,156
Gujarat,Surat,Surat,Snakeguard,Other,FAQ,2017-09-15 00:00:00,1000.0,1300.0,1150.0,156
Gujarat,Surat,Surat,Snakeguard,Other,FAQ,2017-09-17 00:00:00,750.0,1250.0,1000.0,156
Gujarat,Surat,Surat,Snakeguard,Other,FAQ,2017-09-20 00:00:00,500.0,1250.0,875.0,156
