State,District,Market,Commodity,Variety,Grade,Arrival_Date,Min_Price,Max_Price,Modal_Price,Commodity_Code
Gujarat,Ahmedabad,"Ahmedabad(Fruit Market, Naroda)",Plum,Other,Small,2013-06-28,2500,4000,3500.0,329
Gujarat,Ahmedabad,"Ahmedabad(Fruit Market, Naroda)",Plum,Other,Small,2013-07-04,3000,5000,4500.0,329
Gujarat,Ahmedabad,"Ahmedabad(Fruit Market, Naroda)",Plum,Other,Small,2013-07-27,4000,6000,5500.0,329
Gujarat,Ahmedabad,Ahmedabad(Manekchowk),Plum,Other,Small,2013-06-24,3000,4000,3600.0,329
Gujarat,Ahmedabad,Ahmedabad(Manekchowk),Plum,Other,Small,2013-07-03,2500,4000,3500.0,329
Gujarat,Ahmedabad,Ahmedabad(Manekchowk),Plum,Other,Small,2013-07-11,3000,6000,5000.0,329
Gujarat,Gandhinagar,Mansa,Plum,Other,Small,2009-01-23 00:00:00,400,500,400.0,329
Gujarat,Gandhinagar,Mansa(Manas Veg Yard),Plum,Other,Small,2009-01-24 00:00:00,300,400,400.0,329
Gujarat,Ahmedabad,Ahmedabad(Manekchowk),Plum,Other,Small,2014-08-28 00:00:00,5000,8000,7000.0,329
Gujarat,Ahmedabad,"Ahmedabad(Fruit Market, Naroda)",Plum,Other,Medium,2017-06-28 00:00:00,6000,8000,7500.0,329
Gujarat,Ahmedabad,"Ahmedabad(Fruit Market, Naroda)",Plum,Other,Medium,2017-07-15 00:00:00,5000,7000,6500.0,329
Gujarat,Ahmedabad,Ahmedabad(Manekchowk),Plum,Other,Medium,2017-07-15 00:00:00,5000,7000,6500.0,329
Gujarat,Ahmedabad,Ahmedabad(Manekchowk),Plum,Other,Medium,2017-09-04 00:00:00,3500,5000,4500.0,329
Gujarat,Navsari,Navsari,Plum,Other,Medium,2023-07-14 00:00:00,1000,2000,1500.0,329
Gujarat,Navsari,Navsari,Plum,Other,Medium,2023-07-22 00:00:00,500,1250,875.0,329
