State,District,Market,Commodity,Variety,Grade,Arrival_Date,Min_Price,Max_Price,Modal_Price,Commodity_Code
Gujarat,Gandhinagar,Mansa,Sunhemp,Sunhemp,FAQ,2022-06-09,6500.0,7115.0,7115.0,139
Gujarat,Gandhinagar,Mansa,Sunhemp,Sunhemp,FAQ,2022-06-17,7525.0,7525.0,7525.0,139
Gujarat,Gandhinagar,Mansa,Sunhemp,Sunhemp,FAQ,2022-06-20,7520.0,7750.0,7750.0,139
Gujarat,Gandhinagar,Mansa,Sunhemp,Sunhemp,FAQ,2022-06-22,6250.0,7730.0,7730.0,139
Gujarat,Dahod,Devgadhbaria,Sunhemp,Other,FAQ,2005-09-27 00:00:00,1400.0,1500.0,1450.0,139
Gujarat,Dahod,Devgadhbaria,Sunhemp,Other,FAQ,2005-09-28 00:00:00,1200.0,1300.0,1250.0,139
Gujarat,Dahod,Devgadhbaria,Sunhemp,Other,FAQ,2005-09-30 00:00:00,1200.0,1300.0,1250.0,139
Gujarat,Dahod,Devgadhbaria,Sunhemp,Other,FAQ,2005-10-10 00:00:00,1000.0,1100.0,1050.0,139
Gujarat,Dahod,Devgadhbaria,Sunhemp,Other,FAQ,2005-10-11 00:00:00,1575.0,1675.0,1625.0,139
Gujarat,Dahod,Devgadhbaria,Sunhemp,Other,FAQ,2005-10-19 00:00:00,1000.0,1100.0,1050.0,139
Gujarat,Dahod,Devgadhbaria,Sunhemp,Other,FAQ,2005-10-25 00:00:00,1000.0,1100.0,1050.0,139
Gujarat,Dahod,Devgadhbaria,Sunhemp,Other,FAQ,2008-01-18 00:00:00,1500.0,1510.0,1505.0,139
Gujarat,Gandhinagar,Mansa APMC,Sunhemp,Sunhemp,Local,2026-01-29 00:00:00,11605.0,11605.0,11605.0,139
