State,District,Market,Commodity,Variety,Grade,Arrival_Date,Min_Price,Max_Price,Modal_Price,Commodity_Code
Gujarat,Surat,Songadh,Ambada Seed,Other,FAQ,2017-09-09,1480,1500,1490.0,130
Gujarat,Panchmahals,Godhra,Ambada Seed,Other,FAQ,2012-10-01 00:00:00,1200,1300,1250.0,130
Gujarat,Surat,Songadh,Ambada Seed,Ambada Seed,FAQ,2018-09-20 00:00:00,1490,1595,1547.0,130
Gujarat,Surat,Songadh,Ambada Seed,Ambada Seed,FAQ,2018-10-31 00:00:00,1678,1765,1734.0,130
Gujarat,Surat,Songadh,Ambada Seed,Ambada Seed,FAQ,2019-07-18 00:00:00,1710,1723,1716.0,130
Gujarat,Surat,Songadh,Ambada Seed,Ambada Seed,FAQ,2019-07-24 00:00:00,1695,1745,1720.0,130
Gujarat,Surat,Songadh,Ambada Seed,Ambada Seed,FAQ,2019-08-14 00:00:00,1695,1700,1697.0,130
Gujarat,Surat,Songadh,Ambada Seed,Ambada Seed,FAQ,2020-07-14 00:00:00,1537,1700,1618.0,130
Gujarat,Surat,Songadh,Ambada Seed,Ambada Seed,FAQ,2020-12-19 00:00:00,4950,4950,4950.0,130
Gujarat,Surat,Songadh,Ambada Seed,Other,FAQ,2016-01-08 00:00:00,2125,2125,2125.0,130
Gujarat,Surat,Songadh,Ambada Seed,Other,FAQ,2015-11-01 00:00:00,1190,1390,1245.0,130
Gujarat,Surat,Songadh,Ambada Seed,Other,FAQ,2015-11-17 00:00:00,1180,1285,1232.0,130
Gujarat,Surat,Songadh,Ambada Seed,Ambada Seed,FAQ,2025-06-04 00:00:00,3500,5000,4100.0,130
Gujarat,Surat,Songadh,Ambada Seed,Ambada Seed,FAQ,2025-04-07 00:00:00,4500,5500,4860.0,130
Gujarat,Surat,Songadh,Ambada Seed,Ambada Seed,FAQ,2018-09-25 00:00:00,1530,1580,1555.0,130
Gujarat,Surat,Songadh,Ambada Seed,Ambada Seed,FAQ,2018-11-17 00:00:00,1750,1845,1790.0,130
Gujarat,Surat,Songadh,Ambada Seed,Ambada Seed,FAQ,2019-07-21 00:00:00,1675,1675,1675.0,130
Gujarat,Surat,Songadh,Ambada Seed,Ambada Seed,FAQ,2019-08-09 00:00:00,1720,1740,1730.0,130
Gujarat,Surat,Songadh,Ambada Seed,Other,FAQ,2015-05-30 00:00:00,5450,5450,5450.0,130
Gujarat,Surat,Songadh,Ambada Seed,Ambada Seed,FAQ,2018-10-25 00:00:00,1630,1756,1723.0,130
Gujarat,Surat,Songadh,Ambada Seed,Other,FAQ,2016-01-09 00:00:00,2105,2105,2105.0,130
Gujarat,Surat,Songadh,Ambada Seed,Other,FAQ,2016-02-26 00:00:00,2200,2200,2200.0,130
Gujarat,Surat,Songadh,Ambada Seed,Other,FAQ,2016-10-21 00:00:00,1360,1470,1415.0,130
Gujarat,Surat,Songadh,Ambada Seed,Other,FAQ,2017-01-27 00:00:00,1575,1575,1575.0,130
Gujarat,Surat,Songadh,Ambada Seed,Other,FAQ,2017-02-07 00:00:00,1395,1480,1437.0,130
Gujarat,Surat,Songadh,Ambada Seed,Ambada Seed,FAQ,2021-01-09 00:00:00,3995,4010,4002.0,130
Gujarat,Surat,Songadh,Ambada Seed,Ambada Seed,FAQ,2023-07-17 00:00:00,2045,2045,2045.0,130
Gujarat,Surat,Songadh,Ambada Seed,Other,FAQ,2015-12-31 00:00:00,2105,2223,2175.0,130
Gujarat,Surat,Songadh,Ambada Seed,Other,FAQ,2016-12-26 00:00:00,1325,1525,1425.0,130
Gujarat,Surat,Songadh,Ambada Seed,Ambada Seed,FAQ,2018-01-27 00:00:00,1505,1505,1505.0,130
Gujarat,Surat,Songadh,Ambada Seed,Ambada Seed,FAQ,2025-09-13 00:00:00,3320,5055,4000.0,130
Gujarat,Surat,Songadh,Ambada Seed,Ambada Seed,FAQ,2020-07-28 00:00:00,1550,1550,1550.0,130
Gujarat,Surat,Songadh,Ambada Seed,Ambada Seed,FAQ,2020-12-12 00:00:00,3000,3000,3000.0,130
Gujarat,Surat,Songadh,Ambada Seed,Ambada Seed,FAQ,2020-12-22 00:00:00,4995,4995,4995.0,130
Gujarat,Surat,Songadh,Ambada Seed,Ambada Seed,FAQ,2021-01-10 00:00:00,2000,4025,3012.0,130
Gujarat,Surat,Songadh,Ambada Seed,Ambada Seed,FAQ,2021-01-20 00:00:00,4900,5000,4950.0,130
Gujarat,Surat,Songadh,Ambada Seed,Other,FAQ,2015-12-24 00:00:00,1955,1955,1955.0,130
Gujarat,Surat,Songadh,Ambada Seed,Other,FAQ,2017-01-04 00:00:00,1680,1680,1680.0,130
Gujarat,Surat,Songadh,Ambada Seed,Ambada Seed,FAQ,2019-08-17 00:00:00,1680,1745,1712.0,130
