State,District,Market,Commodity,Variety,Grade,Arrival_Date,Min_Price,Max_Price,Modal_Price,Commodity_Code
Gujarat,Banaskanth,Vadgam,Javi,Other,FAQ,2007-09-12,700,750,725.0,250
Gujarat,Banaskanth,Vadgam,Javi,Other,FAQ,2007-09-13,0,750,750.0,250
Gujarat,Banaskanth,Vadgam,Javi,Other,FAQ,2007-10-10,0,950,950.0,250
Gujarat,Banaskanth,Vadgam,Javi,Other,FAQ,2020-03-14 00:00:00,1750,1770,1760.0,250
Gujarat,Banaskanth,Vadgam,Javi,Other,FAQ,2020-04-22 00:00:00,1695,1800,1747.5,250
Gujarat,Banaskanth,Vadgam,Javi,Other,FAQ,2020-04-24 00:00:00,1785,1785,1785.0,250
Gujarat,Banaskanth,Vadgam,Javi,Other,FAQ,2017-03-18 00:00:00,1440,1440,1440.0,250
Gujarat,Banaskanth,Vadgam,Javi,Other,FAQ,2017-03-22 00:00:00,1505,1510,1507.5,250
Gujarat,Banaskanth,Vadgam,Javi,Other,FAQ,2017-03-23 00:00:00,1520,1520,1520.0,250
Gujarat,Banaskanth,Vadgam,Javi,Other,FAQ,2017-04-07 00:00:00,1475,1500,1487.5,250
Gujarat,Banaskanth,Vadgam,Javi,Other,FAQ,2017-04-21 00:00:00,1530,1530,1530.0,250
Gujarat,Banaskanth,Vadgam,Javi,Other,FAQ,2012-04-09 00:00:00,1255,1255,1255.0,250
Gujarat,Banaskanth,Vadgam,Javi,Other,FAQ,2012-05-07 00:00:00,1225,1260,1242.5,250
Gujarat,Banaskanth,Vadgam,Javi,Other,FAQ,2012-05-21 00:00:00,1130,1130,1130.0,250
Gujarat,Banaskanth,Vadgam,Javi,Other,FAQ,2012-07-31 00:00:00,1225,1225,1225.0,250
Gujarat,Banaskanth,Vadgam,Javi,Other,FAQ,2012-08-16 00:00:00,1250,1250,1250.0,250
Gujarat,Banaskanth,Vadgam,Javi,Other,FAQ,2012-11-01 00:00:00,1425,1425,1425.0,250
Gujarat,Banaskanth,Vadgam,Javi,Other,FAQ,2013-03-19 00:00:00,1250,1300,1275.0,250
