State,District,Market,Commodity,Variety,Grade,Arrival_Date,Min_Price,Max_Price,Modal_Price,Commodity_Code
Gujarat,Surat,Surat APMC,Elephant Yam(Suran)/Amorphophallus,Other,FAQ,2026-02-04 00:00:00,2800.0,3300.0,3050.0,296
Gujarat,Ahmedabad,Ahmedabad APMC,Elephant Yam(Suran)/Amorphophallus,Other,FAQ,2026-02-04 00:00:00,3000.0,3500.0,3300.0,296
Gujarat,Surendranagar,Vadhvan APMC,Elephant Yam(Suran)/Amorphophallus,Elephant Yam (Suran),Medium,2025-11-24 00:00:00,4500.0,5000.0,4750.0,296
Gujarat,Surendranagar,Vadhvan APMC,Elephant Yam(Suran)/Amorphophallus,Elephant Yam (Suran),Medium,2025-11-25 00:00:00,4500.0,5000.0,4750.0,296
Gujarat,Surendranagar,Vadhvan APMC,Elephant Yam(Suran)/Amorphophallus,Elephant Yam (Suran),Medium,2025-11-26 00:00:00,4500.0,5000.0,4750.0,296
Gujarat,Surendranagar,Vadhvan APMC,Elephant Yam(Suran)/Amorphophallus,Elephant Yam (Suran),Medium,2025-11-29 00:00:00,4500.0,5000.0,4750.0,296
Gujarat,Surendranagar,Vadhvan APMC,Elephant Yam(Suran)/Amorphophallus,Elephant Yam (Suran),Medium,2025-12-17 00:00:00,4500.0,5000.0,4750.0,296
Gujarat,Surendranagar,Vadhvan APMC,Elephant Yam(Suran)/Amorphophallus,Elephant Yam (Suran),Medium,2025-12-26 00:00:00,3500.0,4000.0,3750.0,296
Gujarat,Surendranagar,Vadhvan APMC,Elephant Yam(Suran)/Amorphophallus,Elephant Yam (Suran),Medium,2025-12-29 00:00:00,4000.0,4500.0,4250.0,296
Gujarat,Ahmedabad,Ahmedabad APMC,Elephant Yam(Suran)/Amorphophallus,Other,FAQ,2025-12-01 00:00:00,2500.0,3000.0,2900.0,296
Gujarat,Ahmedabad,Ahmedabad APMC,Elephant Yam(Suran)/Amorphophallus,Other,FAQ,2025-12-02 00:00:00,2800.0,3200.0,3000.0,296
Gujarat,Surat,Surat APMC,Elephant Yam(Suran)/Amorphophallus,Other,FAQ,2025-12-04 00:00:00,2000.0,2800.0,2400.0,296
Gujarat,Vadodara(Baroda),Vadodara(Sayajipura) APMC,Elephant Yam(Suran)/Amorphophallus,Other,FAQ,2025-12-03 00:00:00,2400.0,2400.0,2400.0,296
Gujarat,Vadodara(Baroda),Vadodara(Sayajipura) APMC,Elephant Yam(Suran)/Amorphophallus,Other,FAQ,2025-12-05 00:00:00,2400.0,2400.0,2400.0,296
Gujarat,Surat,Surat APMC,Elephant Yam(Suran)/Amorphophallus,Other,FAQ,2025-12-10 00:00:00,2000.0,2700.0,2350.0,296
Gujarat,Dahod,Dahod(Veg. Market) APMC,Elephant Yam(Suran)/Amorphophallus,Other,Local,2025-12-11 00:00:00,3500.0,4000.0,4000.0,296
Gujarat,Ahmedabad,Ahmedabad APMC,Elephant Yam(Suran)/Amorphophallus,Other,FAQ,2025-12-12 00:00:00,2800.0,3500.0,3250.0,296
Gujarat,Dahod,Dahod(Veg. Market) APMC,Elephant Yam(Suran)/Amorphophallus,Other,Local,2025-12-13 00:00:00,3000.0,3500.0,3500.0,296
Gujarat,Vadodara(Baroda),Vadodara(Sayajipura) APMC,Elephant Yam(Suran)/Amorphophallus,Other,FAQ,2025-12-15 00:00:00,2400.0,2400.0,2400.0,296
Gujarat,Dahod,Dahod(Veg. Market) APMC,Elephant Yam(Suran)/Amorphophallus,Other,Local,2025-12-17 00:00:00,4000.0,4000.0,4000.0,296
Gujarat,Ahmedabad,Ahmedabad APMC,Elephant Yam(Suran)/Amorphophallus,Other,FAQ,2025-12-18 00:00:00,2700.0,3000.0,2900.0,296
Gujarat,Vadodara(Baroda),Vadodara(Sayajipura) APMC,Elephant Yam(Suran)/Amorphophallus,Other,FAQ,2025-12-24 00:00:00,2400.0,2400.0,2400.0,296
Gujarat,Dahod,Dahod(Veg. Market) APMC,Elephant Yam(Suran)/Amorphophallus,Other,Local,2025-12-26 00:00:00,5000.0,5000.0,5000.0,296
Gujarat,Vadodara(Baroda),Vadodara(Sayajipura) APMC,Elephant Yam(Suran)/Amorphophallus,Other,FAQ,2025-12-31 00:00:00,2400.0,2400.0,2400.0,296
Gujarat,Vadodara(Baroda),Vadodara(Sayajipura) APMC,Elephant Yam(Suran)/Amorphophallus,Other,FAQ,2025-12-28 00:00:00,2400.0,2400.0,2400.0,296
Gujarat,Surat,Surat APMC,Elephant Yam(Suran)/Amorphophallus,Other,FAQ,2025-12-30 00:00:00,2500.0,3300.0,2900.0,296
Gujarat,Dahod,Dahod(Veg. Market) APMC,Elephant Yam(Suran)/Amorphophallus,Other,Local,2025-12-30 00:00:00,4000.0,4000.0,4000.0,296
Gujarat,Ahmedabad,Ahmedabad APMC,Elephant Yam(Suran)/Amorphophallus,Other,FAQ,2025-12-31 00:00:00,3000.0,3300.0,3100.0,296
Gujarat,Surendranagar,Vadhvan APMC,Elephant Yam(Suran)/Amorphophallus,Elephant Yam (Suran),Medium,2026-02-06 00:00:00,4000,4500,4250.0,296
Gujarat,Surat,Surat APMC,Elephant Yam(Suran)/Amorphophallus,Other,FAQ,2026-01-06 00:00:00,3000,3300,3150.0,296
Gujarat,Surat,Surat APMC,Elephant Yam(Suran)/Amorphophallus,Other,FAQ,2026-01-09 00:00:00,2750,3250,3000.0,296
Gujarat,Dahod,Dahod(Veg. Market) APMC,Elephant Yam(Suran)/Amorphophallus,Other,Local,2026-01-15 00:00:00,4000,4000,4000.0,296
Gujarat,Dahod,Dahod(Veg. Market) APMC,Elephant Yam(Suran)/Amorphophallus,Other,Local,2026-01-16 00:00:00,4000,4000,4000.0,296
Gujarat,Dahod,Dahod(Veg. Market) APMC,Elephant Yam(Suran)/Amorphophallus,Other,Local,2026-01-17 00:00:00,4000,4000,4000.0,296
Gujarat,Dahod,Dahod(Veg. Market) APMC,Elephant Yam(Suran)/Amorphophallus,Other,Local,2026-01-21 00:00:00,3000,4000,3500.0,296
Gujarat,Dahod,Dahod(Veg. Market) APMC,Elephant Yam(Suran)/Amorphophallus,Other,Local,2026-01-22 00:00:00,3500,4000,3700.0,296
Gujarat,Surat,Surat APMC,Elephant Yam(Suran)/Amorphophallus,Other,FAQ,2026-01-23 00:00:00,2500,3000,2750.0,296
Gujarat,Ahmedabad,Ahmedabad APMC,Elephant Yam(Suran)/Amorphophallus,Other,FAQ,2026-01-29 00:00:00,2800,3000,2950.0,296
Gujarat,Surat,Surat APMC,Elephant Yam(Suran)/Amorphophallus,Other,FAQ,2026-02-02 00:00:00,3000,3300,3150.0,296
Gujarat,Dahod,Dahod(Veg. Market) APMC,Elephant Yam(Suran)/Amorphophallus,Other,Local,2026-02-06 00:00:00,4000,4000,4000.0,296
Gujarat,Surat,Surat APMC,Elephant Yam(Suran)/Amorphophallus,Other,FAQ,2026-02-06 00:00:00,2800,3300,3050.0,296
Gujarat,Surendranagar,Vadhvan APMC,Elephant Yam(Suran)/Amorphophallus,Elephant Yam (Suran),Medium,2026-01-07 00:00:00,3500,4500,4000.0,296
Gujarat,Surendranagar,Vadhvan APMC,Elephant Yam(Suran)/Amorphophallus,Elephant Yam (Suran),Medium,2026-01-12 00:00:00,3500,4500,4000.0,296
Gujarat,Surendranagar,Vadhvan APMC,Elephant Yam(Suran)/Amorphophallus,Elephant Yam (Suran),Medium,2026-01-15 00:00:00,3500,4500,4000.0,296
Gujarat,Surendranagar,Vadhvan APMC,Elephant Yam(Suran)/Amorphophallus,Elephant Yam (Suran),Medium,2026-01-17 00:00:00,3500,4000,3750.0,296
Gujarat,Surendranagar,Vadhvan APMC,Elephant Yam(Suran)/Amorphophallus,Elephant Yam (Suran),Medium,2026-01-21 00:00:00,3500,4500,4000.0,296
Gujarat,Surendranagar,Vadhvan APMC,Elephant Yam(Suran)/Amorphophallus,Elephant Yam (Suran),Medium,2026-01-22 00:00:00,3500,4000,3750.0,296
Gujarat,Surendranagar,Vadhvan APMC,Elephant Yam(Suran)/Amorphophallus,Elephant Yam (Suran),Medium,2026-02-05 00:00:00,4000,4500,4250.0,296
