State,District,Market,Commodity,Variety,Grade,Arrival_Date,Min_Price,Max_Price,Modal_Price,Commodity_Code
Gujarat,Gir Somnath,Veraval,Millets,Millets,FAQ,2023-08-02,2005.0,2255.0,2130.0,237
Gujarat,Gir Somnath,Veraval,Millets,Millets,FAQ,2023-08-12,2075.0,2350.0,2215.0,237
Gujarat,Gir Somnath,Veraval,Millets,Millets,FAQ,2023-08-23,1875.0,2175.0,2025.0,237
Gujarat,Gir Somnath,Veraval,Millets,Millets,FAQ,2023-08-25,1875.0,2125.0,2000.0,237
Gujarat,Gir Somnath,Veraval,Millets,Millets,FAQ,2023-08-28,1505.0,2005.0,1755.0,237
Gujarat,Gir Somnath,Veraval,Millets,Millets,FAQ,2023-09-12,1505.0,2010.0,1760.0,237
Gujarat,Gir Somnath,Veraval,Millets,Millets,FAQ,2023-09-14,1775.0,2110.0,1945.0,237
Gujarat,Gir Somnath,Veraval,Millets,Millets,FAQ,2023-09-20,1905.0,2125.0,2015.0,237
Gujarat,Gir Somnath,Veraval,Millets,Millets,FAQ,2023-10-03,1890.0,2125.0,2010.0,237
Gujarat,Gir Somnath,Veraval,Millets,Millets,FAQ,2023-10-06,1885.0,2105.0,1995.0,237
Gujarat,Gir Somnath,Veraval,Millets,Millets,FAQ,2023-10-09,1755.0,2105.0,1930.0,237
Gujarat,Gir Somnath,Veraval,Millets,Millets,FAQ,2023-10-11,1805.0,2105.0,1955.0,237
Gujarat,Gir Somnath,Veraval,Millets,Millets,FAQ,2023-10-12,1900.0,2180.0,2040.0,237
Gujarat,Gir Somnath,Veraval,Millets,Millets,FAQ,2023-10-17,1735.0,2155.0,1945.0,237
Gujarat,Gir Somnath,Veraval,Millets,Millets,FAQ,2023-10-20,1885.0,2180.0,2035.0,237
Gujarat,Gir Somnath,Veraval,Millets,Millets,FAQ,2023-10-27,1850.0,2350.0,2100.0,237
Gujarat,Gir Somnath,Veraval,Millets,Millets,FAQ,2023-10-30,2020.0,4245.0,3135.0,237
Gujarat,Gir Somnath,Veraval,Millets,Millets,FAQ,2023-11-02,2000.0,2460.0,2230.0,237
Gujarat,Gir Somnath,Veraval,Millets,Millets,FAQ,2023-11-07,1875.0,2425.0,2150.0,237
Gujarat,Gir Somnath,Veraval,Millets,Millets,FAQ,2023-11-08,2025.0,2435.0,2230.0,237
Gujarat,Gir Somnath,Veraval,Millets,Millets,FAQ,2023-11-21,2075.0,2500.0,2290.0,237
Gujarat,Gir Somnath,Veraval,Millets,Millets,FAQ,2023-11-22,2105.0,2570.0,2340.0,237
Gujarat,Gir Somnath,Veraval,Millets,Millets,FAQ,2023-12-08,2005.0,2525.0,2265.0,237
Gujarat,Gir Somnath,Veraval,Millets,Millets,FAQ,2023-12-15,2005.0,2525.0,2265.0,237
Gujarat,Gir Somnath,Veraval,Millets,Millets,FAQ,2023-12-19,2005.0,2505.0,2255.0,237
Gujarat,Gir Somnath,Veraval,Millets,Millets,FAQ,2023-12-29,2005.0,2515.0,2260.0,237
Gujarat,Gir Somnath,Veraval,Millets,Millets,FAQ,2024-01-29 00:00:00,2005.0,2630.0,2320.0,237
Gujarat,Gir Somnath,Veraval,Millets,Millets,FAQ,2024-02-09 00:00:00,2005.0,2655.0,2330.0,237
Gujarat,Gir Somnath,Veraval,Millets,Millets,FAQ,2024-02-17 00:00:00,2220.0,2605.0,2415.0,237
Gujarat,Gir Somnath,Veraval,Millets,Millets,FAQ,2024-02-20 00:00:00,2125.0,2635.0,2380.0,237
Gujarat,Gir Somnath,Veraval,Millets,Millets,FAQ,2024-02-21 00:00:00,2125.0,2605.0,2365.0,237
Gujarat,Gir Somnath,Veraval,Millets,Millets,FAQ,2024-02-22 00:00:00,2225.0,2645.0,2435.0,237
Gujarat,Gir Somnath,Veraval,Millets,Millets,FAQ,2024-02-27 00:00:00,2125.0,2640.0,2385.0,237
Gujarat,Gir Somnath,Veraval,Millets,Millets,FAQ,2024-03-11 00:00:00,1505.0,2625.0,2025.0,237
Gujarat,Gir Somnath,Veraval,Millets,Millets,FAQ,2024-04-01 00:00:00,1505.0,2405.0,1955.0,237
Gujarat,Gir Somnath,Veraval,Millets,Millets,FAQ,2024-04-05 00:00:00,1955.0,2755.0,2355.0,237
Gujarat,Gir Somnath,Veraval,Millets,Millets,FAQ,2024-04-12 00:00:00,1855.0,2805.0,2330.0,237
Gujarat,Gir Somnath,Veraval,Millets,Millets,FAQ,2024-04-20 00:00:00,1855.0,2705.0,2280.0,237
Gujarat,Gir Somnath,Veraval,Millets,Millets,FAQ,2024-01-03 00:00:00,1890.0,2575.0,2235.0,237
Gujarat,Gir Somnath,Veraval,Millets,Millets,FAQ,2024-01-06 00:00:00,2015.0,2475.0,2245.0,237
Gujarat,Gir Somnath,Veraval,Millets,Millets,FAQ,2024-01-18 00:00:00,2005.0,2595.0,2300.0,237
Gujarat,Gir Somnath,Veraval,Millets,Millets,FAQ,2024-01-30 00:00:00,2025.0,2605.0,2315.0,237
Gujarat,Gir Somnath,Veraval,Millets,Millets,FAQ,2024-02-14 00:00:00,2225.0,2725.0,2475.0,237
Gujarat,Gir Somnath,Veraval,Millets,Millets,FAQ,2024-02-19 00:00:00,2250.0,2685.0,2470.0,237
Gujarat,Gir Somnath,Veraval,Millets,Millets,FAQ,2024-02-23 00:00:00,2105.0,2640.0,2300.0,237
Gujarat,Gir Somnath,Veraval,Millets,Millets,FAQ,2024-02-26 00:00:00,1790.0,2475.0,2135.0,237
Gujarat,Gir Somnath,Veraval,Millets,Millets,FAQ,2024-03-09 00:00:00,1755.0,2525.0,2140.0,237
Gujarat,Gir Somnath,Veraval,Millets,Millets,FAQ,2024-03-12 00:00:00,1720.0,2610.0,2165.0,237
Gujarat,Gir Somnath,Veraval,Millets,Millets,FAQ,2024-04-02 00:00:00,1855.0,2745.0,2300.0,237
Gujarat,Gir Somnath,Veraval,Millets,Millets,FAQ,2024-04-04 00:00:00,1860.0,2690.0,2275.0,237
