State,District,Market,Commodity,Variety,Grade,Arrival_Date,Min_Price,Max_Price,Modal_Price,Commodity_Code
Gujarat,Surat,Songadh,Avare Dal,Other,FAQ,2007-11-23,1625.0,1770.0,1770.0,269
Gujarat,Surat,Songadh,Avare Dal,Other,FAQ,2007-12-01,1670.0,1670.0,1670.0,269
Gujarat,Surat,Songadh,Avare Dal,Other,FAQ,2007-12-30,1575.0,1642.5,1610.0,269
Gujarat,Surat,Songadh,Avare Dal,Other,FAQ,2009-04-23 00:00:00,2750.0,2772.5,2750.0,269
Gujarat,Surat,Valod(Buhari),Avare Dal,Other,FAQ,2012-04-09 00:00:00,3225.0,3300.0,3250.0,269
Gujarat,Bhavnagar,Bhavnagar,Avare Dal,Other,FAQ,2003-04-09 00:00:00,800.0,1100.0,950.0,269
Gujarat,Bhavnagar,Bhavnagar,Avare Dal,Other,FAQ,2003-05-15 00:00:00,1120.0,1120.0,1120.0,269
Gujarat,Bhavnagar,Bhavnagar,Avare Dal,Other,FAQ,2003-05-22 00:00:00,800.0,900.0,850.0,269
Gujarat,Bhavnagar,Bhavnagar,Avare Dal,Other,FAQ,2003-05-24 00:00:00,1050.0,1050.0,1050.0,269
Gujarat,Bhavnagar,Bhavnagar,Avare Dal,Other,FAQ,2003-06-10 00:00:00,1000.0,1000.0,1000.0,269
Gujarat,Bhavnagar,Bhavnagar,Avare Dal,Other,FAQ,2003-06-16 00:00:00,950.0,950.0,950.0,269
Gujarat,Bhavnagar,Bhavnagar,Avare Dal,Other,FAQ,2003-06-24 00:00:00,1100.0,1100.0,1100.0,269
Gujarat,Bhavnagar,Mahuva(Station Road),Avare Dal,Other,FAQ,2003-06-09 00:00:00,970.0,1230.0,1000.0,269
Gujarat,Bhavnagar,Mahuva(Station Road),Avare Dal,Other,FAQ,2003-06-12 00:00:00,1000.0,1120.0,1075.0,269
Gujarat,Patan,Harij,Avare Dal,Other,FAQ,2006-01-10 00:00:00,400.0,512.0,450.0,269
Gujarat,Patan,Harij,Avare Dal,Other,FAQ,2006-01-13 00:00:00,370.0,555.0,460.0,269
Gujarat,Surat,Valod,Avare Dal,Other,FAQ,2006-03-24 00:00:00,2000.0,2000.0,2000.0,269
Gujarat,Surat,Valod,Avare Dal,Other,FAQ,2006-05-15 00:00:00,1965.0,1965.0,1965.0,269
Gujarat,Surat,Songadh,Avare Dal,Other,FAQ,2008-01-05 00:00:00,1577.5,1577.5,1577.5,269
Gujarat,Surat,Songadh,Avare Dal,Other,FAQ,2008-01-14 00:00:00,1560.0,1560.0,1560.0,269
Gujarat,Surat,Songadh,Avare Dal,Other,FAQ,2008-01-18 00:00:00,1545.0,1545.0,1545.0,269
Gujarat,Surat,Songadh,Avare Dal,Other,FAQ,2008-02-17 00:00:00,1640.0,1640.0,1640.0,269
Gujarat,Surat,Songadh,Avare Dal,Other,FAQ,2008-05-23 00:00:00,1700.0,1700.0,1700.0,269
Gujarat,Surat,Songadh,Avare Dal,Other,FAQ,2008-11-10 00:00:00,2125.0,2125.0,2125.0,269
Gujarat,Surat,Songadh,Avare Dal,Other,FAQ,2008-11-23 00:00:00,2200.0,2222.5,2200.0,269
Gujarat,Surat,Songadh,Avare Dal,Other,FAQ,2008-12-07 00:00:00,2145.0,2210.0,2210.0,269
Gujarat,Surat,Songadh,Avare Dal,Other,FAQ,2008-12-14 00:00:00,2182.5,2270.0,2270.0,269
Gujarat,Surat,Songadh,Avare Dal,Other,FAQ,2008-12-20 00:00:00,2302.5,2325.0,2325.0,269
Gujarat,Patan,Harij,Avare Dal,Other,FAQ,2005-10-18 00:00:00,317.0,337.0,325.0,269
Gujarat,Bhavnagar,Bhavnagar,Avare Dal,Other,FAQ,2003-05-08 00:00:00,950.0,975.0,960.0,269
Gujarat,Bhavnagar,Bhavnagar,Avare Dal,Other,FAQ,2003-05-16 00:00:00,800.0,1095.0,945.0,269
Gujarat,Bhavnagar,Bhavnagar,Avare Dal,Other,FAQ,2003-05-26 00:00:00,975.0,985.0,980.0,269
Gujarat,Bhavnagar,Bhavnagar,Avare Dal,Other,FAQ,2003-05-30 00:00:00,925.0,1070.0,995.0,269
Gujarat,Bhavnagar,Bhavnagar,Avare Dal,Other,FAQ,2003-06-04 00:00:00,825.0,825.0,825.0,269
Gujarat,Bhavnagar,Bhavnagar,Avare Dal,Other,FAQ,2003-06-07 00:00:00,1060.0,1060.0,1060.0,269
Gujarat,Bhavnagar,Mahuva(Station Road),Avare Dal,Other,FAQ,2003-06-02 00:00:00,995.0,995.0,995.0,269
Gujarat,Bhavnagar,Mahuva(Station Road),Avare Dal,Other,FAQ,2003-06-07 00:00:00,995.0,1145.0,1000.0,269
Gujarat,Bhavnagar,Mahuva(Station Road),Avare Dal,Other,FAQ,2003-06-14 00:00:00,945.0,945.0,945.0,269
Gujarat,Surat,Valod(Buhari),Avare Dal,Other,FAQ,2012-04-18 00:00:00,3300,3340,3315.0,269
