State,District,Market,Commodity,Variety,Grade,Arrival_Date,Min_Price,Max_Price,Modal_Price,Commodity_Code
Gujarat,Surendranagar,Limdi,Ground Nut Oil,Other,FAQ,2007-02-24,1500,1500,1500.0,267
Gujarat,Surendranagar,Limdi,Ground Nut Oil,Other,FAQ,2007-03-31,1700,1750,1725.0,267
Gujarat,Surendranagar,Limdi,Ground Nut Oil,Other,FAQ,2007-04-04,1700,1700,1700.0,267
Gujarat,Chhota Udaipur,Bodeliu,Ground Nut Oil,Ground Nut Oil,FAQ,2004-05-29 00:00:00,1400,1740,1580.0,267
Gujarat,Chhota Udaipur,Bodeliu,Ground Nut Oil,Ground Nut Oil,FAQ,2004-06-12 00:00:00,1300,1833,1566.0,267
Gujarat,Chhota Udaipur,Bodeliu,Ground Nut Oil,Ground Nut Oil,FAQ,2004-06-19 00:00:00,1300,1700,1500.0,267
Gujarat,Chhota Udaipur,Bodeliu,Ground Nut Oil,Ground Nut Oil,FAQ,2004-07-10 00:00:00,1466,1600,1533.0,267
Gujarat,Chhota Udaipur,Bodeliu,Ground Nut Oil,Ground Nut Oil,FAQ,2004-07-14 00:00:00,1661,1804,1733.0,267
Gujarat,Junagarh,Bhesan,Ground Nut Oil,Other,FAQ,2014-07-11 00:00:00,3300,4010,3655.0,267
Gujarat,Junagarh,Bhesan,Ground Nut Oil,Other,FAQ,2014-07-14 00:00:00,3500,4005,3750.0,267
Gujarat,Junagarh,Bhesan,Ground Nut Oil,Other,FAQ,2014-07-15 00:00:00,3500,3900,3700.0,267
Gujarat,Junagarh,Bhesan,Ground Nut Oil,Other,FAQ,2014-08-08 00:00:00,3000,3780,3390.0,267
Gujarat,Junagarh,Bhesan,Ground Nut Oil,Other,FAQ,2014-08-21 00:00:00,3000,4000,3500.0,267
Gujarat,Junagarh,Bhesan,Ground Nut Oil,Other,FAQ,2014-09-23 00:00:00,3250,4010,3630.0,267
Gujarat,Dahod,Jhalod,Ground Nut Oil,Other,FAQ,2006-08-17 00:00:00,1500,1550,1525.0,267
Gujarat,Dahod,Jhalod,Ground Nut Oil,Other,FAQ,2006-08-22 00:00:00,1500,1600,1500.0,267
Gujarat,Dahod,Jhalod,Ground Nut Oil,Other,FAQ,2006-07-07 00:00:00,1500,1500,1500.0,267
Gujarat,Dahod,Jhalod,Ground Nut Oil,Other,FAQ,2006-07-13 00:00:00,1400,1550,1447.0,267
Gujarat,Dahod,Jhalod,Ground Nut Oil,Other,FAQ,2006-08-19 00:00:00,1500,1500,1500.0,267
Gujarat,Dahod,Jhalod,Ground Nut Oil,Other,FAQ,2006-08-31 00:00:00,1400,1500,1450.0,267
Gujarat,Chhota Udaipur,Bodeliu,Ground Nut Oil,Ground Nut Oil,FAQ,2004-06-01 00:00:00,1333,1750,1500.0,267
Gujarat,Chhota Udaipur,Bodeliu,Ground Nut Oil,Ground Nut Oil,FAQ,2004-06-05 00:00:00,1300,1750,1550.0,267
Gujarat,Chhota Udaipur,Bodeliu,Ground Nut Oil,Ground Nut Oil,FAQ,2004-06-07 00:00:00,1300,1800,1500.0,267
Gujarat,Chhota Udaipur,Bodeliu,Ground Nut Oil,Ground Nut Oil,FAQ,2004-06-08 00:00:00,1300,1800,1550.0,267
Gujarat,Chhota Udaipur,Bodeliu,Ground Nut Oil,Ground Nut Oil,FAQ,2004-06-09 00:00:00,1300,1843,1500.0,267
Gujarat,Chhota Udaipur,Bodeliu,Ground Nut Oil,Ground Nut Oil,FAQ,2004-06-14 00:00:00,1300,1700,1500.0,267
Gujarat,Chhota Udaipur,Bodeliu,Ground Nut Oil,Ground Nut Oil,FAQ,2004-06-15 00:00:00,1300,1700,1500.0,267
Gujarat,Chhota Udaipur,Bodeliu,Ground Nut Oil,Ground Nut Oil,FAQ,2004-06-17 00:00:00,1350,1810,1575.0,267
Gujarat,Chhota Udaipur,Bodeliu,Ground Nut Oil,Ground Nut Oil,FAQ,2004-06-24 00:00:00,1333,1753,1543.0,267
Gujarat,Chhota Udaipur,Bodeliu,Ground Nut Oil,Ground Nut Oil,FAQ,2004-07-07 00:00:00,1400,1660,1530.0,267
Gujarat,Surendranagar,Limdi,Ground Nut Oil,Other,FAQ,2007-03-29 00:00:00,1500,1500,1500.0,267
Gujarat,Sabarkantha,Idar,Ground Nut Oil,Other,FAQ,2005-06-17 00:00:00,1500,1565,1550.0,267
Gujarat,Chhota Udaipur,Bodeliu,Ground Nut Oil,Ground Nut Oil,FAQ,2004-05-31 00:00:00,1200,1700,1500.0,267
Gujarat,Chhota Udaipur,Bodeliu,Ground Nut Oil,Ground Nut Oil,FAQ,2004-06-16 00:00:00,1300,1700,1500.0,267
Gujarat,Chhota Udaipur,Bodeliu,Ground Nut Oil,Ground Nut Oil,FAQ,2004-06-21 00:00:00,1300,1700,1500.0,267
Gujarat,Chhota Udaipur,Bodeliu,Ground Nut Oil,Ground Nut Oil,FAQ,2004-07-12 00:00:00,1333,1633,1483.0,267
Gujarat,Surendranagar,Limdi,Ground Nut Oil,Other,FAQ,2007-02-21 00:00:00,1700,1700,1700.0,267
Gujarat,Surendranagar,Limdi,Ground Nut Oil,Other,FAQ,2007-03-24 00:00:00,1600,1600,1600.0,267
Gujarat,Chhota Udaipur,Bodeliu,Ground Nut Oil,Ground Nut Oil,FAQ,2004-05-27 00:00:00,1500,1760,1650.0,267
Gujarat,Chhota Udaipur,Bodeliu,Ground Nut Oil,Ground Nut Oil,FAQ,2004-05-28 00:00:00,1500,1750,1600.0,267
Gujarat,Chhota Udaipur,Bodeliu,Ground Nut Oil,Ground Nut Oil,FAQ,2004-06-03 00:00:00,1300,1800,1500.0,267
Gujarat,Chhota Udaipur,Bodeliu,Ground Nut Oil,Ground Nut Oil,FAQ,2004-06-10 00:00:00,1300,1800,1500.0,267
Gujarat,Chhota Udaipur,Bodeliu,Ground Nut Oil,Ground Nut Oil,FAQ,2004-06-11 00:00:00,1233,1817,1525.0,267
Gujarat,Chhota Udaipur,Bodeliu,Ground Nut Oil,Ground Nut Oil,FAQ,2004-06-23 00:00:00,1300,1775,1537.0,267
Gujarat,Chhota Udaipur,Bodeliu,Ground Nut Oil,Ground Nut Oil,FAQ,2004-07-08 00:00:00,1466,1517,1492.0,267
Gujarat,Chhota Udaipur,Bodeliu,Ground Nut Oil,Ground Nut Oil,FAQ,2004-07-09 00:00:00,1460,1633,1550.0,267
