State,District,Market,Commodity,Variety,Grade,Arrival_Date,Min_Price,Max_Price,Modal_Price,Commodity_Code
Gujarat,Banaskanth,Deesa(Deesa Veg Yard),Jack Fruit,Other,Medium,2011-03-05,2000,2200,2100.0,182
Gujarat,Banaskanth,Deesa(Deesa Veg Yard),Jack Fruit,Other,Medium,2011-06-06,3000,4000,3500.0,182
Gujarat,Banaskanth,Deesa(Deesa Veg Yard),Jack Fruit,Other,Medium,2011-06-15,3000,3500,3250.0,182
Gujarat,Banaskanth,Deesa(Deesa Veg Yard),Jack Fruit,Other,Medium,2011-06-27,2500,3200,2850.0,182
Gujarat,Banaskanth,Deesa(Deesa Veg Yard),Jack Fruit,Other,Medium,2011-06-28,2500,3000,2750.0,182
Gujarat,Banaskanth,Deesa(Deesa Veg Yard),Jack Fruit,Other,Medium,2011-07-12,2500,3000,2750.0,182
Gujarat,Banaskanth,Deesa(Deesa Veg Yard),Jack Fruit,Other,Medium,2011-08-06,2000,2500,2250.0,182
Gujarat,Banaskanth,Deesa(Deesa Veg Yard),Jack Fruit,Other,Medium,2012-01-27 00:00:00,1500,2000,1750.0,182
Gujarat,Banaskanth,Deesa(Deesa Veg Yard),Jack Fruit,Other,Medium,2012-02-03 00:00:00,1300,1500,1400.0,182
Gujarat,Banaskanth,Deesa(Deesa Veg Yard),Jack Fruit,Other,Medium,2012-02-14 00:00:00,1500,1800,1650.0,182
Gujarat,Banaskanth,Deesa(Deesa Veg Yard),Jack Fruit,Other,Medium,2012-02-21 00:00:00,1500,2000,1750.0,182
Gujarat,Banaskanth,Deesa(Deesa Veg Yard),Jack Fruit,Other,Medium,2012-02-23 00:00:00,2000,2100,2050.0,182
Gujarat,Banaskanth,Deesa(Deesa Veg Yard),Jack Fruit,Other,Medium,2012-03-21 00:00:00,1000,1500,1250.0,182
Gujarat,Banaskanth,Deesa(Deesa Veg Yard),Jack Fruit,Other,Medium,2012-03-27 00:00:00,1500,2500,2000.0,182
Gujarat,Banaskanth,Deesa(Deesa Veg Yard),Jack Fruit,Other,Medium,2012-04-05 00:00:00,3000,3500,3250.0,182
Gujarat,Banaskanth,Deesa(Deesa Veg Yard),Jack Fruit,Other,Medium,2012-04-07 00:00:00,2500,2750,2625.0,182
Gujarat,Banaskanth,Deesa(Deesa Veg Yard),Jack Fruit,Other,Medium,2012-04-10 00:00:00,2000,2500,2250.0,182
Gujarat,Banaskanth,Deesa(Deesa Veg Yard),Jack Fruit,Other,Medium,2012-04-16 00:00:00,1000,1500,1250.0,182
Gujarat,Banaskanth,Deesa(Deesa Veg Yard),Jack Fruit,Other,Medium,2012-04-17 00:00:00,2500,3000,2750.0,182
Gujarat,Banaskanth,Deesa(Deesa Veg Yard),Jack Fruit,Other,Medium,2012-04-30 00:00:00,2500,3500,3000.0,182
Gujarat,Banaskanth,Deesa(Deesa Veg Yard),Jack Fruit,Other,Medium,2012-05-04 00:00:00,1500,2500,2000.0,182
Gujarat,Banaskanth,Deesa(Deesa Veg Yard),Jack Fruit,Other,Medium,2012-05-16 00:00:00,3000,3500,3250.0,182
Gujarat,Banaskanth,Deesa(Deesa Veg Yard),Jack Fruit,Other,Medium,2012-05-17 00:00:00,3000,3500,3250.0,182
Gujarat,Banaskanth,Deesa(Deesa Veg Yard),Jack Fruit,Other,Medium,2012-05-23 00:00:00,3500,4500,4000.0,182
Gujarat,Banaskanth,Deesa(Deesa Veg Yard),Jack Fruit,Other,Medium,2012-05-28 00:00:00,3000,4000,3500.0,182
Gujarat,Banaskanth,Deesa(Deesa Veg Yard),Jack Fruit,Other,Medium,2012-07-19 00:00:00,1500,1600,1550.0,182
Gujarat,Banaskanth,Deesa(Deesa Veg Yard),Jack Fruit,Other,Medium,2012-07-21 00:00:00,2000,2500,2250.0,182
Gujarat,Banaskanth,Deesa(Deesa Veg Yard),Jack Fruit,Other,Medium,2012-08-06 00:00:00,3000,3500,3250.0,182
Gujarat,Banaskanth,Deesa(Deesa Veg Yard),Jack Fruit,Other,Medium,2012-08-07 00:00:00,2500,3500,3000.0,182
Gujarat,Banaskanth,Deesa(Deesa Veg Yard),Jack Fruit,Other,Medium,2012-10-04 00:00:00,5000,6000,5500.0,182
Gujarat,Banaskanth,Deesa(Deesa Veg Yard),Jack Fruit,Other,Medium,2012-10-09 00:00:00,3500,4000,3750.0,182
Gujarat,Banaskanth,Deesa(Deesa Veg Yard),Jack Fruit,Other,Medium,2012-10-19 00:00:00,3000,4000,3500.0,182
Gujarat,Banaskanth,Deesa(Deesa Veg Yard),Jack Fruit,Other,Medium,2012-11-01 00:00:00,4000,5000,4500.0,182
