State,District,Market,Commodity,Variety,Grade,Arrival_Date,Min_Price,Max_Price,Modal_Price,Commodity_Code
Gujarat,Banaskanth,Deesa(Deesa Veg Yard),Tender Coconut,Other,Medium,2015-01-03,1100,1500,1300.0,200
Gujarat,Banaskanth,Deesa(Deesa Veg Yard),Tender Coconut,Other,Medium,2015-01-13,1500,1700,1600.0,200
Gujarat,Banaskanth,Deesa(Deesa Veg Yard),Tender Coconut,Other,Medium,2015-01-21,1700,2000,1950.0,200
Gujarat,Banaskanth,Deesa(Deesa Veg Yard),Tender Coconut,Other,Medium,2015-01-30,1700,2000,1850.0,200
Gujarat,Banaskanth,Deesa(Deesa Veg Yard),Tender Coconut,Other,Medium,2015-06-05,1000,1400,1200.0,200
Gujarat,Banaskanth,Deesa(Deesa Veg Yard),Tender Coconut,Other,Medium,2015-06-20,850,1250,1050.0,200
Gujarat,Banaskanth,Deesa(Deesa Veg Yard),Tender Coconut,Other,Medium,2015-07-11,1000,1500,1250.0,200
Gujarat,Banaskanth,Deesa(Deesa Veg Yard),Tender Coconut,Other,Medium,2015-07-30,1000,1500,1250.0,200
Gujarat,Banaskanth,Deesa(Deesa Veg Yard),Tender Coconut,Other,Medium,2015-08-10,1000,1500,1250.0,200
Gujarat,Banaskanth,Deesa(Deesa Veg Yard),Tender Coconut,Other,Medium,2015-08-21,1000,2000,1500.0,200
Gujarat,Banaskanth,Deesa(Deesa Veg Yard),Tender Coconut,Other,Medium,2015-08-22,1000,2000,1500.0,200
Gujarat,Banaskanth,Deesa(Deesa Veg Yard),Tender Coconut,Other,Medium,2015-09-01,1200,2000,1600.0,200
Gujarat,Banaskanth,Deesa(Deesa Veg Yard),Tender Coconut,Other,Medium,2015-09-08,1000,2000,1500.0,200
Gujarat,Banaskanth,Deesa(Deesa Veg Yard),Tender Coconut,Other,Medium,2015-09-12,1000,2000,1500.0,200
Gujarat,Banaskanth,Deesa(Deesa Veg Yard),Tender Coconut,Other,Medium,2015-09-25,1500,2000,1750.0,200
Gujarat,Banaskanth,Deesa(Deesa Veg Yard),Tender Coconut,Other,Medium,2012-01-23 00:00:00,800,1000,900.0,200
Gujarat,Banaskanth,Deesa(Deesa Veg Yard),Tender Coconut,Other,Medium,2012-03-09 00:00:00,700,800,750.0,200
Gujarat,Banaskanth,Deesa(Deesa Veg Yard),Tender Coconut,Other,Medium,2012-03-15 00:00:00,800,1300,1050.0,200
Gujarat,Banaskanth,Deesa(Deesa Veg Yard),Tender Coconut,Other,Medium,2012-04-21 00:00:00,1500,1700,1600.0,200
Gujarat,Banaskanth,Deesa(Deesa Veg Yard),Tender Coconut,Other,Medium,2012-07-12 00:00:00,1300,1700,1500.0,200
Gujarat,Banaskanth,Deesa(Deesa Veg Yard),Tender Coconut,Other,Medium,2012-07-13 00:00:00,800,1500,1150.0,200
Gujarat,Banaskanth,Deesa(Deesa Veg Yard),Tender Coconut,Other,Medium,2012-07-16 00:00:00,800,1700,1250.0,200
Gujarat,Banaskanth,Deesa(Deesa Veg Yard),Tender Coconut,Other,Medium,2012-07-17 00:00:00,800,1700,1250.0,200
Gujarat,Banaskanth,Deesa(Deesa Veg Yard),Tender Coconut,Other,Medium,2012-07-21 00:00:00,1300,1500,1400.0,200
Gujarat,Banaskanth,Deesa(Deesa Veg Yard),Tender Coconut,Other,Medium,2012-07-24 00:00:00,1500,1700,1600.0,200
Gujarat,Banaskanth,Deesa(Deesa Veg Yard),Tender Coconut,Other,Medium,2012-07-30 00:00:00,1500,1700,1600.0,200
Gujarat,Banaskanth,Deesa(Deesa Veg Yard),Tender Coconut,Other,Medium,2012-08-06 00:00:00,1500,1700,1600.0,200
Gujarat,Banaskanth,Deesa(Deesa Veg Yard),Tender Coconut,Other,Medium,2012-08-16 00:00:00,1300,1700,1500.0,200
Gujarat,Banaskanth,Deesa(Deesa Veg Yard),Tender Coconut,Other,Medium,2012-08-24 00:00:00,1300,1700,1500.0,200
Gujarat,Banaskanth,Deesa(Deesa Veg Yard),Tender Coconut,Other,Medium,2012-09-27 00:00:00,1300,1500,1400.0,200
Gujarat,Banaskanth,Deesa(Deesa Veg Yard),Tender Coconut,Other,Medium,2012-09-28 00:00:00,1300,1500,1400.0,200
Gujarat,Banaskanth,Deesa(Deesa Veg Yard),Tender Coconut,Other,Medium,2012-10-10 00:00:00,800,1700,1250.0,200
