State,District,Market,Commodity,Variety,Grade,Arrival_Date,Min_Price,Max_Price,Modal_Price,Commodity_Code
Gujarat,Surendranagar,Dasada Patadi,Lak(Teora),Lak (Whole),FAQ,2022-02-04,6000,6250,6125.0,96
Gujarat,Surendranagar,Dasada Patadi,Lak(Teora),Lak (Whole),FAQ,2022-02-08,5500,5720,5610.0,96
Gujarat,Surendranagar,Dasada Patadi,Lak(Teora),Lak (Whole),FAQ,2022-02-11,5575,6000,5787.5,96
Gujarat,Surendranagar,Dasada Patadi,Lak(Teora),Lak (Whole),FAQ,2022-02-19,5750,5950,5850.0,96
Gujarat,Surendranagar,Dasada Patadi,Lak(Teora),Lak (Whole),FAQ,2022-02-28,5800,6150,5975.0,96
Gujarat,Surendranagar,Dasada Patadi,Lak(Teora),Lak (Whole),FAQ,2022-03-03,5850,6110,5980.0,96
Gujarat,Surendranagar,Dasada Patadi,Lak(Teora),Lak (Whole),FAQ,2022-03-08,5825,6130,5977.5,96
Gujarat,Surendranagar,Dasada Patadi,Lak(Teora),Lak (Whole),FAQ,2022-03-10,5800,6075,5937.5,96
Gujarat,Surendranagar,Dasada Patadi,Lak(Teora),Lak (Whole),FAQ,2022-03-21,5500,6105,5802.5,96
Gujarat,Surendranagar,Dasada Patadi,Lak(Teora),Lak (Whole),FAQ,2022-04-07,5625,6000,5812.5,96
Gujarat,Surendranagar,Dasada Patadi,Lak(Teora),Lak (Whole),FAQ,2022-04-11,5250,5650,5450.0,96
Gujarat,Surendranagar,Dasada Patadi,Lak(Teora),Lak (Whole),FAQ,2024-01-17 00:00:00,8900,10000,9450.0,96
Gujarat,Surendranagar,Dasada Patadi,Lak(Teora),Lak (Whole),FAQ,2024-01-29 00:00:00,9600,10815,10207.5,96
Gujarat,Surendranagar,Dasada Patadi,Lak(Teora),Lak (Whole),FAQ,2024-03-02 00:00:00,9250,9800,9525.0,96
Gujarat,Surendranagar,Dasada Patadi,Lak(Teora),Lak (Whole),FAQ,2023-02-06 00:00:00,6640,7200,6920.0,96
Gujarat,Surendranagar,Dasada Patadi,Lak(Teora),Lak (Whole),FAQ,2024-09-11 00:00:00,7500,8255,8200.0,96
Gujarat,Surendranagar,Dasada Patadi,Lak(Teora),Lak (Whole),FAQ,2024-01-25 00:00:00,9250,10500,9875.0,96
Gujarat,Surendranagar,Dasada Patadi,Lak(Teora),Lak (Whole),FAQ,2024-02-10 00:00:00,9555,10550,10052.5,96
Gujarat,Surendranagar,Dasada Patadi,Lak(Teora),Lak (Whole),FAQ,2024-03-06 00:00:00,9300,9850,9575.0,96
Gujarat,Surendranagar,Dasada Patadi,Lak(Teora),Lak (Whole),FAQ,2022-02-05 00:00:00,5725,6035,5880.0,96
Gujarat,Surendranagar,Dasada Patadi,Lak(Teora),Lak (Whole),FAQ,2022-02-21 00:00:00,5705,5940,5822.5,96
Gujarat,Surendranagar,Dasada Patadi,Lak(Teora),Lak (Whole),FAQ,2022-02-24 00:00:00,5810,6025,5917.5,96
Gujarat,Surendranagar,Dasada Patadi,Lak(Teora),Lak (Whole),FAQ,2022-02-26 00:00:00,5775,6035,5905.0,96
Gujarat,Surendranagar,Dasada Patadi,Lak(Teora),Lak (Whole),FAQ,2022-03-14 00:00:00,5675,6105,5890.0,96
Gujarat,Surendranagar,Dasada Patadi,Lak(Teora),Lak (Whole),FAQ,2022-03-15 00:00:00,5750,6150,5950.0,96
Gujarat,Surendranagar,Dasada Patadi,Lak(Teora),Lak (Whole),FAQ,2022-09-14 00:00:00,4950,5000,4975.0,96
Gujarat,Surendranagar,Dasada Patadi,Lak(Teora),Lak (Whole),FAQ,2024-02-03 00:00:00,9250,10500,9875.0,96
Gujarat,Surendranagar,Dasada Patadi,Lak(Teora),Lak (Whole),FAQ,2024-02-08 00:00:00,9625,10500,10062.5,96
Gujarat,Surendranagar,Dasada Patadi,Lak(Teora),Lak (Whole),FAQ,2024-04-10 00:00:00,9750,9800,9775.0,96
Gujarat,Surendranagar,Dasada Patadi,Lak(Teora),Lak (Whole),FAQ,2024-01-16 00:00:00,8905,9675,9290.0,96
Gujarat,Surendranagar,Dasada Patadi,Lak(Teora),Lak (Whole),FAQ,2024-01-20 00:00:00,8950,10250,9600.0,96
Gujarat,Surendranagar,Dasada Patadi,Lak(Teora),Lak (Whole),FAQ,2024-01-27 00:00:00,9000,10650,9825.0,96
Gujarat,Surendranagar,Dasada Patadi,Lak(Teora),Lak (Whole),FAQ,2024-02-15 00:00:00,9700,10255,9977.5,96
Gujarat,Surendranagar,Dasada Patadi,Lak(Teora),Lak (Whole),FAQ,2024-03-01 00:00:00,9180,9830,9505.0,96
Gujarat,Surendranagar,Dasada Patadi,Lak(Teora),Lak (Whole),FAQ,2024-03-12 00:00:00,9750,10000,9875.0,96
Gujarat,Surendranagar,Dasada Patadi,Lak(Teora),Lak (Whole),FAQ,2023-12-30 00:00:00,8500,8800,8650.0,96
