State,District,Market,Commodity,Variety,Grade,Arrival_Date,Min_Price,Max_Price,Modal_Price,Commodity_Code
Gujarat,Surat,Bardoli,Green Avare (W),Other,FAQ,2007-01-07,1010,1400,1350.0,165
Gujarat,Surat,Bardoli,Green Avare (W),Other,FAQ,2007-02-04,615,1035,1000.0,165
Gujarat,Surat,Bardoli,Green Avare (W),Other,FAQ,2007-02-08,700,1410,1200.0,165
Gujarat,Surat,Bardoli,Green Avare (W),Other,FAQ,2007-02-24,1425,1900,1900.0,165
Gujarat,Surat,Bardoli,Green Avare (W),Other,FAQ,2007-03-01,1400,1605,1400.0,165
Gujarat,Surat,Bardoli,Green Avare (W),Other,FAQ,2007-04-27,2600,3410,3410.0,165
Gujarat,Surat,Bardoli,Green Avare (W),Other,FAQ,2007-05-08,1540,2065,1755.0,165
Gujarat,Surat,Bardoli,Green Avare (W),Other,FAQ,2007-05-20,2100,2250,2100.0,165
Gujarat,Surat,Bardoli,Green Avare (W),Other,FAQ,2007-06-21,0,5005,5005.0,165
Gujarat,Surat,Bardoli,Green Avare (W),Other,FAQ,2007-10-26,0,3640,3640.0,165
Gujarat,Surat,Bardoli,Green Avare (W),Other,FAQ,2007-11-06,2500,2505,2505.0,165
Gujarat,Surat,Bardoli,Green Avare (W),Other,FAQ,2007-11-10,1800,2500,2250.0,165
Gujarat,Surat,Bardoli,Green Avare (W),Other,FAQ,2007-11-17,1350,1805,1785.0,165
Gujarat,Surat,Bardoli,Green Avare (W),Other,FAQ,2007-11-20,1500,1905,1655.0,165
Gujarat,Surat,Bardoli,Green Avare (W),Other,FAQ,2007-11-21,1200,1665,1475.0,165
Gujarat,Surat,Bardoli,Green Avare (W),Other,FAQ,2007-12-05,900,1305,1150.0,165
Gujarat,Surat,Bardoli,Green Avare (W),Other,FAQ,2007-12-16,850,1450,950.0,165
Gujarat,Surat,Bardoli,Green Avare (W),Other,FAQ,2007-12-23,800,1250,1000.0,165
