State,District,Market,Commodity,Variety,Grade,Arrival_Date,Min_Price,Max_Price,Modal_Price,Commodity_Code
Gujarat,Anand,Khambhat,Jowar(Sorghum),Other,FAQ,2007-02-26,500.0,510.0,505.0,5
Gujarat,Anand,Khambhat,Jowar(Sorghum),Other,FAQ,2007-02-27,500.0,590.0,545.0,5
Gujarat,Anand,Khambhat,Jowar(Sorghum),Other,FAQ,2007-03-01,500.0,590.0,545.0,5
Gujarat,Anand,Khambhat,Jowar(Sorghum),Other,FAQ,2007-03-06,501.0,590.0,545.0,5
Gujarat,Anand,Khambhat,Jowar(Sorghum),Other,FAQ,2007-03-08,501.0,590.0,545.0,5
Gujarat,Anand,Khambhat,Jowar(Sorghum),Other,FAQ,2007-03-15,500.0,600.0,545.0,5
Gujarat,Anand,Khambhat,Jowar(Sorghum),Other,FAQ,2007-03-21,700.0,750.0,745.0,5
Gujarat,Anand,Khambhat,Jowar(Sorghum),Other,FAQ,2007-03-27,700.0,750.0,745.0,5
Gujarat,Anand,Khambhat,Jowar(Sorghum),Other,FAQ,2007-04-10,500.0,505.0,505.0,5
Gujarat,Anand,Khambhat,Jowar(Sorghum),Other,FAQ,2007-04-13,500.0,505.0,505.0,5
Gujarat,Anand,Khambhat(Grain Market),Jowar(Sorghum),Other,FAQ,2007-12-26,700.0,725.0,720.0,5
Gujarat,Banaskanth,Bhabhar,Jowar(Sorghum),Other,FAQ,2007-07-23,1000.0,1000.0,1000.0,5
Gujarat,Banaskanth,Deesa,Jowar(Sorghum),Other,FAQ,2007-01-06,1900.0,2060.0,2000.0,5
Gujarat,Banaskanth,Palanpur,Jowar(Sorghum),Other,FAQ,2007-01-06,375.0,428.0,401.0,5
Gujarat,Banaskanth,Palanpur,Jowar(Sorghum),Other,FAQ,2007-08-20,370.0,405.0,387.0,5
Gujarat,Banaskanth,Palanpur,Jowar(Sorghum),Other,FAQ,2007-09-11,300.0,331.0,315.0,5
Gujarat,Banaskanth,Thara,Jowar(Sorghum),Other,FAQ,2007-08-25,825.0,950.0,940.0,5
Gujarat,Banaskanth,Thara,Jowar(Sorghum),Other,FAQ,2007-10-01,825.0,895.0,850.0,5
Gujarat,Banaskanth,Thara,Jowar(Sorghum),Other,FAQ,2007-10-10,775.0,880.0,820.0,5
Gujarat,Banaskanth,Thara,Jowar(Sorghum),Other,FAQ,2007-10-18,660.0,840.0,780.0,5
Gujarat,Banaskanth,Thara,Jowar(Sorghum),Other,FAQ,2007-11-22,825.0,855.0,840.0,5
Gujarat,Banaskanth,Thara(Shihori),Jowar(Sorghum),Other,FAQ,2007-08-31,750.0,880.0,860.0,5
Gujarat,Banaskanth,Thara(Shihori),Jowar(Sorghum),Other,FAQ,2007-09-01,840.0,910.0,880.0,5
Gujarat,Banaskanth,Thara(Shihori),Jowar(Sorghum),Other,FAQ,2007-09-07,780.0,950.0,905.0,5
Gujarat,Banaskanth,Thara(Shihori),Jowar(Sorghum),Other,FAQ,2007-10-09,800.0,885.0,820.0,5
Gujarat,Bharuch,Amod,Jowar(Sorghum),Other,FAQ,2007-03-08,800.0,900.0,850.0,5
Gujarat,Bharuch,Amod,Jowar(Sorghum),Other,FAQ,2007-03-09,800.0,900.0,850.0,5
Gujarat,Bharuch,Amod,Jowar(Sorghum),Other,FAQ,2007-03-16,800.0,900.0,850.0,5
Gujarat,Bharuch,Amod,Jowar(Sorghum),Other,FAQ,2007-03-17,800.0,900.0,850.0,5
Gujarat,Bharuch,Amod,Jowar(Sorghum),Other,FAQ,2007-03-21,800.0,1000.0,900.0,5
Gujarat,Bharuch,Amod,Jowar(Sorghum),Other,FAQ,2007-08-08,800.0,1000.0,900.0,5
Gujarat,Bharuch,Amod,Jowar(Sorghum),Other,FAQ,2007-08-15,800.0,1000.0,900.0,5
Gujarat,Bharuch,Amod,Jowar(Sorghum),Other,FAQ,2007-08-18,800.0,1000.0,900.0,5
Gujarat,Bharuch,Amod,Jowar(Sorghum),Other,FAQ,2007-08-21,800.0,1000.0,900.0,5
Gujarat,Bharuch,Amod,Jowar(Sorghum),Other,FAQ,2007-09-01,1000.0,1200.0,1100.0,5
Gujarat,Bharuch,Amod,Jowar(Sorghum),Other,FAQ,2007-09-03,1000.0,1100.0,1050.0,5
Gujarat,Bharuch,Amod,Jowar(Sorghum),Other,FAQ,2007-09-12,900.0,1100.0,1000.0,5
Gujarat,Bharuch,Amod,Jowar(Sorghum),Other,FAQ,2007-09-17,900.0,1100.0,1000.0,5
Gujarat,Bharuch,Amod,Jowar(Sorghum),Other,FAQ,2007-10-17,1000.0,1300.0,1150.0,5
Gujarat,Bharuch,Amod,Jowar(Sorghum),Other,FAQ,2007-10-18,1100.0,1300.0,1200.0,5
Gujarat,Bharuch,Amod,Jowar(Sorghum),Other,FAQ,2007-12-17,1000.0,1100.0,1050.0,5
Gujarat,Bharuch,Amod,Jowar(Sorghum),Other,FAQ,2007-12-18,800.0,1000.0,900.0,5
Gujarat,Bharuch,Amod,Jowar(Sorghum),Other,FAQ,2007-12-20,1000.0,1300.0,1150.0,5
Gujarat,Bharuch,Amod,Jowar(Sorghum),Other,FAQ,2007-12-26,1000.0,1300.0,1150.0,5
Gujarat,Bharuch,Ankleshwar,Jowar(Sorghum),Jowar ( White),FAQ,2007-02-12,930.0,1065.0,1020.0,5
Gujarat,Bharuch,Ankleshwar,Jowar(Sorghum),Jowar ( White),FAQ,2007-03-12,885.0,1065.0,975.0,5
Gujarat,Bharuch,Ankleshwar,Jowar(Sorghum),Jowar ( White),FAQ,2007-04-02,965.0,1100.0,1055.0,5
Gujarat,Bharuch,Ankleshwar,Jowar(Sorghum),Jowar ( White),FAQ,2007-04-30,930.0,1200.0,1110.0,5
Gujarat,Bharuch,Ankleshwar,Jowar(Sorghum),Jowar ( White),FAQ,2007-06-11,965.0,1100.0,1055.0,5
Gujarat,Bharuch,Ankleshwar,Jowar(Sorghum),Jowar ( White),FAQ,2007-07-09,900.0,1035.0,990.0,5
Gujarat,Bharuch,Ankleshwar,Jowar(Sorghum),Jowar (Yellow),FAQ,2007-10-01,865.0,1045.0,910.0,5
