State,District,Market,Commodity,Variety,Grade,Arrival_Date,Min_Price,Max_Price,Modal_Price,Commodity_Code
Gujarat,Banaskanth,Ahmedabad(Flower Market Jamalpur),Lilly,Other,FAQ,2011-01-18,140,160,150.0,378
Gujarat,Banaskanth,Ahmedabad(Flower Market Jamalpur),Lilly,Other,FAQ,2011-01-19,140,160,150.0,378
Gujarat,Banaskanth,Ahmedabad(Flower Market Jamalpur),Lilly,Other,FAQ,2011-08-22,200,240,230.0,378
Gujarat,Banaskanth,Ahmedabad(Flower Market Jamalpur),Lilly,Other,FAQ,2011-08-31,160,200,180.0,378
Gujarat,Banaskanth,Ahmedabad(Flower Market Jamalpur),Lilly,Other,FAQ,2011-09-03,140,160,150.0,378
Gujarat,Banaskanth,Ahmedabad(Flower Market Jamalpur),Lilly,Other,FAQ,2011-09-07,160,200,180.0,378
Gujarat,Banaskanth,Ahmedabad(Flower Market Jamalpur),Lilly,Other,FAQ,2011-09-30,100,120,110.0,378
Gujarat,Banaskanth,Ahmedabad(Flower Market Jamalpur),Lilly,Other,FAQ,2011-10-04,200,240,220.0,378
Gujarat,Banaskanth,Ahmedabad(Flower Market Jamalpur),Lilly,Other,FAQ,2011-10-26,200,240,220.0,378
Gujarat,Banaskanth,Ahmedabad(Flower Market Jamalpur),Lilly,Other,FAQ,2012-01-27 00:00:00,160,200,180.0,378
Gujarat,Banaskanth,Ahmedabad(Flower Market Jamalpur),Lilly,Other,FAQ,2012-01-28 00:00:00,200,240,220.0,378
Gujarat,Banaskanth,Ahmedabad(Flower Market Jamalpur),Lilly,Other,FAQ,2012-01-30 00:00:00,140,160,150.0,378
Gujarat,Banaskanth,Ahmedabad(Flower Market Jamalpur),Lilly,Other,FAQ,2012-02-09 00:00:00,100,120,110.0,378
Gujarat,Banaskanth,Ahmedabad(Flower Market Jamalpur),Lilly,Other,FAQ,2012-02-10 00:00:00,160,200,180.0,378
Gujarat,Banaskanth,Ahmedabad(Flower Market Jamalpur),Lilly,Other,FAQ,2012-04-26 00:00:00,160,200,190.0,378
Gujarat,Banaskanth,Ahmedabad(Flower Market Jamalpur),Lilly,Other,FAQ,2012-08-06 00:00:00,100,120,110.0,378
Gujarat,Banaskanth,Ahmedabad(Flower Market Jamalpur),Lilly,Other,FAQ,2012-08-09 00:00:00,160,180,170.0,378
Gujarat,Banaskanth,Ahmedabad(Flower Market Jamalpur),Lilly,Other,FAQ,2012-08-10 00:00:00,280,300,290.0,378
Gujarat,Banaskanth,Ahmedabad(Flower Market Jamalpur),Lilly,Other,FAQ,2012-08-13 00:00:00,200,240,220.0,378
Gujarat,Banaskanth,Ahmedabad(Flower Market Jamalpur),Lilly,Other,FAQ,2012-08-18 00:00:00,200,240,220.0,378
Gujarat,Banaskanth,Ahmedabad(Flower Market Jamalpur),Lilly,Other,FAQ,2012-09-17 00:00:00,100,120,110.0,378
Gujarat,Banaskanth,Ahmedabad(Flower Market Jamalpur),Lilly,Other,FAQ,2012-10-15 00:00:00,120,140,130.0,378
Gujarat,Banaskanth,Ahmedabad(Flower Market Jamalpur),Lilly,Other,FAQ,2012-10-18 00:00:00,120,200,160.0,378
Gujarat,Banaskanth,Ahmedabad(Flower Market Jamalpur),Lilly,Other,FAQ,2012-10-22 00:00:00,120,140,130.0,378
Gujarat,Banaskanth,Ahmedabad(Flower Market Jamalpur),Lilly,Other,FAQ,2012-11-23 00:00:00,120,140,130.0,378
Gujarat,Banaskanth,Ahmedabad(Flower Market Jamalpur),Lilly,Other,FAQ,2013-01-18 00:00:00,100,120,110.0,378
Gujarat,Banaskanth,Ahmedabad(Flower Market Jamalpur),Lilly,Other,FAQ,2013-01-21 00:00:00,100,120,110.0,378
Gujarat,Banaskanth,Ahmedabad(Flower Market Jamalpur),Lilly,Other,FAQ,2013-01-28 00:00:00,100,120,110.0,378
Gujarat,Banaskanth,Ahmedabad(Flower Market Jamalpur),Lilly,Other,FAQ,2013-04-11 00:00:00,100,120,110.0,378
Gujarat,Banaskanth,Ahmedabad(Flower Market Jamalpur),Lilly,Other,FAQ,2013-05-11 00:00:00,100,120,110.0,378
Gujarat,Banaskanth,Ahmedabad(Flower Market Jamalpur),Lilly,Other,FAQ,2013-07-09 00:00:00,120,140,130.0,378
Gujarat,Banaskanth,Ahmedabad(Flower Market Jamalpur),Lilly,Other,FAQ,2013-08-12 00:00:00,600,650,625.0,378
Gujarat,Banaskanth,Ahmedabad(Flower Market Jamalpur),Lilly,Other,FAQ,2013-09-25 00:00:00,10,20,15.0,378
Gujarat,Banaskanth,Ahmedabad(Flower Market Jamalpur),Lilly,Other,FAQ,2013-10-12 00:00:00,160,200,180.0,378
Gujarat,Banaskanth,Ahmedabad(Flower Market Jamalpur),Lilly,Other,FAQ,2013-10-15 00:00:00,40,50,45.0,378
Gujarat,Banaskanth,Ahmedabad(Flower Market Jamalpur),Lilly,Other,FAQ,2013-10-17 00:00:00,40,60,50.0,378
Gujarat,Banaskanth,Ahmedabad(Flower Market Jamalpur),Lilly,Other,FAQ,2013-10-30 00:00:00,100,120,110.0,378
Gujarat,Banaskanth,Ahmedabad(Flower Market Jamalpur),Lilly,Other,FAQ,2013-11-12 00:00:00,100,120,110.0,378
Gujarat,Banaskanth,Ahmedabad(Flower Market Jamalpur),Lilly,Other,FAQ,2013-11-21 00:00:00,100,120,110.0,378
Gujarat,Banaskanth,Ahmedabad(Flower Market Jamalpur),Lilly,Other,FAQ,2013-11-22 00:00:00,60,80,70.0,378
Gujarat,Banaskanth,Ahmedabad(Flower Market Jamalpur),Lilly,Other,FAQ,2013-11-23 00:00:00,60,80,70.0,378
Gujarat,Banaskanth,Ahmedabad(Flower Market Jamalpur),Lilly,Other,FAQ,2013-11-29 00:00:00,50,60,55.0,378
Gujarat,Banaskanth,Ahmedabad(Flower Market Jamalpur),Lilly,Other,FAQ,2013-12-12 00:00:00,70,80,75.0,378
Gujarat,Banaskanth,Ahmedabad(Flower Market Jamalpur),Lilly,Other,FAQ,2013-12-24 00:00:00,50,60,55.0,378
Gujarat,Banaskanth,Ahmedabad(Flower Market Jamalpur),Lilly,Other,FAQ,2013-12-25 00:00:00,60,80,70.0,378
Gujarat,Banaskanth,Ahmedabad(Flower Market Jamalpur),Lilly,Other,FAQ,2013-12-31 00:00:00,50,60,55.0,378
Gujarat,Banaskanth,Ahmedabad(Flower Market Jamalpur),Lilly,Other,FAQ,2010-05-14 00:00:00,100,120,110.0,378
Gujarat,Banaskanth,Ahmedabad(Flower Market Jamalpur),Lilly,Other,FAQ,2010-10-14 00:00:00,120,160,150.0,378
Gujarat,Banaskanth,Ahmedabad(Flower Market Jamalpur),Lilly,Other,FAQ,2010-11-29 00:00:00,140,160,160.0,378
Gujarat,Banaskanth,Ahmedabad(Flower Market Jamalpur),Lilly,Other,FAQ,2010-12-10 00:00:00,120,160,150.0,378
Gujarat,Banaskanth,Ahmedabad(Flower Market Jamalpur),Lilly,Other,FAQ,2014-01-01 00:00:00,50,60,55.0,378
Gujarat,Banaskanth,Ahmedabad(Flower Market Jamalpur),Lilly,Other,FAQ,2014-01-03 00:00:00,50,60,55.0,378
Gujarat,Banaskanth,Ahmedabad(Flower Market Jamalpur),Lilly,Other,FAQ,2014-01-04 00:00:00,100,120,110.0,378
Gujarat,Banaskanth,Ahmedabad(Flower Market Jamalpur),Lilly,Other,FAQ,2014-01-08 00:00:00,50,60,55.0,378
Gujarat,Banaskanth,Ahmedabad(Flower Market Jamalpur),Lilly,Other,FAQ,2014-01-18 00:00:00,80,100,90.0,378
Gujarat,Banaskanth,Ahmedabad(Flower Market Jamalpur),Lilly,Other,FAQ,2014-03-31 00:00:00,60,80,70.0,378
Gujarat,Banaskanth,Ahmedabad(Flower Market Jamalpur),Lilly,Other,FAQ,2014-04-01 00:00:00,80,100,90.0,378
Gujarat,Banaskanth,Ahmedabad(Flower Market Jamalpur),Lilly,Other,FAQ,2014-04-26 00:00:00,60,80,70.0,378
Gujarat,Banaskanth,Ahmedabad(Flower Market Jamalpur),Lilly,Other,FAQ,2014-05-01 00:00:00,100,120,110.0,378
Gujarat,Banaskanth,Ahmedabad(Flower Market Jamalpur),Lilly,Other,FAQ,2014-05-26 00:00:00,15,20,18.0,378
Gujarat,Banaskanth,Ahmedabad(Flower Market Jamalpur),Lilly,Other,FAQ,2014-06-12 00:00:00,140,160,150.0,378
Gujarat,Banaskanth,Ahmedabad(Flower Market Jamalpur),Lilly,Other,FAQ,2014-06-14 00:00:00,80,100,90.0,378
Gujarat,Banaskanth,Ahmedabad(Flower Market Jamalpur),Lilly,Other,FAQ,2014-06-18 00:00:00,40,60,50.0,378
Gujarat,Banaskanth,Ahmedabad(Flower Market Jamalpur),Lilly,Other,FAQ,2014-06-20 00:00:00,30,40,35.0,378
Gujarat,Banaskanth,Ahmedabad(Flower Market Jamalpur),Lilly,Other,FAQ,2014-06-26 00:00:00,30,40,35.0,378
Gujarat,Banaskanth,Ahmedabad(Flower Market Jamalpur),Lilly,Other,FAQ,2014-06-28 00:00:00,30,40,35.0,378
Gujarat,Banaskanth,Ahmedabad(Flower Market Jamalpur),Lilly,Other,FAQ,2014-07-26 00:00:00,90,100,95.0,378
Gujarat,Banaskanth,Ahmedabad(Flower Market Jamalpur),Lilly,Other,FAQ,2014-08-11 00:00:00,80,100,90.0,378
Gujarat,Banaskanth,Ahmedabad(Flower Market Jamalpur),Lilly,Other,FAQ,2014-08-12 00:00:00,40,50,45.0,378
Gujarat,Banaskanth,Ahmedabad(Flower Market Jamalpur),Lilly,Other,FAQ,2014-08-23 00:00:00,100,120,110.0,378
Gujarat,Banaskanth,Ahmedabad(Flower Market Jamalpur),Lilly,Other,FAQ,2014-08-25 00:00:00,200,240,220.0,378
Gujarat,Banaskanth,Ahmedabad(Flower Market Jamalpur),Lilly,Other,FAQ,2014-08-28 00:00:00,240,260,250.0,378
Gujarat,Banaskanth,Ahmedabad(Flower Market Jamalpur),Lilly,Other,FAQ,2014-08-29 00:00:00,260,300,280.0,378
Gujarat,Banaskanth,Ahmedabad(Flower Market Jamalpur),Lilly,Other,FAQ,2014-09-09 00:00:00,40,50,45.0,378
Gujarat,Banaskanth,Ahmedabad(Flower Market Jamalpur),Lilly,Other,FAQ,2014-09-12 00:00:00,20,30,25.0,378
Gujarat,Banaskanth,Ahmedabad(Flower Market Jamalpur),Lilly,Other,FAQ,2014-09-13 00:00:00,20,30,25.0,378
Gujarat,Banaskanth,Ahmedabad(Flower Market Jamalpur),Lilly,Other,FAQ,2014-09-25 00:00:00,100,120,110.0,378
Gujarat,Banaskanth,Ahmedabad(Flower Market Jamalpur),Lilly,Other,FAQ,2014-09-27 00:00:00,100,120,110.0,378
Gujarat,Banaskanth,Ahmedabad(Flower Market Jamalpur),Lilly,Other,FAQ,2014-10-04 00:00:00,70,80,75.0,378
Gujarat,Banaskanth,Ahmedabad(Flower Market Jamalpur),Lilly,Other,FAQ,2014-10-10 00:00:00,50,60,55.0,378
Gujarat,Banaskanth,Ahmedabad(Flower Market Jamalpur),Lilly,Other,FAQ,2014-10-11 00:00:00,100,120,110.0,378
Gujarat,Banaskanth,Ahmedabad(Flower Market Jamalpur),Lilly,Other,FAQ,2014-10-15 00:00:00,60,80,70.0,378
Gujarat,Banaskanth,Ahmedabad(Flower Market Jamalpur),Lilly,Other,FAQ,2014-10-17 00:00:00,50,60,55.0,378
Gujarat,Banaskanth,Ahmedabad(Flower Market Jamalpur),Lilly,Other,FAQ,2014-10-29 00:00:00,20,30,25.0,378
Gujarat,Banaskanth,Ahmedabad(Flower Market Jamalpur),Lilly,Other,FAQ,2014-11-04 00:00:00,50,60,55.0,378
Gujarat,Banaskanth,Ahmedabad(Flower Market Jamalpur),Lilly,Other,FAQ,2014-11-08 00:00:00,30,50,40.0,378
