State,District,Market,Commodity,Variety,Grade,Arrival_Date,Min_Price,Max_Price,Modal_Price,Commodity_Code
Gujarat,Bharuch,Bharuch,Guava,Other,FAQ,2007-11-09,400.0,700.0,550.0,185
Gujarat,Bharuch,Bharuch,Guava,Other,FAQ,2007-11-12,400.0,700.0,550.0,185
Gujarat,Bharuch,Bharuch,Guava,Other,FAQ,2007-11-13,400.0,700.0,550.0,185
Gujarat,Bharuch,Bharuch,Guava,Other,FAQ,2007-12-02,500.0,750.0,625.0,185
Gujarat,Bharuch,Bharuch,Guava,Other,FAQ,2007-12-06,500.0,750.0,625.0,185
Gujarat,Gandhinagar,Mansa,Guava,Other,Small,2007-03-10,250.0,350.0,250.0,185
Gujarat,Gandhinagar,Mansa(Manas Veg Yard),Guava,Other,Small,2007-12-05,800.0,1000.0,800.0,185
Gujarat,Gandhinagar,Mansa(Manas Veg Yard),Guava,Other,Small,2007-12-10,500.0,500.0,500.0,185
Gujarat,Gandhinagar,Mansa(Manas Veg Yard),Guava,Other,Small,2007-12-11,500.0,750.0,500.0,185
Gujarat,Gandhinagar,Mansa(Manas Veg Yard),Guava,Other,Small,2007-12-12,600.0,750.0,600.0,185
Gujarat,Gir Somnath,Una,Guava,Other,Medium,2007-02-23,900.0,1050.0,975.0,185
Gujarat,Gir Somnath,Una,Guava,Other,Medium,2007-02-26,1000.0,1050.0,1050.0,185
Gujarat,Gir Somnath,Una,Guava,Other,Medium,2007-02-27,900.0,1100.0,1000.0,185
Gujarat,Gir Somnath,Una,Guava,Other,Medium,2007-03-02,1000.0,1650.0,1200.0,185
Gujarat,Gir Somnath,Una,Guava,Other,Medium,2007-03-03,1000.0,1650.0,1350.0,185
Gujarat,Mehsana,Mehsana,Guava,Other,Large,2007-11-29,450.0,725.0,550.0,185
Gujarat,Mehsana,Mehsana,Guava,Other,Large,2007-12-07,250.0,750.0,450.0,185
Gujarat,Mehsana,Mehsana,Guava,Other,Large,2007-12-14,350.0,650.0,500.0,185
Gujarat,Mehsana,Mehsana,Guava,Other,Large,2007-12-17,375.0,625.0,500.0,185
Gujarat,Mehsana,Mehsana,Guava,Other,Large,2007-12-26,200.0,700.0,500.0,185
Gujarat,Mehsana,Mehsana,Guava,Other,Large,2007-12-28,250.0,575.0,475.0,185
Gujarat,Vadodara(Baroda),Padra,Guava,Other,Small,2007-01-06,900.0,1000.0,950.0,185
Gujarat,Vadodara(Baroda),Padra,Guava,Other,Small,2007-01-13,800.0,900.0,850.0,185
Gujarat,Vadodara(Baroda),Padra,Guava,Other,Small,2007-12-17,600.0,700.0,650.0,185
Gujarat,Vadodara(Baroda),Padra,Guava,Other,Small,2007-12-26,400.0,550.0,500.0,185
Gujarat,Vadodara(Baroda),Padra,Guava,Other,Small,2007-12-27,800.0,1000.0,900.0,185
Gujarat,Vadodara(Baroda),Vadodara,Guava,Other,Medium,2007-01-02,250.0,700.0,500.0,185
Gujarat,Vadodara(Baroda),Vadodara,Guava,Other,Medium,2007-01-08,250.0,700.0,500.0,185
Gujarat,Vadodara(Baroda),Vadodara,Guava,Other,Medium,2007-01-09,250.0,700.0,500.0,185
Gujarat,Vadodara(Baroda),Vadodara,Guava,Other,Medium,2007-01-12,250.0,700.0,500.0,185
Gujarat,Vadodara(Baroda),Vadodara,Guava,Other,Medium,2007-01-20,250.0,700.0,500.0,185
Gujarat,Vadodara(Baroda),Vadodara,Guava,Other,Medium,2007-03-12,350.0,700.0,500.0,185
Gujarat,Vadodara(Baroda),Vadodara,Guava,Other,Medium,2007-03-15,350.0,750.0,500.0,185
Gujarat,Vadodara(Baroda),Vadodara,Guava,Other,Medium,2007-04-11,350.0,700.0,500.0,185
Gujarat,Vadodara(Baroda),Vadodara,Guava,Other,Medium,2007-08-24,300.0,600.0,450.0,185
Gujarat,Vadodara(Baroda),Vadodara,Guava,Other,Medium,2007-08-26,300.0,600.0,450.0,185
Gujarat,Vadodara(Baroda),Vadodara,Guava,Other,Medium,2007-09-05,250.0,550.0,400.0,185
Gujarat,Vadodara(Baroda),Vadodara,Guava,Other,Medium,2007-09-08,250.0,550.0,400.0,185
Gujarat,Vadodara(Baroda),Vadodara,Guava,Other,Medium,2007-09-22,300.0,700.0,400.0,185
Gujarat,Vadodara(Baroda),Vadodara,Guava,Other,Medium,2007-09-28,350.0,700.0,400.0,185
Gujarat,Vadodara(Baroda),Vadodara,Guava,Other,Medium,2007-10-02,350.0,700.0,400.0,185
Gujarat,Vadodara(Baroda),Vadodara,Guava,Other,Medium,2007-10-03,350.0,700.0,400.0,185
Gujarat,Vadodara(Baroda),Vadodara,Guava,Other,Medium,2007-10-21,300.0,650.0,400.0,185
Gujarat,Vadodara(Baroda),Vadodara,Guava,Other,Medium,2007-10-25,250.0,650.0,400.0,185
