State,District,Market,Commodity,Variety,Grade,Arrival_Date,Min_Price,Max_Price,Modal_Price,Commodity_Code
Gujarat,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,2007-10-26,1250,2050,1600.0,74
Gujarat,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,2007-10-31,1250,2050,1800.0,74
Gujarat,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,2007-11-16,1200,1650,1500.0,74
Gujarat,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,2007-11-20,1200,1650,1425.0,74
Gujarat,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,2007-11-21,1200,1650,1500.0,74
Gujarat,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,2007-11-23,1300,1700,1500.0,74
Gujarat,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,2007-11-28,1300,1700,1550.0,74
Gujarat,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,2007-12-01,1300,1600,1400.0,74
Gujarat,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,2007-12-11,1050,1300,1200.0,74
Gujarat,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,2007-12-15,1050,1300,1200.0,74
Gujarat,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,2007-12-24,1100,1500,1300.0,74
Gujarat,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,2007-12-28,1100,1500,1400.0,74
Gujarat,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,2007-12-29,1100,1500,1400.0,74
Gujarat,Amreli,Amreli,Gur(Jaggery),Other,FAQ,2007-02-01,1255,1255,1255.0,74
Gujarat,Amreli,Amreli,Gur(Jaggery),Other,FAQ,2007-02-03,1350,1350,1350.0,74
Gujarat,Amreli,Amreli,Gur(Jaggery),Other,FAQ,2007-02-09,1350,1500,1500.0,74
Gujarat,Amreli,Amreli,Gur(Jaggery),Other,FAQ,2007-02-12,1285,1285,1285.0,74
Gujarat,Amreli,Amreli,Gur(Jaggery),Other,FAQ,2007-03-07,1200,1200,1200.0,74
Gujarat,Amreli,Amreli,Gur(Jaggery),Other,FAQ,2007-03-16,1205,1320,1320.0,74
Gujarat,Banaskanth,Dhanera,Gur(Jaggery),Other,FAQ,2007-10-20,1400,1590,1495.0,74
Gujarat,Banaskanth,Dhanera,Gur(Jaggery),Other,FAQ,2007-10-23,1450,1650,1550.0,74
Gujarat,Banaskanth,Dhanera,Gur(Jaggery),Other,FAQ,2007-10-25,1305,1650,1477.0,74
Gujarat,Banaskanth,Dhanera,Gur(Jaggery),Other,FAQ,2007-11-27,1405,1620,1512.0,74
Gujarat,Banaskanth,Dhanera,Gur(Jaggery),Other,FAQ,2007-12-01,1440,1635,1537.0,74
Gujarat,Banaskanth,Dhanera,Gur(Jaggery),Other,FAQ,2007-12-10,1405,1620,1512.0,74
Gujarat,Banaskanth,Dhanera,Gur(Jaggery),Other,FAQ,2007-12-18,1450,1575,1512.0,74
Gujarat,Navsari,Vansda,Gur(Jaggery),Other,FAQ,2007-02-15,1425,1500,1480.0,74
Gujarat,Navsari,Vansda,Gur(Jaggery),Other,FAQ,2007-02-20,1350,1375,1360.0,74
Gujarat,Navsari,Vansda,Gur(Jaggery),Other,FAQ,2007-02-21,1400,1420,1415.0,74
Gujarat,Navsari,Vansda,Gur(Jaggery),Other,FAQ,2007-02-27,1290,1340,1330.0,74
Gujarat,Patan,Siddhpur,Gur(Jaggery),Other,FAQ,2007-01-02,1550,1795,1670.0,74
Gujarat,Patan,Siddhpur,Gur(Jaggery),Other,FAQ,2007-01-10,1565,1820,1690.0,74
