State,District,Market,Commodity,Variety,Grade,Arrival_Date,Min_Price,Max_Price,Modal_Price,Commodity_Code
Gujarat,Junagarh,Junagadh,Apricot(Jardalu/Khumani),Other,Medium,2010-06-16,4000,6000,5000.0,326
Gujarat,Junagarh,Junagadh,Apricot(Jardalu/Khumani),Other,Medium,2010-06-19,3500,5000,4250.0,326
Gujarat,Junagarh,Junagadh,Apricot(Jardalu/Khumani),Other,Medium,2010-06-23,2250,3125,2688.0,326
Gujarat,Junagarh,Junagadh,Apricot(Jardalu/Khumani),Other,Medium,2010-06-24,2500,3250,2800.0,326
Gujarat,Junagarh,Junagadh,Apricot(Jardalu/Khumani),Other,Medium,2010-07-22,2750,3250,3000.0,326
Gujarat,Junagarh,Junagadh,Apricot(Jardalu/Khumani),Other,Medium,2010-07-24,3000,3500,3250.0,326
Gujarat,Junagarh,Junagadh,Apricot(Jardalu/Khumani),Other,Medium,2010-07-31,1000,3500,2250.0,326
Gujarat,Junagarh,Junagadh,Apricot(Jardalu/Khumani),Other,Medium,2010-05-26 00:00:00,300,600,450.0,326
Gujarat,Junagarh,Junagadh,Apricot(Jardalu/Khumani),Other,Medium,2010-06-05 00:00:00,400,600,500.0,326
Gujarat,Junagarh,Junagadh,Apricot(Jardalu/Khumani),Other,Medium,2010-06-26 00:00:00,1500,2750,2125.0,326
Gujarat,Junagarh,Junagadh,Apricot(Jardalu/Khumani),Other,Medium,2010-06-29 00:00:00,2500,3750,3200.0,326
Gujarat,Junagarh,Junagadh,Apricot(Jardalu/Khumani),Other,Medium,2010-07-01 00:00:00,2500,4500,3500.0,326
Gujarat,Junagarh,Junagadh,Apricot(Jardalu/Khumani),Other,Medium,2010-07-27 00:00:00,3375,3750,3500.0,326
