State,District,Market,Commodity,Variety,Grade,Arrival_Date,Min_Price,Max_Price,Modal_Price,Commodity_Code
Chattisgarh,Balodabazar,Bhatapara,Kodo Millet(Varagu),Other,FAQ,2022-01-20,2000,2000,2000,117
Chattisgarh,Balodabazar,Bhatapara,Kodo Millet(Varagu),Other,FAQ,2022-01-28,870,2060,2060,117
Chattisgarh,Balodabazar,Bhatapara,Kodo Millet(Varagu),Other,FAQ,2022-01-29,2003,2084,2071,117
Chattisgarh,Balodabazar,Bhatapara,Kodo Millet(Varagu),Other,FAQ,2022-02-08,2141,2150,2150,117
Chattisgarh,Balodabazar,Bhatapara,Kodo Millet(Varagu),Other,FAQ,2022-02-22,2120,2120,2120,117
Chattisgarh,Balodabazar,Bhatapara,Kodo Millet(Varagu),Other,FAQ,2022-02-24,2126,2126,2126,117
Chattisgarh,Balodabazar,Bhatapara,Kodo Millet(Varagu),Other,FAQ,2022-03-10,926,2101,2101,117
Chattisgarh,Balodabazar,Bhatapara,Kodo Millet(Varagu),Other,FAQ,2022-04-12,2240,2240,2240,117
Chattisgarh,Balodabazar,Bhatapara,Kodo Millet(Varagu),Other,FAQ,2022-05-27,1200,1920,1920,117
Chattisgarh,Balodabazar,Bhatapara,Kodo Millet(Varagu),Other,FAQ,2022-05-28,900,900,900,117
Chattisgarh,Balodabazar,Bhatapara,Kodo Millet(Varagu),Other,FAQ,2022-06-24,2250,2331,2331,117
Chattisgarh,Balodabazar,Bhatapara,Kodo Millet(Varagu),Other,FAQ,2022-07-07,2425,2425,2425,117
Chattisgarh,Balodabazar,Bhatapara,Kodo Millet(Varagu),Other,FAQ,2022-08-03,2485,2600,2495,117
Chattisgarh,Balodabazar,Bhatapara,Kodo Millet(Varagu),Other,FAQ,2022-08-04,2400,2513,2513,117
Chattisgarh,Balodabazar,Bhatapara,Kodo Millet(Varagu),Other,FAQ,2022-10-08,1950,2000,2000,117
Chattisgarh,Balodabazar,Bhatapara,Kodo Millet(Varagu),Other,FAQ,2022-10-20,2230,2280,2253,117
Chattisgarh,Balodabazar,Bhatapara,Kodo Millet(Varagu),Other,FAQ,2022-10-21,2230,2280,2253,117
Chattisgarh,Balodabazar,Bhatapara,Kodo Millet(Varagu),Other,FAQ,2022-11-05,2050,2050,2050,117
Chattisgarh,Balodabazar,Bhatapara,Kodo Millet(Varagu),Other,FAQ,2022-11-21,2299,2299,2299,117
Chattisgarh,Balodabazar,Bhatapara,Kodo Millet(Varagu),Other,FAQ,2022-12-17,2340,2585,2451,117
Chattisgarh,Balrampur,Kusmee,Kodo Millet(Varagu),Varagu,FAQ,2022-05-24,2500,2500,2500,117
Chattisgarh,Balrampur,Kusmee,Kodo Millet(Varagu),Varagu,FAQ,2022-08-20,2600,2600,2600,117
Chattisgarh,Balrampur,Kusmee,Kodo Millet(Varagu),Varagu,FAQ,2022-09-16,3200,3200,3200,117
Chattisgarh,Balrampur,Kusmee,Kodo Millet(Varagu),Varagu,FAQ,2022-09-22,3000,3000,3000,117
Chattisgarh,Balrampur,Kusmee,Kodo Millet(Varagu),Varagu,FAQ,2022-11-26,3200,3200,3200,117
Chattisgarh,Balrampur,Kusmee,Kodo Millet(Varagu),Varagu,FAQ,2022-12-28,2600,2600,2600,117
Chattisgarh,Bemetara,Bemetara,Kodo Millet(Varagu),Other,FAQ,2022-02-27,2250,2250,2250,117
Chattisgarh,Bemetara,Bemetara,Kodo Millet(Varagu),Other,FAQ,2022-03-05,2125,2125,2125,117
Chattisgarh,Bemetara,Bemetara,Kodo Millet(Varagu),Other,FAQ,2022-03-07,2300,2300,2300,117
Chattisgarh,Bemetara,Bemetara,Kodo Millet(Varagu),Other,FAQ,2022-05-20,2100,2100,2100,117
Chattisgarh,Bemetara,Bemetara,Kodo Millet(Varagu),Other,FAQ,2022-06-03,2000,2000,2000,117
Chattisgarh,Bemetara,Bemetara,Kodo Millet(Varagu),Other,FAQ,2022-06-12,2350,2350,2350,117
Chattisgarh,Bemetara,Bemetara,Kodo Millet(Varagu),Other,FAQ,2022-06-13,2500,2500,2500,117
Chattisgarh,Bemetara,Bemetara,Kodo Millet(Varagu),Other,FAQ,2022-06-21,2500,2500,2500,117
Chattisgarh,Bemetara,Bemetara,Kodo Millet(Varagu),Other,FAQ,2022-06-22,2400,2400,2400,117
Chattisgarh,Bemetara,Bemetara,Kodo Millet(Varagu),Other,FAQ,2022-06-28,2500,2500,2500,117
Chattisgarh,Bemetara,Bemetara,Kodo Millet(Varagu),Other,FAQ,2022-12-06,2500,2500,2500,117
Chattisgarh,Bemetara,Dadhi,Kodo Millet(Varagu),Other,FAQ,2022-12-31,2500,2500,2500,117
Chattisgarh,Bemetara,Saja,Kodo Millet(Varagu),Other,FAQ,2022-05-23,2100,2100,2100,117
Chattisgarh,Bemetara,Saja,Kodo Millet(Varagu),Other,FAQ,2022-11-09,2000,2000,2000,117
Chattisgarh,Bemetara,Saja,Kodo Millet(Varagu),Other,FAQ,2022-11-24,2100,2100,2100,117
Chattisgarh,Bilaspur,Kota,Kodo Millet(Varagu),Other,FAQ,2022-03-24,2000,2000,2000,117
Chattisgarh,Bilaspur,Pendraroad,Kodo Millet(Varagu),Other,FAQ,2022-12-27,2000,2000,2000,117
Chattisgarh,Dantewada,Gidam,Kodo Millet(Varagu),Other,FAQ,2022-08-23,2500,2700,2600,117
Chattisgarh,Dantewada,Gidam,Kodo Millet(Varagu),Other,FAQ,2022-09-30,2500,2700,2600,117
Chattisgarh,Durg,Khamhariya,Kodo Millet(Varagu),Other,FAQ,2022-01-05,2225,2225,2225,117
Chattisgarh,Durg,Khamhariya,Kodo Millet(Varagu),Other,FAQ,2022-02-24,2250,2250,2250,117
Chattisgarh,Durg,Khamhariya,Kodo Millet(Varagu),Other,FAQ,2022-03-27,2250,2250,2250,117
Chattisgarh,Durg,Khamhariya,Kodo Millet(Varagu),Other,FAQ,2022-04-20,2000,2000,2000,117
Chattisgarh,Durg,Khamhariya,Kodo Millet(Varagu),Other,FAQ,2022-07-04,2650,2650,2650,117
Chattisgarh,Durg,Khamhariya,Kodo Millet(Varagu),Other,FAQ,2022-07-27,2600,2600,2600,117
Chattisgarh,Durg,Khamhariya,Kodo Millet(Varagu),Other,FAQ,2022-08-03,2650,2650,2650,117
Chattisgarh,Gariyaband,Rajim,Kodo Millet(Varagu),Other,FAQ,2022-08-05,1216,1216,1216,117
Chattisgarh,Kabirdham,Kawardha,Kodo Millet(Varagu),Other,FAQ,2022-02-02,2100,2110,2110,117
Chattisgarh,Kabirdham,Kawardha,Kodo Millet(Varagu),Other,FAQ,2022-02-10,2200,2220,2210,117
Chattisgarh,Kabirdham,Kawardha,Kodo Millet(Varagu),Other,FAQ,2022-02-27,3000,3377,3000,117
Chattisgarh,Kabirdham,Kawardha,Kodo Millet(Varagu),Other,FAQ,2022-05-02,2150,2150,2150,117
Chattisgarh,Kabirdham,Kawardha,Kodo Millet(Varagu),Other,FAQ,2022-06-01,2381,2381,2381,117
Chattisgarh,Kabirdham,Kawardha,Kodo Millet(Varagu),Other,FAQ,2022-06-03,2200,2200,2200,117
Chattisgarh,Kabirdham,Kawardha,Kodo Millet(Varagu),Other,FAQ,2022-06-17,2100,2300,2100,117
Chattisgarh,Kabirdham,Kawardha,Kodo Millet(Varagu),Other,FAQ,2022-06-24,2000,2000,2000,117
Chattisgarh,Kabirdham,Kawardha,Kodo Millet(Varagu),Other,FAQ,2022-07-10,2200,2400,2200,117
Chattisgarh,Kabirdham,Kawardha,Kodo Millet(Varagu),Other,FAQ,2022-08-11,2600,2600,2600,117
Chattisgarh,Kabirdham,Kawardha,Kodo Millet(Varagu),Other,FAQ,2022-08-19,2400,2400,2400,117
Chattisgarh,Kabirdham,Kawardha,Kodo Millet(Varagu),Other,FAQ,2022-08-27,2600,2600,2600,117
Chattisgarh,Kabirdham,Kawardha,Kodo Millet(Varagu),Other,FAQ,2022-09-04,2700,2700,2700,117
Chattisgarh,Kabirdham,Kawardha,Kodo Millet(Varagu),Other,FAQ,2022-09-30,2500,2500,2500,117
Chattisgarh,Kabirdham,Kawardha,Kodo Millet(Varagu),Other,FAQ,2022-12-09,2100,2100,2100,117
Chattisgarh,Kabirdham,Kawardha,Kodo Millet(Varagu),Other,FAQ,2022-12-31,2600,2700,2600,117
Chattisgarh,Kanker,Sambalpur,Kodo Millet(Varagu),Other,FAQ,2022-05-27,1800,1800,1800,117
Chattisgarh,Kanker,Sambalpur,Kodo Millet(Varagu),Other,FAQ,2022-07-11,1800,1800,1800,117
Chattisgarh,Kanker,Sambalpur,Kodo Millet(Varagu),Other,FAQ,2022-07-15,2000,2000,2000,117
Chattisgarh,Kanker,Sambalpur,Kodo Millet(Varagu),Other,FAQ,2022-07-16,2000,2000,2000,117
Chattisgarh,Kanker,Sambalpur,Kodo Millet(Varagu),Other,FAQ,2022-07-27,2500,2500,2500,117
Chattisgarh,Korba,Katghora,Kodo Millet(Varagu),Other,FAQ,2022-12-14,2300,2300,2300,117
Chattisgarh,Koria,Manendragarh,Kodo Millet(Varagu),Other,FAQ,2022-02-03,3000,3000,3000,117
Chattisgarh,Koria,Manendragarh,Kodo Millet(Varagu),Other,FAQ,2022-02-14,2700,2700,2700,117
Chattisgarh,Koria,Manendragarh,Kodo Millet(Varagu),Other,FAQ,2022-02-21,2700,2700,2700,117
Chattisgarh,Koria,Manendragarh,Kodo Millet(Varagu),Other,FAQ,2022-03-26,2715,2715,2715,117
Chattisgarh,Koria,Manendragarh,Kodo Millet(Varagu),Other,FAQ,2022-08-10,2015,2015,2015,117
Chattisgarh,Koria,Manendragarh,Kodo Millet(Varagu),Other,FAQ,2022-08-11,2700,2700,2700,117
Chattisgarh,Mungeli,Munguli,Kodo Millet(Varagu),Varagu,FAQ,2022-01-04,2200,2251,2240,117
Chattisgarh,Mungeli,Munguli,Kodo Millet(Varagu),Varagu,FAQ,2022-01-05,2220,2290,2270,117
Chattisgarh,Mungeli,Munguli,Kodo Millet(Varagu),Varagu,FAQ,2022-01-24,2236,2236,2236,117
Chattisgarh,Mungeli,Munguli,Kodo Millet(Varagu),Varagu,FAQ,2022-02-02,2210,2230,2220,117
Chattisgarh,Mungeli,Munguli,Kodo Millet(Varagu),Varagu,FAQ,2022-02-21,2280,2310,2300,117
Chattisgarh,Mungeli,Munguli,Kodo Millet(Varagu),Varagu,FAQ,2022-03-11,2230,2260,2240,117
Chattisgarh,Mungeli,Munguli,Kodo Millet(Varagu),Varagu,FAQ,2022-03-14,2190,2200,2190,117
Chattisgarh,Mungeli,Munguli,Kodo Millet(Varagu),Varagu,FAQ,2022-03-15,2190,2200,2195,117
Chattisgarh,Mungeli,Munguli,Kodo Millet(Varagu),Varagu,FAQ,2022-03-23,2190,2190,2190,117
Chattisgarh,Mungeli,Munguli,Kodo Millet(Varagu),Varagu,FAQ,2022-04-16,1980,2120,2070,117
Chattisgarh,Mungeli,Munguli,Kodo Millet(Varagu),Varagu,FAQ,2022-04-21,2120,2140,2130,117
Chattisgarh,Mungeli,Munguli,Kodo Millet(Varagu),Varagu,FAQ,2022-04-26,2160,2190,2170,117
