State,District,Market,Commodity,Variety,Grade,Arrival_Date,Min_Price,Max_Price,Modal_Price,Commodity_Code
Jharkhand,Deogarh,Madhupur,Papaya (Raw),Papaya (Raw),FAQ,2017-05-06,1600,2000,1800,313
Jharkhand,Deogarh,Madhupur,Papaya (Raw),Papaya (Raw),FAQ,2017-05-13,1600,2000,1800,313
Jharkhand,Deogarh,Madhupur,Papaya (Raw),Papaya (Raw),FAQ,2017-05-18,1600,2000,1800,313
Jharkhand,Deogarh,Madhupur,Papaya (Raw),Papaya (Raw),FAQ,2017-05-25,2000,2400,2200,313
Jharkhand,Deogarh,Madhupur,Papaya (Raw),Papaya (Raw),FAQ,2017-06-05,2000,2400,2200,313
Jharkhand,Deogarh,Madhupur,Papaya (Raw),Papaya (Raw),FAQ,2017-06-06,2400,3000,2800,313
Jharkhand,Deogarh,Madhupur,Papaya (Raw),Papaya (Raw),FAQ,2017-06-15,2200,3000,2800,313
Jharkhand,Deogarh,Madhupur,Papaya (Raw),Papaya (Raw),FAQ,2017-06-19,2200,2800,2500,313
Jharkhand,Deogarh,Madhupur,Papaya (Raw),Papaya (Raw),FAQ,2017-06-23,2400,2800,2600,313
Jharkhand,Deogarh,Madhupur,Papaya (Raw),Papaya (Raw),FAQ,2017-07-03,2400,3000,2800,313
Jharkhand,Deogarh,Madhupur,Papaya (Raw),Papaya (Raw),FAQ,2017-07-05,2400,3000,2800,313
Jharkhand,Deogarh,Madhupur,Papaya (Raw),Papaya (Raw),FAQ,2017-07-06,2000,2800,2400,313
Jharkhand,Deogarh,Madhupur,Papaya (Raw),Papaya (Raw),FAQ,2017-07-07,2000,2800,2400,313
Jharkhand,Deogarh,Madhupur,Papaya (Raw),Papaya (Raw),FAQ,2017-07-25,2400,3000,2800,313
Jharkhand,Deogarh,Madhupur,Papaya (Raw),Papaya (Raw),FAQ,2017-08-04,2400,3000,2800,313
Jharkhand,Deogarh,Madhupur,Papaya (Raw),Papaya (Raw),FAQ,2017-08-07,2400,3000,2800,313
Jharkhand,Deogarh,Madhupur,Papaya (Raw),Papaya (Raw),FAQ,2017-08-21,2200,2600,2400,313
Jharkhand,Deogarh,Madhupur,Papaya (Raw),Papaya (Raw),FAQ,2017-08-29,1800,2200,2000,313
Jharkhand,Deogarh,Madhupur,Papaya (Raw),Papaya (Raw),FAQ,2017-09-12,2000,2400,2200,313
Jharkhand,Deogarh,Madhupur,Papaya (Raw),Papaya (Raw),FAQ,2017-10-12,1600,2000,1800,313
Jharkhand,Deogarh,Madhupur,Papaya (Raw),Papaya (Raw),FAQ,2017-11-08,1500,2000,1800,313
Jharkhand,Deogarh,Madhupur,Papaya (Raw),Papaya (Raw),FAQ,2017-11-10,1500,2000,1800,313
Jharkhand,Deogarh,Madhupur,Papaya (Raw),Papaya (Raw),FAQ,2017-11-14,1600,2000,1800,313
Jharkhand,Deogarh,Madhupur,Papaya (Raw),Papaya (Raw),FAQ,2017-11-20,1800,2000,1900,313
Jharkhand,Deogarh,Madhupur,Papaya (Raw),Papaya (Raw),FAQ,2017-12-14,1600,2000,1800,313
Jharkhand,Deogarh,Madhupur,Papaya (Raw),Papaya (Raw),FAQ,2017-12-16,1800,2000,1900,313
Kerala,Ernakulam,Koovapadi VFPCK,Papaya (Raw),Papaya (Raw),FAQ,2017-09-10,2300,2500,2400,313
Kerala,Ernakulam,Piravam,Papaya (Raw),Other,FAQ,2017-01-03,2000,2500,2200,313
Kerala,Ernakulam,Piravam,Papaya (Raw),Other,FAQ,2017-01-17,2000,2500,2200,313
Kerala,Ernakulam,Piravam,Papaya (Raw),Other,FAQ,2017-02-07,2000,3000,2500,313
Kerala,Ernakulam,Piravam,Papaya (Raw),Other,FAQ,2017-04-18,2000,2500,2200,313
Kerala,Ernakulam,Piravam,Papaya (Raw),Other,FAQ,2017-05-16,2000,2500,2200,313
Kerala,Ernakulam,Piravam,Papaya (Raw),Other,FAQ,2017-11-14,2000,2500,2200,313
Kerala,Ernakulam,Piravam,Papaya (Raw),Other,FAQ,2017-11-21,2000,2500,2200,313
Kerala,Malappuram,Kottakkal,Papaya (Raw),Other,FAQ,2017-01-09,2600,2700,2650,313
Kerala,Malappuram,Kottakkal,Papaya (Raw),Other,FAQ,2017-01-18,2500,2750,2600,313
Kerala,Malappuram,Kottakkal,Papaya (Raw),Other,FAQ,2017-02-06,2100,2250,2200,313
Kerala,Malappuram,Kottakkal,Papaya (Raw),Other,FAQ,2017-02-20,2100,2200,2150,313
Kerala,Malappuram,Kottakkal,Papaya (Raw),Other,FAQ,2017-02-21,1800,2100,1900,313
Kerala,Malappuram,Kottakkal,Papaya (Raw),Other,FAQ,2017-02-27,2000,2300,2100,313
Kerala,Malappuram,Kottakkal,Papaya (Raw),Other,FAQ,2017-03-02,2800,2900,2870,313
Kerala,Malappuram,Kottakkal,Papaya (Raw),Other,FAQ,2017-03-13,1900,2100,1950,313
Kerala,Malappuram,Kottakkal,Papaya (Raw),Other,FAQ,2017-03-17,1800,1900,1850,313
Kerala,Malappuram,Kottakkal,Papaya (Raw),Other,FAQ,2017-03-27,1800,2100,1950,313
Kerala,Malappuram,Kottakkal,Papaya (Raw),Other,FAQ,2017-03-29,2600,2860,2800,313
Kerala,Malappuram,Kottakkal,Papaya (Raw),Other,FAQ,2017-03-31,1750,1900,1850,313
Kerala,Malappuram,Kottakkal,Papaya (Raw),Other,FAQ,2017-04-01,2100,2260,2150,313
Kerala,Malappuram,Kottakkal,Papaya (Raw),Other,FAQ,2017-04-03,2100,2200,2150,313
Kerala,Malappuram,Kottakkal,Papaya (Raw),Other,FAQ,2017-04-04,2450,2580,2500,313
Kerala,Malappuram,Kottakkal,Papaya (Raw),Other,FAQ,2017-04-10,2700,2800,2750,313
Kerala,Malappuram,Kottakkal,Papaya (Raw),Other,FAQ,2017-04-17,2400,2560,2450,313
Kerala,Malappuram,Kottakkal,Papaya (Raw),Other,FAQ,2017-04-27,2800,2900,2860,313
Kerala,Malappuram,Kottakkal,Papaya (Raw),Other,FAQ,2017-06-16,2700,2800,2750,313
Kerala,Malappuram,Kottakkal,Papaya (Raw),Other,FAQ,2017-06-19,3200,3300,3230,313
Kerala,Malappuram,Kottakkal,Papaya (Raw),Other,FAQ,2017-06-21,2800,3000,2980,313
Kerala,Malappuram,Kottakkal,Papaya (Raw),Other,FAQ,2017-06-22,1800,1900,1860,313
Kerala,Malappuram,Kottakkal,Papaya (Raw),Other,FAQ,2017-06-27,2700,2900,2800,313
Kerala,Malappuram,Kottakkal,Papaya (Raw),Other,FAQ,2017-07-07,1800,1980,1900,313
Kerala,Malappuram,Kottakkal,Papaya (Raw),Other,FAQ,2017-07-10,1800,1950,1900,313
Kerala,Malappuram,Kottakkal,Papaya (Raw),Other,FAQ,2017-07-13,2450,2650,2550,313
Kerala,Malappuram,Kottakkal,Papaya (Raw),Other,FAQ,2017-07-26,1750,1860,1800,313
Kerala,Malappuram,Kottakkal,Papaya (Raw),Other,FAQ,2017-08-14,2600,2860,2800,313
Kerala,Malappuram,Kottakkal,Papaya (Raw),Other,FAQ,2017-08-21,2600,2780,2700,313
Kerala,Malappuram,Kottakkal,Papaya (Raw),Other,FAQ,2017-08-29,2450,2600,2500,313
Kerala,Malappuram,Kottakkal,Papaya (Raw),Other,FAQ,2017-09-14,3000,3150,3100,313
Kerala,Malappuram,Kottakkal,Papaya (Raw),Other,FAQ,2017-09-22,1700,1980,1850,313
Kerala,Malappuram,Kottakkal,Papaya (Raw),Other,FAQ,2017-09-26,2200,2300,2250,313
Kerala,Malappuram,Kottakkal,Papaya (Raw),Other,FAQ,2017-10-30,2450,2550,2500,313
Kerala,Malappuram,Kottakkal,Papaya (Raw),Other,FAQ,2017-11-11,2300,2400,2350,313
Kerala,Malappuram,Kottakkal,Papaya (Raw),Other,FAQ,2017-11-30,1900,2150,2000,313
Kerala,Malappuram,Kottakkal,Papaya (Raw),Other,FAQ,2017-12-04,1700,1900,1800,313
Kerala,Malappuram,Kottakkal,Papaya (Raw),Other,FAQ,2017-12-23,1900,2200,2100,313
Kerala,Thiruvananthapuram,Nedumangadu,Papaya (Raw),Other,FAQ,2017-10-23,2100,2600,2500,313
Kerala,Thiruvananthapuram,Nedumangadu,Papaya (Raw),Other,FAQ,2017-10-25,2100,2500,2100,313
Meghalaya,West Garo Hills,Tura,Papaya (Raw),Papaya (Raw),FAQ,2017-09-11,2500,2800,2600,313
Meghalaya,West Garo Hills,Tura,Papaya (Raw),Papaya (Raw),FAQ,2017-09-28,2000,2500,2300,313
Meghalaya,West Garo Hills,Tura,Papaya (Raw),Papaya (Raw),FAQ,2017-10-07,2000,2500,2200,313
Odisha,Angul,Angul,Papaya (Raw),Other,FAQ,2017-01-31,1200,1500,1400,313
Odisha,Angul,Angul,Papaya (Raw),Other,FAQ,2017-03-25,800,1200,1000,313
Odisha,Angul,Angul,Papaya (Raw),Other,FAQ,2017-04-02,1000,1500,1200,313
Odisha,Angul,Angul,Papaya (Raw),Other,FAQ,2017-07-23,1000,1500,1200,313
Odisha,Angul,Angul,Papaya (Raw),Other,FAQ,2017-07-25,1000,1500,1200,313
Odisha,Angul,Angul,Papaya (Raw),Other,FAQ,2017-07-29,1500,2000,1800,313
Odisha,Angul,Angul,Papaya (Raw),Other,FAQ,2017-07-30,1500,2000,1800,313
Odisha,Angul,Angul,Papaya (Raw),Other,FAQ,2017-08-01,1500,2000,1800,313
Odisha,Angul,Angul,Papaya (Raw),Other,FAQ,2017-08-10,1500,2000,1800,313
Odisha,Angul,Angul,Papaya (Raw),Other,FAQ,2017-08-16,1500,2000,1800,313
Odisha,Angul,Angul,Papaya (Raw),Other,FAQ,2017-08-28,1500,2000,1800,313
Odisha,Angul,Angul,Papaya (Raw),Other,FAQ,2017-09-03,1500,2000,1800,313
Odisha,Angul,Angul,Papaya (Raw),Other,FAQ,2017-09-07,1500,2000,1800,313
Odisha,Angul,Angul,Papaya (Raw),Other,FAQ,2017-09-17,1000,1500,1200,313
Odisha,Angul,Angul,Papaya (Raw),Other,FAQ,2017-09-19,1000,1500,1200,313
Odisha,Angul,Angul,Papaya (Raw),Other,FAQ,2017-09-25,1000,1500,1200,313
Odisha,Angul,Angul,Papaya (Raw),Other,FAQ,2017-10-01,1500,2000,1800,313
Odisha,Angul,Angul,Papaya (Raw),Other,FAQ,2017-10-06,1500,2000,1800,313
Odisha,Angul,Angul,Papaya (Raw),Other,FAQ,2017-10-25,1500,2000,1800,313
Odisha,Angul,Angul,Papaya (Raw),Other,FAQ,2017-11-02,1500,2000,1800,313
Odisha,Angul,Angul,Papaya (Raw),Other,FAQ,2017-11-21,1500,2000,1800,313
Odisha,Angul,Angul,Papaya (Raw),Other,FAQ,2017-12-05,1500,2000,1800,313
Odisha,Angul,Angul,Papaya (Raw),Other,FAQ,2017-12-27,1000,1500,1200,313
Odisha,Angul,Angul(Jarapada),Papaya (Raw),Other,FAQ,2017-03-24,800,1200,1000,313
Odisha,Angul,Angul(Jarapada),Papaya (Raw),Other,FAQ,2017-07-25,1000,1500,1200,313
Odisha,Angul,Angul(Jarapada),Papaya (Raw),Other,FAQ,2017-08-01,800,1200,1000,313
Odisha,Angul,Angul(Jarapada),Papaya (Raw),Other,FAQ,2017-08-16,1500,2000,1800,313
Odisha,Angul,Angul(Jarapada),Papaya (Raw),Other,FAQ,2017-08-22,1500,2000,1800,313
Odisha,Angul,Angul(Jarapada),Papaya (Raw),Other,FAQ,2017-09-04,1500,2000,1800,313
Odisha,Angul,Angul(Jarapada),Papaya (Raw),Other,FAQ,2017-09-05,1500,2000,1800,313
Odisha,Angul,Angul(Jarapada),Papaya (Raw),Other,FAQ,2017-09-26,1000,1500,1200,313
Odisha,Angul,Angul(Jarapada),Papaya (Raw),Other,FAQ,2017-11-12,2500,3000,2800,313
Odisha,Angul,Angul(Jarapada),Papaya (Raw),Other,FAQ,2017-11-16,1500,2000,1800,313
Odisha,Angul,Angul(Jarapada),Papaya (Raw),Other,FAQ,2017-11-28,1000,1500,1200,313
Odisha,Angul,Angul(Jarapada),Papaya (Raw),Other,FAQ,2017-11-30,1500,2000,1800,313
Odisha,Angul,Angul(Jarapada),Papaya (Raw),Other,FAQ,2017-12-07,1500,2000,1800,313
Odisha,Angul,Angul(Jarapada),Papaya (Raw),Other,FAQ,2017-12-28,1000,1500,1200,313
Odisha,Bargarh,Attabira,Papaya (Raw),Other,FAQ,2017-01-02,1200,1500,1500,313
Odisha,Bargarh,Attabira,Papaya (Raw),Other,FAQ,2017-02-06,1400,1500,1500,313
Odisha,Bargarh,Attabira,Papaya (Raw),Other,FAQ,2017-02-27,1000,1500,1500,313
Odisha,Bargarh,Attabira,Papaya (Raw),Other,FAQ,2017-05-08,1500,2000,2000,313
Odisha,Bargarh,Attabira,Papaya (Raw),Other,FAQ,2017-05-15,1400,1500,1500,313
Odisha,Bargarh,Attabira,Papaya (Raw),Other,FAQ,2017-06-19,1500,2000,2000,313
Odisha,Bargarh,Attabira,Papaya (Raw),Other,FAQ,2017-07-10,1500,2000,2000,313
Odisha,Bargarh,Attabira,Papaya (Raw),Other,FAQ,2017-08-21,1500,2000,2000,313
Odisha,Bargarh,Attabira,Papaya (Raw),Other,FAQ,2017-09-18,1200,1500,1500,313
Odisha,Bargarh,Attabira,Papaya (Raw),Other,FAQ,2017-09-25,1600,2000,2000,313
Odisha,Bargarh,Attabira,Papaya (Raw),Other,FAQ,2017-11-06,1500,2000,2000,313
Odisha,Bargarh,Attabira,Papaya (Raw),Other,FAQ,2017-11-13,2000,2500,2500,313
Odisha,Bargarh,Attabira,Papaya (Raw),Other,FAQ,2017-11-27,1500,2000,2000,313
Odisha,Bargarh,Attabira,Papaya (Raw),Other,FAQ,2017-12-04,1500,2000,2000,313
Odisha,Bargarh,Attabira,Papaya (Raw),Other,FAQ,2017-12-11,1500,2000,2000,313
Odisha,Bargarh,Godabhaga,Papaya (Raw),Other,FAQ,2017-03-09,1500,1600,1600,313
Odisha,Bargarh,Godabhaga,Papaya (Raw),Other,FAQ,2017-04-27,1200,1500,1500,313
Odisha,Bargarh,Godabhaga,Papaya (Raw),Other,FAQ,2017-10-06,1600,1800,1800,313
Odisha,Bargarh,Godabhaga,Papaya (Raw),Other,FAQ,2017-10-12,1500,1600,1600,313
Odisha,Bargarh,Godabhaga,Papaya (Raw),Other,FAQ,2017-12-07,2000,2500,2500,313
Odisha,Cuttack,Kendupatna,Papaya (Raw),Other,FAQ,2017-01-22,1000,1500,1000,313
Odisha,Cuttack,Kendupatna,Papaya (Raw),Other,FAQ,2017-01-23,1000,1500,1000,313
Odisha,Cuttack,Kendupatna,Papaya (Raw),Other,FAQ,2017-01-25,1500,2000,1500,313
Odisha,Cuttack,Kendupatna,Papaya (Raw),Other,FAQ,2017-01-29,1500,2000,1500,313
Odisha,Cuttack,Kendupatna,Papaya (Raw),Other,FAQ,2017-01-30,1500,1500,1500,313
Odisha,Cuttack,Kendupatna,Papaya (Raw),Other,FAQ,2017-02-12,1000,1500,1000,313
Odisha,Cuttack,Kendupatna,Papaya (Raw),Other,FAQ,2017-02-23,1000,1700,1500,313
Odisha,Cuttack,Kendupatna,Papaya (Raw),Other,FAQ,2017-02-25,1500,2000,1500,313
Odisha,Cuttack,Kendupatna,Papaya (Raw),Other,FAQ,2017-03-08,1500,2000,1500,313
Odisha,Cuttack,Kendupatna,Papaya (Raw),Other,FAQ,2017-03-14,1500,2000,1500,313
Odisha,Cuttack,Kendupatna,Papaya (Raw),Other,FAQ,2017-03-18,1500,2000,1500,313
Odisha,Cuttack,Kendupatna,Papaya (Raw),Other,FAQ,2017-03-20,1500,1500,1500,313
Odisha,Cuttack,Kendupatna,Papaya (Raw),Other,FAQ,2017-03-28,1500,2000,1500,313
Odisha,Cuttack,Kendupatna,Papaya (Raw),Other,FAQ,2017-04-02,2000,3000,2500,313
Odisha,Cuttack,Kendupatna,Papaya (Raw),Other,FAQ,2017-04-16,2000,2000,2000,313
Odisha,Cuttack,Kendupatna,Papaya (Raw),Other,FAQ,2017-04-17,1500,2000,2000,313
Odisha,Cuttack,Kendupatna,Papaya (Raw),Other,FAQ,2017-04-18,2000,2000,2000,313
Odisha,Cuttack,Kendupatna,Papaya (Raw),Other,FAQ,2017-04-21,1500,2000,2000,313
Odisha,Cuttack,Kendupatna,Papaya (Raw),Other,FAQ,2017-04-23,1200,1600,1500,313
Odisha,Cuttack,Kendupatna,Papaya (Raw),Other,FAQ,2017-04-30,1500,2000,2000,313
Odisha,Cuttack,Kendupatna,Papaya (Raw),Other,FAQ,2017-05-14,1200,1500,1200,313
Odisha,Cuttack,Kendupatna,Papaya (Raw),Other,FAQ,2017-05-19,1000,2000,1500,313
Odisha,Cuttack,Kendupatna,Papaya (Raw),Other,FAQ,2017-05-25,1000,1500,1200,313
Odisha,Cuttack,Kendupatna,Papaya (Raw),Other,FAQ,2017-05-30,1500,2000,1800,313
Odisha,Cuttack,Kendupatna,Papaya (Raw),Other,FAQ,2017-06-04,2000,2000,2000,313
Odisha,Cuttack,Kendupatna,Papaya (Raw),Other,FAQ,2017-06-22,1500,2000,1500,313
Odisha,Cuttack,Kendupatna,Papaya (Raw),Other,FAQ,2017-07-16,1600,2000,2000,313
Odisha,Cuttack,Kendupatna,Papaya (Raw),Other,FAQ,2017-07-20,1000,1600,1500,313
Odisha,Cuttack,Kendupatna,Papaya (Raw),Other,FAQ,2017-08-31,1500,2000,1800,313
Odisha,Cuttack,Kendupatna,Papaya (Raw),Other,FAQ,2017-09-10,1500,2000,1600,313
Odisha,Cuttack,Kendupatna,Papaya (Raw),Other,FAQ,2017-09-15,1500,2000,1600,313
Odisha,Cuttack,Kendupatna,Papaya (Raw),Other,FAQ,2017-09-21,1500,2000,1500,313
Odisha,Cuttack,Kendupatna,Papaya (Raw),Other,FAQ,2017-09-22,1000,1500,1500,313
Odisha,Cuttack,Kendupatna,Papaya (Raw),Other,FAQ,2017-10-02,1500,1600,1500,313
Odisha,Cuttack,Kendupatna,Papaya (Raw),Other,FAQ,2017-10-16,1500,2000,1600,313
Odisha,Cuttack,Kendupatna,Papaya (Raw),Other,FAQ,2017-10-29,1000,1500,1200,313
Odisha,Cuttack,Kendupatna,Papaya (Raw),Other,FAQ,2017-11-12,1000,1200,1200,313
Odisha,Cuttack,Kendupatna,Papaya (Raw),Other,FAQ,2017-11-28,1200,1500,1200,313
Odisha,Cuttack,Kendupatna,Papaya (Raw),Other,FAQ,2017-12-03,1500,2000,1500,313
Odisha,Cuttack,Kendupatna,Papaya (Raw),Other,FAQ,2017-12-18,1600,2000,1600,313
Odisha,Cuttack,Kendupatna(Niali),Papaya (Raw),Other,FAQ,2017-03-11,1500,2000,1500,313
Odisha,Cuttack,Kendupatna(Niali),Papaya (Raw),Other,FAQ,2017-03-27,1200,1500,1200,313
Odisha,Cuttack,Kendupatna(Niali),Papaya (Raw),Other,FAQ,2017-04-02,2500,3000,2500,313
Odisha,Cuttack,Kendupatna(Niali),Papaya (Raw),Other,FAQ,2017-04-20,1500,2000,1500,313
Odisha,Cuttack,Kendupatna(Niali),Papaya (Raw),Other,FAQ,2017-05-04,1000,2000,1500,313
Odisha,Cuttack,Kendupatna(Niali),Papaya (Raw),Other,FAQ,2017-05-24,1600,2000,2000,313
Odisha,Cuttack,Kendupatna(Niali),Papaya (Raw),Other,FAQ,2017-06-12,1500,2000,1500,313
Odisha,Cuttack,Kendupatna(Niali),Papaya (Raw),Other,FAQ,2017-07-06,2000,2000,2000,313
Odisha,Cuttack,Kendupatna(Niali),Papaya (Raw),Other,FAQ,2017-07-24,1500,2000,1600,313
Odisha,Cuttack,Kendupatna(Niali),Papaya (Raw),Other,FAQ,2017-08-10,2000,2000,2000,313
Odisha,Cuttack,Kendupatna(Niali),Papaya (Raw),Other,FAQ,2017-08-17,2000,2000,2000,313
Odisha,Cuttack,Kendupatna(Niali),Papaya (Raw),Other,FAQ,2017-09-01,1600,2000,2000,313
Odisha,Cuttack,Kendupatna(Niali),Papaya (Raw),Other,FAQ,2017-09-03,1800,2000,1800,313
Odisha,Cuttack,Kendupatna(Niali),Papaya (Raw),Other,FAQ,2017-09-19,2000,2000,2000,313
Odisha,Cuttack,Kendupatna(Niali),Papaya (Raw),Other,FAQ,2017-10-29,1500,2000,1600,313
Odisha,Cuttack,Kendupatna(Niali),Papaya (Raw),Other,FAQ,2017-10-30,1500,2000,1600,313
Odisha,Cuttack,Kendupatna(Niali),Papaya (Raw),Other,FAQ,2017-11-02,1200,1500,1200,313
Odisha,Cuttack,Kendupatna(Niali),Papaya (Raw),Other,FAQ,2017-11-20,1500,2000,1500,313
Odisha,Cuttack,Kendupatna(Niali),Papaya (Raw),Other,FAQ,2017-11-30,2000,2000,2000,313
Odisha,Dhenkanal,Mottagaon,Papaya (Raw),Other,FAQ,2017-01-07,1000,1200,1000,313
Odisha,Dhenkanal,Mottagaon,Papaya (Raw),Other,FAQ,2017-01-19,1000,1200,1000,313
Odisha,Dhenkanal,Mottagaon,Papaya (Raw),Other,FAQ,2017-01-24,1000,1200,1000,313
Odisha,Dhenkanal,Mottagaon,Papaya (Raw),Other,FAQ,2017-01-26,1000,1200,1000,313
Odisha,Dhenkanal,Mottagaon,Papaya (Raw),Other,FAQ,2017-01-31,1000,1200,1000,313
Odisha,Dhenkanal,Mottagaon,Papaya (Raw),Other,FAQ,2017-02-25,1000,1200,1000,313
Odisha,Dhenkanal,Mottagaon,Papaya (Raw),Other,FAQ,2017-02-27,1000,1200,1000,313
Odisha,Dhenkanal,Mottagaon,Papaya (Raw),Other,FAQ,2017-02-28,1000,1200,1000,313
Odisha,Dhenkanal,Mottagaon,Papaya (Raw),Other,FAQ,2017-03-01,800,1000,1000,313
Odisha,Dhenkanal,Mottagaon,Papaya (Raw),Other,FAQ,2017-03-03,1000,1200,1000,313
