State,District,Market,Commodity,Variety,Grade,Arrival_Date,Min_Price,Max_Price,Modal_Price,Commodity_Code
Odisha,Cuttack,Banki,Cashew Kernnel,Other,FAQ,2007-05-31,1800,2000,1900.0,238
West Bengal,Medinipur(E),Egra/contai,Cashew Kernnel,Cashewnut,FAQ,2007-07-22,1970,2000,1975.0,238
West Bengal,Medinipur(E),Egra/contai,Cashew Kernnel,Cashewnut,FAQ,2007-07-25,1970,2000,1975.0,238
West Bengal,Medinipur(E),Egra/contai,Cashew Kernnel,Cashewnut,FAQ,2007-08-05,1970,2000,1975.0,238
Andhra Pradesh,Vijayanagaram,Gajapathinagaram,Cashew Kernnel,Cashew Kernnel,Small,2016-05-07,20000,23000,21000,238
Tamil Nadu,Nagercoil (Kannyiakumari),Monday Market,Cashew Kernnel,Cashew Kernnel,FAQ,2016-10-01,8500,10500,9500,238
Tamil Nadu,Nagercoil (Kannyiakumari),Monday Market,Cashew Kernnel,Cashew Kernnel,FAQ,2016-10-12,8500,10500,9500,238
