State,District,Market,Commodity,Variety,Grade,Arrival_Date,Min_Price,Max_Price,Modal_Price,Commodity_Code
Haryana,Faridabad,Ballabhgarh,Green Fodder,Other,FAQ,2017-03-03,125,175,150,346
Haryana,Faridabad,Ballabhgarh,Green Fodder,Other,FAQ,2017-03-06,150,200,175,346
Haryana,Faridabad,Ballabhgarh,Green Fodder,Other,FAQ,2017-03-25,150,200,175,346
Haryana,Faridabad,Ballabhgarh,Green Fodder,Other,FAQ,2017-03-29,150,200,175,346
Haryana,Faridabad,Ballabhgarh,Green Fodder,Other,FAQ,2017-04-06,125,175,150,346
Haryana,Faridabad,Ballabhgarh,Green Fodder,Other,FAQ,2017-04-10,125,175,150,346
Haryana,Faridabad,Ballabhgarh,Green Fodder,Other,FAQ,2017-04-13,175,225,200,346
Haryana,Faridabad,Ballabhgarh,Green Fodder,Other,FAQ,2017-04-16,175,225,200,346
Haryana,Faridabad,Ballabhgarh,Green Fodder,Other,FAQ,2017-04-20,150,200,175,346
Haryana,Faridabad,Ballabhgarh,Green Fodder,Other,FAQ,2017-04-22,125,175,150,346
Haryana,Faridabad,Ballabhgarh,Green Fodder,Other,FAQ,2017-05-12,100,150,125,346
Haryana,Faridabad,Ballabhgarh,Green Fodder,Other,FAQ,2017-07-31,100,150,125,346
Haryana,Faridabad,Ballabhgarh,Green Fodder,Other,FAQ,2017-08-06,125,150,137,346
Haryana,Faridabad,Ballabhgarh,Green Fodder,Other,FAQ,2017-08-16,80,125,100,346
Haryana,Faridabad,Ballabhgarh,Green Fodder,Other,FAQ,2017-08-24,150,200,175,346
Haryana,Faridabad,Ballabhgarh,Green Fodder,Other,FAQ,2017-08-28,150,200,175,346
Haryana,Faridabad,Ballabhgarh,Green Fodder,Other,FAQ,2017-09-03,150,200,175,346
Haryana,Faridabad,Ballabhgarh,Green Fodder,Other,FAQ,2017-09-04,150,200,175,346
Haryana,Faridabad,Ballabhgarh,Green Fodder,Other,FAQ,2017-09-05,150,200,175,346
