State,District,Market,Commodity,Variety,Grade,Arrival_Date,Min_Price,Max_Price,Modal_Price,Commodity_Code
Gujarat,Ahmedabad,"Ahmedabad(Fruit Market, Naroda)",Seetapal,Other,Small,2009-01-01,7000,8000,7750,201
Gujarat,Ahmedabad,"Ahmedabad(Fruit Market, Naroda)",Seetapal,Other,Small,2009-01-13,6000,8000,7200,201
Gujarat,Ahmedabad,"Ahmedabad(Fruit Market, Naroda)",Seetapal,Other,Small,2009-01-15,6000,7500,7000,201
Gujarat,Ahmedabad,"Ahmedabad(Fruit Market, Naroda)",Seetapal,Other,Small,2009-07-30,3000,5000,4500,201
Gujarat,Ahmedabad,"Ahmedabad(Fruit Market, Naroda)",Seetapal,Other,Small,2009-09-10,2000,5000,4000,201
Gujarat,Ahmedabad,"Ahmedabad(Fruit Market, Naroda)",Seetapal,Other,Small,2009-10-03,3000,7000,5500,201
Gujarat,Ahmedabad,"Ahmedabad(Fruit Market, Naroda)",Seetapal,Other,Small,2009-10-07,3000,7000,6000,201
Gujarat,Ahmedabad,"Ahmedabad(Fruit Market, Naroda)",Seetapal,Other,Small,2009-10-13,3500,5000,4500,201
Gujarat,Ahmedabad,"Ahmedabad(Fruit Market, Naroda)",Seetapal,Other,Small,2009-10-17,3000,5000,4200,201
Gujarat,Ahmedabad,"Ahmedabad(Fruit Market, Naroda)",Seetapal,Other,Small,2009-10-29,1500,2000,1850,201
Gujarat,Ahmedabad,"Ahmedabad(Fruit Market, Naroda)",Seetapal,Other,Small,2009-11-04,1500,2000,1850,201
Gujarat,Ahmedabad,"Ahmedabad(Fruit Market, Naroda)",Seetapal,Other,Small,2009-11-16,1500,2000,1850,201
Gujarat,Ahmedabad,"Ahmedabad(Fruit Market, Naroda)",Seetapal,Other,Small,2009-11-19,2000,3000,2500,201
Gujarat,Ahmedabad,Ahmedabad(Manekchowk),Seetapal,Other,Small,2009-01-01,7000,8000,7500,201
Gujarat,Ahmedabad,Ahmedabad(Manekchowk),Seetapal,Other,Small,2009-01-10,6000,8000,7500,201
Gujarat,Ahmedabad,Ahmedabad(Manekchowk),Seetapal,Other,Small,2009-07-27,3000,5000,4500,201
Gujarat,Ahmedabad,Ahmedabad(Manekchowk),Seetapal,Other,Small,2009-09-10,2000,5000,4000,201
Gujarat,Ahmedabad,Ahmedabad(Manekchowk),Seetapal,Other,Small,2009-10-05,3000,7000,6000,201
Gujarat,Ahmedabad,Ahmedabad(Manekchowk),Seetapal,Other,Small,2009-10-07,3000,7000,6000,201
Gujarat,Ahmedabad,Ahmedabad(Manekchowk),Seetapal,Other,Small,2009-10-12,2500,6000,4700,201
Gujarat,Ahmedabad,Ahmedabad(Manekchowk),Seetapal,Other,Small,2009-10-24,3000,5000,4500,201
Gujarat,Ahmedabad,Ahmedabad(Manekchowk),Seetapal,Other,Small,2009-10-30,1500,2000,1850,201
Gujarat,Ahmedabad,Ahmedabad(Manekchowk),Seetapal,Other,Small,2009-11-04,1500,2000,1850,201
Gujarat,Ahmedabad,Ahmedabad(Manekchowk),Seetapal,Other,Small,2009-11-06,1400,2000,1800,201
Gujarat,Ahmedabad,Ahmedabad(Manekchowk),Seetapal,Other,Small,2009-11-10,1500,4000,3000,201
Gujarat,Ahmedabad,Ahmedabad(Manekchowk),Seetapal,Other,Small,2009-11-19,2000,3000,2500,201
Gujarat,Ahmedabad,Ahmedabad(Manekchowk),Seetapal,Other,Small,2009-12-21,3000,3500,3300,201
Gujarat,Bharuch,Bharuch,Seetapal,Other,Medium,2009-10-28,500,1000,750,201
Gujarat,Bharuch,Bharuch,Seetapal,Other,Medium,2009-11-09,500,1000,750,201
Gujarat,Bharuch,Bharuch,Seetapal,Other,Medium,2009-11-26,1200,1500,1350,201
Gujarat,Rajkot,Gondal,Seetapal,Other,Medium,2009-10-01,2000,3000,2500,201
Gujarat,Vadodara(Baroda),Vadodara(Navapura),Seetapal,Other,Medium,2009-09-22,1500,3500,2500,201
Gujarat,Vadodara(Baroda),Vadodara(Navapura),Seetapal,Other,Large,2009-10-11,1200,1500,1300,201
Gujarat,Vadodara(Baroda),Vadodara(Navapura),Seetapal,Other,Medium,2009-10-16,1600,2000,1800,201
Gujarat,Vadodara(Baroda),Vadodara(Navapura),Seetapal,Other,Medium,2009-10-24,650,1200,900,201
Gujarat,Vadodara(Baroda),Vadodara(Navapura),Seetapal,Other,Medium,2009-10-31,350,800,600,201
Gujarat,Vadodara(Baroda),Vadodara(Navapura),Seetapal,Other,Medium,2009-11-03,400,850,650,201
Gujarat,Vadodara(Baroda),Vadodara(Navapura),Seetapal,Other,Medium,2009-11-13,400,1000,650,201
Gujarat,Vadodara(Baroda),Vadodara(Navapura),Seetapal,Other,Medium,2009-11-14,1650,3100,2250,201
Gujarat,Vadodara(Baroda),Vadodara(Navapura),Seetapal,Other,Medium,2009-11-20,350,700,600,201
Gujarat,Vadodara(Baroda),Vadodara(Navapura),Seetapal,Other,Medium,2009-11-29,300,600,450,201
Gujarat,Vadodara(Baroda),Vadodara(Navapura),Seetapal,Other,Medium,2009-12-02,300,600,450,201
Gujarat,Vadodara(Baroda),Vadodara(Navapura),Seetapal,Other,Medium,2009-12-03,300,600,450,201
Gujarat,Vadodara(Baroda),Vadodara(Navapura),Seetapal,Other,Medium,2009-12-08,500,900,700,201
Gujarat,Vadodara(Baroda),Vadodara(Navapura),Seetapal,Other,Medium,2009-12-20,1500,2000,1750,201
Gujarat,Vadodara(Baroda),Vadodara(Navapura),Seetapal,Other,Medium,2009-12-21,1500,2000,1750,201
Gujarat,Vadodara(Baroda),Vadodara(Navapura),Seetapal,Other,Medium,2009-12-27,500,900,700,201
Gujarat,Vadodara(Baroda),Vadodara(Navapura),Seetapal,Other,Medium,2009-12-28,500,900,700,201
Haryana,Hissar,Hissar,Seetapal,Other,Small,2009-01-15,225,300,300,201
Haryana,Hissar,Hissar,Seetapal,Other,Small,2009-01-28,200,450,250,201
Haryana,Hissar,Hissar,Seetapal,Other,Small,2009-02-06,240,250,250,201
Haryana,Hissar,Hissar,Seetapal,Other,Small,2009-03-09,200,200,200,201
Haryana,Hissar,Hissar,Seetapal,Other,Small,2009-04-07,200,200,200,201
Haryana,Hissar,Hissar,Seetapal,Other,Small,2009-04-13,200,200,200,201
Haryana,Hissar,Hissar,Seetapal,Other,Small,2009-04-14,200,200,200,201
Haryana,Hissar,Hissar,Seetapal,Other,Small,2009-04-20,140,225,200,201
Haryana,Hissar,Hissar,Seetapal,Other,Small,2009-04-21,150,200,200,201
