State,District,Market,Commodity,Variety,Grade,Arrival_Date,Min_Price,Max_Price,Modal_Price,Commodity_Code
Maharashtra,Mumbai,Mumbai,Sabu Dan,Other,FAQ,2020-01-01,5600,6000,5800,291
Maharashtra,Mumbai,Mumbai,Sabu Dan,Other,FAQ,2020-01-03,5600,6000,5800,291
Maharashtra,Mumbai,Mumbai,Sabu Dan,Other,FAQ,2020-01-06,5600,6000,5800,291
Maharashtra,Mumbai,Mumbai,Sabu Dan,Other,FAQ,2020-01-10,5500,5800,5600,291
Maharashtra,Mumbai,Mumbai,Sabu Dan,Other,FAQ,2020-01-15,5500,5800,5600,291
Maharashtra,Mumbai,Mumbai,Sabu Dan,Other,FAQ,2020-01-24,5500,5800,5600,291
Maharashtra,Mumbai,Mumbai,Sabu Dan,Other,FAQ,2020-01-30,5700,6000,5800,291
Maharashtra,Mumbai,Mumbai,Sabu Dan,Other,FAQ,2020-04-01,5300,5600,5500,291
Maharashtra,Mumbai,Mumbai,Sabu Dan,Other,FAQ,2020-07-06,5200,5600,5400,291
Maharashtra,Mumbai,Mumbai,Sabu Dan,Other,FAQ,2020-07-10,5200,5600,5400,291
Maharashtra,Mumbai,Mumbai,Sabu Dan,Other,FAQ,2020-08-05,5000,5400,5200,291
Maharashtra,Mumbai,Mumbai,Sabu Dan,Other,FAQ,2020-08-13,5000,5400,5200,291
Maharashtra,Mumbai,Mumbai,Sabu Dan,Other,FAQ,2020-08-18,5000,5400,5200,291
Maharashtra,Mumbai,Mumbai,Sabu Dan,Other,FAQ,2020-08-28,4800,5400,5100,291
Maharashtra,Mumbai,Mumbai,Sabu Dan,Other,FAQ,2020-09-02,4800,5400,5100,291
Maharashtra,Mumbai,Mumbai,Sabu Dan,Other,FAQ,2020-09-21,4800,5200,5000,291
Maharashtra,Mumbai,Mumbai,Sabu Dan,Other,FAQ,2020-09-29,4800,5200,5000,291
Maharashtra,Mumbai,Mumbai,Sabu Dan,Other,FAQ,2020-10-09,4600,5000,4800,291
Maharashtra,Mumbai,Mumbai,Sabu Dan,Other,FAQ,2020-11-06,4600,5000,4800,291
Maharashtra,Mumbai,Mumbai,Sabu Dan,Other,FAQ,2020-11-10,4600,5000,4800,291
Telangana,Hyderabad,Bowenpally,Sabu Dan,Sabu Dan,Medium,2012-01-09,600,1200,1000,291
Maharashtra,Mumbai,Mumbai,Sabu Dan,Other,FAQ,2021-01-11,4000,4600,4400,291
Maharashtra,Mumbai,Mumbai,Sabu Dan,Other,FAQ,2021-01-14,4000,4600,4400,291
Maharashtra,Mumbai,Mumbai,Sabu Dan,Other,FAQ,2021-01-20,4000,4500,4300,291
Maharashtra,Mumbai,Mumbai,Sabu Dan,Other,FAQ,2021-01-29,4000,4500,4300,291
Maharashtra,Mumbai,Mumbai,Sabu Dan,Other,FAQ,2021-01-30,4000,4500,4300,291
Maharashtra,Mumbai,Mumbai,Sabu Dan,Other,FAQ,2021-02-01,4000,4500,4300,291
Maharashtra,Mumbai,Mumbai,Sabu Dan,Other,FAQ,2021-02-03,4000,4500,4300,291
Maharashtra,Mumbai,Mumbai,Sabu Dan,Other,FAQ,2021-02-05,4000,4500,4300,291
Maharashtra,Mumbai,Mumbai,Sabu Dan,Other,FAQ,2021-02-09,4000,4500,4300,291
Maharashtra,Mumbai,Mumbai,Sabu Dan,Other,FAQ,2021-02-13,4000,4500,4300,291
Maharashtra,Mumbai,Mumbai,Sabu Dan,Other,FAQ,2021-03-04,4000,4500,4300,291
Maharashtra,Mumbai,Mumbai,Sabu Dan,Other,FAQ,2021-03-09,4000,4500,4300,291
Maharashtra,Mumbai,Mumbai,Sabu Dan,Other,FAQ,2021-03-10,4000,4500,4300,291
Maharashtra,Mumbai,Mumbai,Sabu Dan,Other,FAQ,2021-04-05,3800,4200,4000,291
Maharashtra,Mumbai,Mumbai,Sabu Dan,Other,FAQ,2021-04-06,3800,4200,4000,291
Maharashtra,Mumbai,Mumbai,Sabu Dan,Other,FAQ,2021-04-09,3800,4200,4000,291
Maharashtra,Mumbai,Mumbai,Sabu Dan,Other,FAQ,2021-04-10,3800,4200,4000,291
Maharashtra,Mumbai,Mumbai,Sabu Dan,Other,FAQ,2021-04-14,3800,4200,4000,291
Maharashtra,Mumbai,Mumbai,Sabu Dan,Other,FAQ,2021-04-16,3800,4200,4000,291
Maharashtra,Mumbai,Mumbai,Sabu Dan,Other,FAQ,2021-04-19,3800,4200,4000,291
Maharashtra,Mumbai,Mumbai,Sabu Dan,Other,FAQ,2021-04-27,4000,4500,4200,291
Maharashtra,Mumbai,Mumbai,Sabu Dan,Other,FAQ,2021-05-04,4000,4500,4200,291
Maharashtra,Mumbai,Mumbai,Sabu Dan,Other,FAQ,2021-05-06,4000,4500,4200,291
Maharashtra,Mumbai,Mumbai,Sabu Dan,Other,FAQ,2021-05-11,4000,4500,4200,291
Maharashtra,Mumbai,Mumbai,Sabu Dan,Other,FAQ,2021-05-21,4000,4500,4200,291
Maharashtra,Mumbai,Mumbai,Sabu Dan,Other,FAQ,2021-06-12,3800,4300,4000,291
Maharashtra,Mumbai,Mumbai,Sabu Dan,Other,FAQ,2021-06-14,4000,4500,4200,291
Maharashtra,Mumbai,Mumbai,Sabu Dan,Other,FAQ,2021-06-16,4000,4500,4200,291
Maharashtra,Mumbai,Mumbai,Sabu Dan,Other,FAQ,2021-06-17,4000,4500,4200,291
Maharashtra,Mumbai,Mumbai,Sabu Dan,Other,FAQ,2021-06-21,4000,4500,4200,291
Maharashtra,Mumbai,Mumbai,Sabu Dan,Other,FAQ,2021-06-23,4000,4500,4200,291
Maharashtra,Mumbai,Mumbai,Sabu Dan,Other,FAQ,2021-06-24,4000,4500,4200,291
Maharashtra,Mumbai,Mumbai,Sabu Dan,Other,FAQ,2021-06-25,4000,4500,4200,291
Maharashtra,Mumbai,Mumbai,Sabu Dan,Other,FAQ,2021-06-29,4000,4500,4200,291
Maharashtra,Mumbai,Mumbai,Sabu Dan,Other,FAQ,2021-06-30,4000,4500,4200,291
Maharashtra,Mumbai,Mumbai,Sabu Dan,Other,FAQ,2021-07-06,4400,4800,4600,291
Maharashtra,Mumbai,Mumbai,Sabu Dan,Other,FAQ,2021-07-13,4400,4800,4600,291
Maharashtra,Mumbai,Mumbai,Sabu Dan,Other,FAQ,2021-07-27,4400,5000,4600,291
Maharashtra,Mumbai,Mumbai,Sabu Dan,Other,FAQ,2021-08-07,4400,5000,4600,291
Maharashtra,Mumbai,Mumbai,Sabu Dan,Other,FAQ,2021-08-11,4400,5000,4600,291
Maharashtra,Mumbai,Mumbai,Sabu Dan,Other,FAQ,2021-08-16,4400,5000,4600,291
Maharashtra,Mumbai,Mumbai,Sabu Dan,Other,FAQ,2021-09-06,4000,4900,4500,291
Maharashtra,Mumbai,Mumbai,Sabu Dan,Other,FAQ,2021-09-17,4000,4700,4500,291
