State,District,Market,Commodity,Variety,Grade,Arrival_Date,Min_Price,Max_Price,Modal_Price,Commodity_Code
Kerala,Idukki,Kattappana,Coca,Other,FAQ,2015-01-24,4800,5200,5000,315
Kerala,Idukki,Kattappana,Coca,Other,FAQ,2015-01-31,4500,5500,5000,315
Kerala,Idukki,Kattappana,Coca,Other,FAQ,2015-03-07,5800,6600,6200,315
Kerala,Idukki,Kattappana,Coca,Other,FAQ,2015-07-04,4000,5000,4500,315
Kerala,Idukki,Kattappana,Coca,Other,FAQ,2015-09-19,4200,4300,4300,315
Kerala,Idukki,Kattappana,Coca,Other,FAQ,2020-01-03,4500,4500,4500,315
Kerala,Idukki,Kattappana,Coca,Other,FAQ,2020-01-10,4500,4500,4500,315
Kerala,Idukki,Kattappana,Coca,Other,FAQ,2020-01-11,4500,4500,4500,315
Kerala,Idukki,Kattappana,Coca,Other,FAQ,2020-01-12,4200,4200,4200,315
Kerala,Idukki,Kattappana,Coca,Other,FAQ,2020-01-15,4500,4500,4500,315
Kerala,Idukki,Kattappana,Coca,Other,FAQ,2020-01-17,4200,4500,4200,315
Kerala,Idukki,Kattappana,Coca,Other,FAQ,2020-01-19,4500,4500,4500,315
Kerala,Idukki,Kattappana,Coca,Other,FAQ,2020-01-25,4500,4500,4500,315
Kerala,Idukki,Kattappana,Coca,Other,FAQ,2020-02-11,5500,5500,5500,315
Kerala,Idukki,Kattappana,Coca,Other,FAQ,2020-02-27,5500,5500,5500,315
Kerala,Idukki,Kattappana,Coca,Other,FAQ,2020-02-29,5500,5500,5500,315
Kerala,Idukki,Kattappana,Coca,Other,FAQ,2020-03-12,5500,5500,5500,315
Kerala,Idukki,Kattappana,Coca,Other,FAQ,2020-06-13,3500,3600,3500,315
Kerala,Idukki,Kattappana,Coca,Other,FAQ,2020-07-17,4500,4500,4500,315
Kerala,Idukki,Kattappana,Coca,Other,FAQ,2020-07-22,3000,3000,3000,315
Kerala,Idukki,Kattappana,Coca,Other,FAQ,2020-10-20,3500,3800,3800,315
Kerala,Idukki,Kattappana,Coca,Other,FAQ,2020-11-02,3500,3800,3700,315
Kerala,Idukki,Kattappana,Coca,Other,FAQ,2020-11-03,3500,3500,3500,315
Kerala,Idukki,Kattappana,Coca,Other,FAQ,2020-12-26,4400,4400,4400,315
Kerala,Idukki,Nedumkandam,Coca,Other,FAQ,2020-02-05,4500,4500,4500,315
Kerala,Idukki,Kattappana,Coca,Other,FAQ,2018-01-16,4200,4200,4200.0,315
Kerala,Idukki,Kattappana,Coca,Other,FAQ,2018-01-17,4200,4200,4200.0,315
Kerala,Idukki,Kattappana,Coca,Other,FAQ,2018-01-24,4000,4000,4000.0,315
Kerala,Idukki,Kattappana,Coca,Other,FAQ,2018-01-30,4000,4000,4000.0,315
Kerala,Idukki,Kattappana,Coca,Other,FAQ,2018-01-31,4000,4000,4000.0,315
Kerala,Idukki,Kattappana,Coca,Other,FAQ,2018-02-12,4000,4000,4000.0,315
Kerala,Idukki,Kattappana,Coca,Other,FAQ,2018-02-16,4000,4000,4000.0,315
Kerala,Idukki,Kattappana,Coca,Other,FAQ,2018-02-20,4000,4000,4000.0,315
Kerala,Idukki,Kattappana,Coca,Other,FAQ,2018-02-23,4000,4200,4200.0,315
Kerala,Idukki,Kattappana,Coca,Other,FAQ,2018-02-24,4000,4000,4000.0,315
Kerala,Idukki,Kattappana,Coca,Other,FAQ,2018-02-27,4000,4000,4000.0,315
Kerala,Idukki,Kattappana,Coca,Other,FAQ,2018-03-02,4000,4000,4000.0,315
Kerala,Idukki,Kattappana,Coca,Other,FAQ,2018-03-10,4200,4200,4200.0,315
Kerala,Idukki,Kattappana,Coca,Other,FAQ,2018-03-12,4000,4000,4000.0,315
Kerala,Idukki,Kattappana,Coca,Other,FAQ,2018-03-16,4200,4200,4200.0,315
Kerala,Idukki,Kattappana,Coca,Other,FAQ,2018-03-17,4000,4000,4000.0,315
Kerala,Idukki,Kattappana,Coca,Other,FAQ,2018-03-30,4200,4200,4200.0,315
Kerala,Idukki,Kattappana,Coca,Other,FAQ,2018-04-18,5000,5000,5000.0,315
Kerala,Idukki,Kattappana,Coca,Other,FAQ,2018-05-05,5000,5000,5000.0,315
Kerala,Idukki,Kattappana,Coca,Other,FAQ,2018-05-15,5000,5000,5000.0,315
Kerala,Idukki,Kattappana,Coca,Other,FAQ,2018-05-24,5000,5000,5000.0,315
Kerala,Idukki,Kattappana,Coca,Other,FAQ,2018-05-28,5000,5000,5000.0,315
Kerala,Idukki,Kattappana,Coca,Other,FAQ,2018-06-16,5000,5000,5000.0,315
Kerala,Idukki,Kattappana,Coca,Other,FAQ,2018-09-29,5500,5500,5500.0,315
Kerala,Idukki,Kattappana,Coca,Other,FAQ,2018-11-08,4500,4500,4500.0,315
Kerala,Idukki,Kattappana,Coca,Other,FAQ,2018-11-15,4500,4500,4500.0,315
Kerala,Idukki,Kattappana,Coca,Other,FAQ,2018-11-18,4000,4000,4000.0,315
Kerala,Idukki,Kattappana,Coca,Other,FAQ,2018-11-19,4000,4000,4000.0,315
Kerala,Idukki,Kattappana,Coca,Other,FAQ,2018-11-26,4000,4300,4300.0,315
Kerala,Idukki,Kattappana,Coca,Other,FAQ,2018-12-01,4500,4500,4500.0,315
Kerala,Idukki,Kattappana,Coca,Other,FAQ,2018-12-29,4500,4500,4500.0,315
