State,District,Market,Commodity,Variety,Grade,Arrival_Date,Min_Price,Max_Price,Modal_Price,Commodity_Code
Karnataka,Dharwad,Kalagategi,She Buffalo,She Baffelo,FAQ,2012-02-27,23000,25000,24000,217
Karnataka,Dharwad,Kalagategi,She Buffalo,She Baffelo,FAQ,2012-02-28,22260,23965,23060,217
Karnataka,Dharwad,Kalagategi,She Buffalo,She Baffelo,FAQ,2012-03-06,15870,17330,16870,217
Karnataka,Dharwad,Kalagategi,She Buffalo,She Baffelo,FAQ,2012-03-13,21670,23606,22180,217
Karnataka,Dharwad,Kalagategi,She Buffalo,She Baffelo,FAQ,2012-03-17,30550,32500,31370,217
Karnataka,Dharwad,Kalagategi,She Buffalo,She Baffelo,FAQ,2012-04-10,22100,23400,22800,217
Karnataka,Dharwad,Kalagategi,She Buffalo,She Baffelo,FAQ,2012-04-18,15500,17500,16500,217
Karnataka,Dharwad,Kalagategi,She Buffalo,She Baffelo,FAQ,2012-05-03,25700,27500,26300,217
Karnataka,Dharwad,Kalagategi,She Buffalo,She Baffelo,FAQ,2012-05-11,24180,25466,24890,217
Karnataka,Dharwad,Kalagategi,She Buffalo,She Baffelo,FAQ,2012-05-19,14180,15110,14670,217
Karnataka,Dharwad,Kalagategi,She Buffalo,She Baffelo,FAQ,2012-05-23,22500,22500,22500,217
Karnataka,Dharwad,Kalagategi,She Buffalo,She Baffelo,FAQ,2012-06-27,12500,12500,12500,217
Karnataka,Dharwad,Kalagategi,She Buffalo,She Baffelo,FAQ,2012-07-03,23200,24600,23900,217
Karnataka,Dharwad,Kalagategi,She Buffalo,She Baffelo,FAQ,2012-07-06,18000,20000,19000,217
Karnataka,Dharwad,Kalagategi,She Buffalo,She Baffelo,FAQ,2012-07-26,23000,25000,24000,217
Karnataka,Dharwad,Kalagategi,She Buffalo,She Baffelo,FAQ,2012-08-06,25000,25000,25000,217
Karnataka,Dharwad,Kalagategi,She Buffalo,She Baffelo,FAQ,2012-08-07,12100,13400,12800,217
Karnataka,Dharwad,Kalagategi,She Buffalo,She Baffelo,FAQ,2012-08-09,46000,50000,48000,217
Karnataka,Dharwad,Kalagategi,She Buffalo,She Baffelo,FAQ,2012-09-04,10630,11942,11270,217
Karnataka,Dharwad,Kalagategi,She Buffalo,She Baffelo,FAQ,2012-09-06,20800,22200,21600,217
Karnataka,Dharwad,Kalagategi,She Buffalo,She Baffelo,FAQ,2012-09-10,38000,38000,38000,217
Karnataka,Dharwad,Kalagategi,She Buffalo,She Baffelo,FAQ,2012-09-18,15470,16788,16090,217
Karnataka,Dharwad,Kalagategi,She Buffalo,She Baffelo,FAQ,2012-09-21,25000,25000,25000,217
Karnataka,Dharwad,Kalagategi,She Buffalo,She Baffelo,FAQ,2012-10-09,15290,16351,15710,217
Karnataka,Dharwad,Kalagategi,She Buffalo,She Baffelo,FAQ,2012-10-13,20000,20000,20000,217
Karnataka,Dharwad,Kalagategi,She Buffalo,She Baffelo,FAQ,2012-10-17,7000,9000,8133,217
Karnataka,Dharwad,Kalagategi,She Buffalo,She Baffelo,FAQ,2012-10-18,15000,17000,16000,217
Karnataka,Dharwad,Kalagategi,She Buffalo,She Baffelo,FAQ,2012-10-30,10000,26100,15100,217
Karnataka,Dharwad,Kalagategi,She Buffalo,She Baffelo,FAQ,2012-11-16,25000,25000,25000,217
Karnataka,Dharwad,Kalagategi,She Buffalo,She Baffelo,FAQ,2012-12-04,25000,26000,25500,217
Karnataka,Hassan,Channarayapatna,She Buffalo,She Baffelo,FAQ,2012-02-26,10000,14000,12000,217
Karnataka,Hassan,Channarayapatna,She Buffalo,She Baffelo,FAQ,2012-06-10,9000,11000,10000,217
Karnataka,Hassan,Channarayapatna,She Buffalo,She Baffelo,FAQ,2012-07-01,9000,12000,11000,217
Karnataka,Hassan,Channarayapatna,She Buffalo,She Baffelo,FAQ,2012-07-08,10000,13000,12000,217
Karnataka,Hassan,Channarayapatna,She Buffalo,She Baffelo,FAQ,2012-07-15,11000,15000,13000,217
Karnataka,Hassan,Channarayapatna,She Buffalo,She Baffelo,FAQ,2012-07-22,9000,12000,10000,217
Karnataka,Hassan,Channarayapatna,She Buffalo,She Baffelo,FAQ,2012-11-03,7000,13000,10000,217
Karnataka,Hassan,Channarayapatna,She Buffalo,She Baffelo,FAQ,2012-11-11,9500,15000,14000,217
Karnataka,Hassan,Channarayapatna,She Buffalo,She Baffelo,FAQ,2012-12-09,10000,15000,12000,217
Karnataka,Hassan,Channarayapatna,She Buffalo,She Baffelo,FAQ,2012-12-23,9000,14000,11000,217
Karnataka,Hassan,Channarayapatna,She Buffalo,She Baffelo,FAQ,2012-12-30,10000,14000,12000,217
Karnataka,Hassan,Holenarsipura,She Buffalo,She Baffelo,FAQ,2012-12-21,8000,12000,10000,217
Karnataka,Haveri,Hirekerur,She Buffalo,She Baffelo,FAQ,2012-01-02,6000,11500,9000,217
Karnataka,Haveri,Hirekerur,She Buffalo,She Baffelo,FAQ,2012-02-13,7000,20000,9500,217
Karnataka,Haveri,Hirekerur,She Buffalo,She Baffelo,FAQ,2012-02-24,8000,15000,10000,217
Karnataka,Haveri,Hirekerur,She Buffalo,She Baffelo,FAQ,2012-03-03,7000,25000,9000,217
Karnataka,Haveri,Hirekerur,She Buffalo,She Baffelo,FAQ,2012-05-14,9000,19000,12000,217
Karnataka,Haveri,Hirekerur,She Buffalo,She Baffelo,FAQ,2012-07-21,5000,12500,9000,217
Karnataka,Haveri,Hirekerur,She Buffalo,She Baffelo,FAQ,2012-07-28,4000,17500,8000,217
Karnataka,Haveri,Hirekerur,She Buffalo,She Baffelo,FAQ,2012-09-22,5000,15000,9000,217
Karnataka,Haveri,Hirekerur,She Buffalo,She Baffelo,FAQ,2012-11-24,7000,33000,20000,217
Karnataka,Haveri,Hirekerur,She Buffalo,She Baffelo,FAQ,2012-12-22,6500,19000,10000,217
Karnataka,Haveri,Ranebennur,She Buffalo,She Baffelo,FAQ,2012-09-07,5500,18000,14000,217
Karnataka,Haveri,Ranebennur,She Buffalo,She Baffelo,FAQ,2012-10-05,10000,20000,17000,217
Karnataka,Haveri,Ranebennur,She Buffalo,She Baffelo,FAQ,2012-11-09,15000,29000,22000,217
Karnataka,Haveri,Ranebennur,She Buffalo,She Baffelo,FAQ,2012-12-14,6000,22000,7500,217
Karnataka,Kolar,Chickkaballapura,She Buffalo,She Baffelo,FAQ,2012-01-09,5000,14000,11000,217
Karnataka,Kolar,Chickkaballapura,She Buffalo,She Baffelo,Large,2012-03-12,7000,10000,9000,217
Karnataka,Kolar,Chickkaballapura,She Buffalo,She Baffelo,Large,2012-03-24,8000,10000,9000,217
Karnataka,Kolar,Chickkaballapura,She Buffalo,She Baffelo,FAQ,2012-04-15,7500,10000,9000,217
Karnataka,Kolar,Chickkaballapura,She Buffalo,She Baffelo,Large,2012-06-04,6000,12000,9500,217
Karnataka,Kolar,Chickkaballapura,She Buffalo,She Baffelo,Large,2012-07-02,6000,12000,9000,217
Karnataka,Kolar,Chickkaballapura,She Buffalo,She Baffelo,Large,2012-08-11,6500,9800,8500,217
Karnataka,Kolar,Chickkaballapura,She Buffalo,She Baffelo,Large,2012-08-20,6000,12000,9000,217
Karnataka,Kolar,Chickkaballapura,She Buffalo,She Baffelo,FAQ,2012-09-11,4000,13000,9000,217
