State,District,Market,Commodity,Variety,Grade,Arrival_Date,Min_Price,Max_Price,Modal_Price,Commodity_Code
Chattisgarh,Bastar,Jagdalpur,Ambada Seed,Other,FAQ,2007-01-02,400,600,500,130
Chattisgarh,Bastar,Jagdalpur,Ambada Seed,Other,FAQ,2007-01-03,400,450,425,130
Chattisgarh,Bastar,Jagdalpur,Ambada Seed,Other,FAQ,2007-01-16,350,600,475,130
Chattisgarh,Bastar,Jagdalpur,Ambada Seed,Other,FAQ,2007-01-22,475,475,475,130
Chattisgarh,Bastar,Jagdalpur,Ambada Seed,Other,FAQ,2007-01-27,400,500,450,130
Chattisgarh,Dantewada,Gidam,Ambada Seed,Other,FAQ,2014-07-14,600,700,650,130
Chattisgarh,Koria,Baikunthpur,Ambada Seed,Other,FAQ,2014-08-15,600,600,600,130
Chattisgarh,Koria,Baikunthpur,Ambada Seed,Other,FAQ,2014-08-19,600,600,600,130
Chattisgarh,Koria,Baikunthpur,Ambada Seed,Other,FAQ,2014-10-08,600,800,800,130
Chattisgarh,Koria,Baikunthpur,Ambada Seed,Other,FAQ,2014-10-17,600,600,600,130
Chattisgarh,Koria,Baikunthpur,Ambada Seed,Other,FAQ,2014-10-27,600,600,600,130
Chattisgarh,Koria,Baikunthpur,Ambada Seed,Other,FAQ,2014-11-03,600,800,600,130
Chattisgarh,Koria,Baikunthpur,Ambada Seed,Ambada Seed,FAQ,2022-07-30,300,300,300,130
Chattisgarh,Bastar,Jagdalpur,Ambada Seed,Other,FAQ,2021-06-25,6000,7236,6618,130
Chattisgarh,Koria,Baikunthpur,Ambada Seed,Ambada Seed,FAQ,2021-09-16,300,300,300,130
Chattisgarh,Dantewada,Gidam,Ambada Seed,Other,FAQ,2013-09-25,624,724,674.0,130
Telangana,Mahbubnagar,Nagarkurnool,Ambada Seed,Other,Medium,2013-01-18,4000,4000,4000.0,130
Chattisgarh,Dantewada,Gidam,Ambada Seed,Other,FAQ,2016-01-08,1000,1100,1050,130
Chattisgarh,Koria,Baikunthpur,Ambada Seed,Other,FAQ,2016-01-11,600,600,600,130
Chattisgarh,Koria,Baikunthpur,Ambada Seed,Other,FAQ,2016-08-03,600,600,600,130
Chattisgarh,Koria,Baikunthpur,Ambada Seed,Other,FAQ,2016-10-14,600,600,600,130
Chattisgarh,Koria,Baikunthpur,Ambada Seed,Other,FAQ,2016-11-30,600,600,600,130
