State,District,Market,Commodity,Variety,Grade,Arrival_Date,Min_Price,Max_Price,Modal_Price,Commodity_Code
Gujarat,Banaskanth,Vadgam,Javi,Other,FAQ,2009-01-12,955,955,955.0,250
Gujarat,Banaskanth,Vadgam,Javi,Other,FAQ,2009-01-15,985,985,985.0,250
Gujarat,Banaskanth,Vadgam,Javi,Other,FAQ,2009-03-02,940,940,940.0,250
Gujarat,Banaskanth,Vadgam,Javi,Other,FAQ,2009-03-19,895,950,922.5,250
Gujarat,Banaskanth,Vadgam,Javi,Other,FAQ,2009-04-06,960,970,965.0,250
Gujarat,Banaskanth,Vadgam,Javi,Other,FAQ,2009-04-20,965,965,965.0,250
Gujarat,Banaskanth,Vadgam,Javi,Other,FAQ,2009-04-29,1000,1000,1000.0,250
Gujarat,Banaskanth,Vadgam,Javi,Other,FAQ,2009-05-01,960,965,962.5,250
Gujarat,Banaskanth,Vadgam,Javi,Other,FAQ,2009-05-28,950,950,950.0,250
Gujarat,Banaskanth,Vadgam,Javi,Other,FAQ,2009-06-16,910,940,925.0,250
Gujarat,Banaskanth,Vadgam,Javi,Other,FAQ,2009-09-05,950,950,950.0,250
Gujarat,Banaskanth,Vadgam,Javi,Other,FAQ,2009-11-10,1175,1175,1175.0,250
Gujarat,Banaskanth,Vadgam,Javi,Other,FAQ,2007-09-12,700,750,725.0,250
Gujarat,Banaskanth,Vadgam,Javi,Other,FAQ,2007-09-13,0,750,750.0,250
Gujarat,Banaskanth,Vadgam,Javi,Other,FAQ,2007-10-10,0,950,950.0,250
Gujarat,Banaskanth,Vadgam,Javi,Other,FAQ,2020-03-14,1750,1770,1760.0,250
Gujarat,Banaskanth,Vadgam,Javi,Other,FAQ,2020-04-22,1695,1800,1747.5,250
Gujarat,Banaskanth,Vadgam,Javi,Other,FAQ,2020-04-24,1785,1785,1785.0,250
Gujarat,Banaskanth,Vadgam,Javi,Other,FAQ,2008-02-28,800,800,800.0,250
Gujarat,Banaskanth,Vadgam,Javi,Other,FAQ,2008-03-11,810,810,810.0,250
Gujarat,Banaskanth,Vadgam,Javi,Other,FAQ,2008-04-02,880,900,890.0,250
Gujarat,Banaskanth,Vadgam,Javi,Other,FAQ,2008-04-03,905,945,925.0,250
Gujarat,Banaskanth,Vadgam,Javi,Other,FAQ,2008-04-04,965,1015,990.0,250
Gujarat,Banaskanth,Vadgam,Javi,Other,FAQ,2008-04-08,1020,1025,1022.05,250
Gujarat,Banaskanth,Vadgam,Javi,Other,FAQ,2008-04-09,980,1015,997.5,250
Gujarat,Banaskanth,Vadgam,Javi,Other,FAQ,2008-04-11,1005,1030,1017.5,250
Gujarat,Banaskanth,Vadgam,Javi,Other,FAQ,2008-04-19,800,860,830.0,250
Gujarat,Banaskanth,Vadgam,Javi,Other,FAQ,2008-04-24,885,940,912.5,250
Gujarat,Banaskanth,Vadgam,Javi,Other,FAQ,2008-04-26,865,900,882.5,250
Gujarat,Banaskanth,Vadgam,Javi,Other,FAQ,2008-05-12,925,940,932.5,250
Gujarat,Banaskanth,Vadgam,Javi,Other,FAQ,2008-05-20,1010,1035,1022.5,250
Gujarat,Banaskanth,Vadgam,Javi,Other,FAQ,2008-05-21,1010,1010,1010.0,250
Gujarat,Banaskanth,Vadgam,Javi,Other,FAQ,2008-06-14,1050,1050,1050.0,250
Gujarat,Banaskanth,Vadgam,Javi,Other,FAQ,2008-06-19,1090,1090,1090.0,250
Gujarat,Banaskanth,Vadgam,Javi,Other,FAQ,2008-06-20,1075,1075,1075.0,250
Gujarat,Banaskanth,Vadgam,Javi,Other,FAQ,2008-07-08,1100,1100,1100.0,250
Gujarat,Banaskanth,Vadgam,Javi,Other,FAQ,2008-07-10,1105,1105,1105.0,250
Gujarat,Banaskanth,Vadgam,Javi,Other,FAQ,2008-07-16,1075,1075,1075.0,250
Gujarat,Banaskanth,Vadgam,Javi,Other,FAQ,2008-11-08,1110,1110,1110.0,250
Gujarat,Banaskanth,Vadgam,Javi,Other,FAQ,2008-11-21,1045,1050,1047.5,250
Gujarat,Banaskanth,Vadgam,Javi,Other,FAQ,2008-12-11,950,950,950.0,250
Rajasthan,Chittorgarh,Pratapgarh,Javi,Other,FAQ,2008-07-01,1000,1029,1015.0,250
Rajasthan,Chittorgarh,Pratapgarh,Javi,Other,FAQ,2008-09-24,997,1004,1000.0,250
Rajasthan,Chittorgarh,Pratapgarh,Javi,Other,FAQ,2008-09-25,705,991,900.0,250
Rajasthan,Chittorgarh,Pratapgarh,Javi,Other,FAQ,2008-10-17,950,972,960.0,250
Uttrakhand,Dehradoon,Dehradoon,Javi,Other,FAQ,2008-04-01,2231,2450,2340.0,250
Uttrakhand,Haridwar,Roorkee,Javi,Other,FAQ,2008-01-27,700,800,700.0,250
Uttrakhand,Haridwar,Roorkee,Javi,Other,FAQ,2008-04-23,600,700,650.0,250
