State,District,Market,Commodity,Variety,Grade,Arrival_Date,Min_Price,Max_Price,Modal_Price,Commodity_Code
Gujarat,Ahmedabad,"Ahmedabad(Fruit Market, Naroda)",Peach,Other,Medium,2017-05-29,5000,6000,5500,331
Haryana,Ambala,Naraingarh,Peach,Other,Medium,2017-05-15,3000,3000,3000,331
Haryana,Ambala,Naraingarh,Peach,Other,Medium,2017-05-26,3500,4000,3700,331
Haryana,Ambala,Naraingarh,Peach,Other,Medium,2017-06-07,3000,3000,3000,331
Haryana,Ambala,Naraingarh,Peach,Other,Medium,2017-06-15,2500,2500,2500,331
Haryana,Ambala,Naraingarh,Peach,Other,Medium,2017-06-19,2200,3000,2800,331
Haryana,Ambala,Naraingarh,Peach,Other,Medium,2017-06-21,4000,7000,5000,331
Haryana,Faridabad,Faridabad,Peach,Other,Large,2017-05-18,1800,2000,1900,331
Haryana,Faridabad,Faridabad,Peach,Other,Large,2017-05-27,1800,2000,1900,331
Haryana,Faridabad,Faridabad,Peach,Other,Large,2017-05-28,1800,2000,1900,331
Haryana,Faridabad,Faridabad,Peach,Other,Large,2017-05-31,1800,2000,1900,331
Haryana,Faridabad,Faridabad,Peach,Other,Large,2017-06-08,1800,2000,1900,331
Haryana,Faridabad,Faridabad,Peach,Other,Large,2017-06-10,1800,2000,1900,331
Haryana,Faridabad,Faridabad,Peach,Other,Large,2017-06-12,1800,2000,1900,331
Haryana,Faridabad,Faridabad,Peach,Other,Large,2017-06-14,1800,2000,1900,331
Haryana,Faridabad,Faridabad,Peach,Other,Large,2017-06-17,1800,2000,1900,331
Haryana,Faridabad,Faridabad,Peach,Other,Large,2017-06-24,2000,2500,2250,331
Haryana,Faridabad,Faridabad,Peach,Other,Large,2017-07-18,1800,2000,1900,331
Haryana,Fatehabad,Fatehabad,Peach,Other,Medium,2017-07-19,4500,5000,4500,331
Haryana,Fatehabad,Fatehabad,Peach,Other,Medium,2017-07-20,4500,5000,4500,331
Haryana,Fatehabad,Fatehabad,Peach,Other,Medium,2017-07-25,1500,1800,1500,331
Haryana,Fatehabad,Ratia,Peach,Other,Large,2017-05-27,2500,3500,3000,331
Haryana,Fatehabad,Ratia,Peach,Other,Large,2017-06-02,3000,3500,3200,331
Haryana,Fatehabad,Ratia,Peach,Other,Large,2017-06-03,3500,3500,3500,331
Haryana,Fatehabad,Ratia,Peach,Other,Large,2017-06-11,3500,3500,3500,331
Haryana,Fatehabad,Ratia,Peach,Other,Large,2017-06-13,2500,2800,2600,331
Haryana,Fatehabad,Ratia,Peach,Other,Large,2017-06-17,2000,3000,2800,331
Haryana,Fatehabad,Ratia,Peach,Other,Large,2017-06-25,2500,3000,2800,331
Haryana,Hissar,Barwala(Hisar),Peach,Other,Medium,2017-05-03,2000,2000,2000,331
Haryana,Hissar,Barwala(Hisar),Peach,Other,Medium,2017-05-07,3000,3000,3000,331
