State,District,Market,Commodity,Variety,Grade,Arrival_Date,Min_Price,Max_Price,Modal_Price,Commodity_Code
Jharkhand,Garhwa,Gadhwah,He Buffalo,Other,FAQ,2007-10-04,7000,8000,7500,216
Karnataka,Bagalkot,Badami,He Buffalo,He Baffelo,FAQ,2007-08-16,3000,5000,4000,216
Karnataka,Bagalkot,Badami,He Buffalo,He Baffelo,FAQ,2007-10-05,5000,5000,5000,216
Karnataka,Bagalkot,Jamakhandi,He Buffalo,He Baffelo,Medium,2007-08-16,6500,8500,6500,216
Karnataka,Bagalkot,Jamakhandi,He Buffalo,He Baffelo,Medium,2007-12-06,5000,5000,5000,216
Karnataka,Belgaum,Athani,He Buffalo,He Baffelo,FAQ,2007-08-19,6600,6600,6600,216
Karnataka,Belgaum,Athani,He Buffalo,He Baffelo,FAQ,2007-09-24,7500,20000,10500,216
Karnataka,Belgaum,Bailahongal,He Buffalo,He Baffelo,FAQ,2007-02-10,3000,4500,3500,216
Karnataka,Belgaum,Bailahongal,He Buffalo,He Baffelo,FAQ,2007-02-13,3000,5000,4000,216
Karnataka,Belgaum,Bailahongal,He Buffalo,He Baffelo,FAQ,2007-03-30,3000,5000,4000,216
Karnataka,Belgaum,Bailahongal,He Buffalo,He Baffelo,FAQ,2007-04-06,2200,3500,3000,216
Karnataka,Belgaum,Bailahongal,He Buffalo,He Baffelo,FAQ,2007-04-21,1500,2000,1800,216
Karnataka,Belgaum,Bailahongal,He Buffalo,He Baffelo,FAQ,2007-05-19,2000,3000,2500,216
Karnataka,Belgaum,Bailahongal,He Buffalo,He Baffelo,FAQ,2007-08-13,2000,2000,2000,216
Karnataka,Belgaum,Bailahongal,He Buffalo,He Baffelo,FAQ,2007-11-09,2000,3000,2500,216
Karnataka,Belgaum,Bailahongal,He Buffalo,He Baffelo,FAQ,2007-12-14,2500,3400,3000,216
Karnataka,Bijapur,Bijapur,He Buffalo,He Baffelo,FAQ,2007-07-29,9500,14000,12000,216
Karnataka,Dharwad,Kalagategi,He Buffalo,He Baffelo,FAQ,2007-04-10,11710,12760,12250,216
Karnataka,Koppal,Kustagi,He Buffalo,He Baffelo,FAQ,2007-01-28,1200,1200,1200,216
Maharashtra,Amarawati,Anajngaon,He Buffalo,He Baffelo,FAQ,2007-10-01,2500,4000,3500,216
Maharashtra,Chandrapur,Brahmpuri,He Buffalo,Other,FAQ,2007-02-04,700,1000,850,216
Maharashtra,Chandrapur,Brahmpuri,He Buffalo,Other,FAQ,2007-08-26,2000,4000,3000,216
Maharashtra,Chandrapur,Brahmpuri,He Buffalo,Other,FAQ,2007-09-30,1000,2000,1500,216
Maharashtra,Kolhapur,Kolhapur,He Buffalo,He Baffelo,FAQ,2007-01-24,500,600,550,216
Maharashtra,Kolhapur,Kolhapur,He Buffalo,He Baffelo,FAQ,2007-01-31,500,800,550,216
Maharashtra,Kolhapur,Kolhapur,He Buffalo,He Baffelo,FAQ,2007-04-11,500,1200,850,216
Maharashtra,Kolhapur,Kolhapur,He Buffalo,He Baffelo,FAQ,2007-04-18,500,500,500,216
Maharashtra,Kolhapur,Kolhapur,He Buffalo,He Baffelo,FAQ,2007-05-30,500,700,600,216
Maharashtra,Kolhapur,Kolhapur,He Buffalo,He Baffelo,FAQ,2007-08-22,600,1000,800,216
Maharashtra,Kolhapur,Kolhapur,He Buffalo,He Baffelo,FAQ,2007-10-24,700,1000,900,216
Maharashtra,Kolhapur,Kolhapur,He Buffalo,He Baffelo,FAQ,2007-11-21,500,700,600,216
Maharashtra,Kolhapur,Kolhapur,He Buffalo,He Baffelo,FAQ,2007-12-19,500,1000,750,216
Maharashtra,Sangli,Sangli(Miraj),He Buffalo,He Baffelo,FAQ,2007-06-06,1000,2000,1500,216
Maharashtra,Sangli,Sangli(Miraj),He Buffalo,He Baffelo,FAQ,2007-08-22,1000,3000,2000,216
Maharashtra,Sangli,Sangli(Miraj),He Buffalo,He Baffelo,FAQ,2007-09-26,1000,3000,2000,216
Maharashtra,Sangli,Vita,He Buffalo,He Baffelo,FAQ,2007-12-17,2300,2300,2300,216
Maharashtra,Sholapur,Sangola,He Buffalo,He Baffelo,FAQ,2007-05-14,2000,8000,4500,216
Maharashtra,Sholapur,Sangola,He Buffalo,He Baffelo,FAQ,2007-07-02,4000,7500,5000,216
Maharashtra,Sholapur,Sangola,He Buffalo,He Baffelo,FAQ,2007-07-31,3000,9000,5000,216
Maharashtra,Sholapur,Sangola,He Buffalo,He Baffelo,FAQ,2007-09-17,2500,9000,6000,216
Odisha,Gajapati,Parlakhemundi,He Buffalo,Other,FAQ,2007-08-18,1500,2000,1800,216
Odisha,Gajapati,Parlakhemundi,He Buffalo,Other,FAQ,2007-08-25,1500,2500,2000,216
Odisha,Gajapati,Parlakhemundi,He Buffalo,Other,FAQ,2007-09-01,2500,3000,2800,216
Odisha,Gajapati,Parlakhemundi,He Buffalo,Other,FAQ,2007-09-29,2500,4000,3000,216
Odisha,Gajapati,Parlakhemundi,He Buffalo,Other,FAQ,2007-10-20,1500,3000,2800,216
Odisha,Gajapati,Parlakhemundi,He Buffalo,Other,FAQ,2007-11-03,1500,3000,2800,216
Odisha,Gajapati,Parlakhemundi,He Buffalo,Other,FAQ,2007-11-24,2500,4000,3000,216
Odisha,Gajapati,Parlakhemundi,He Buffalo,Other,FAQ,2007-12-15,1200,1400,1400,216
Odisha,Ganjam,Hinjilicut,He Buffalo,Other,FAQ,2007-11-17,1000,6000,3500,216
Telangana,Nalgonda,Kodad,He Buffalo,He Baffelo,FAQ,2007-07-01,6000,8000,7000,216
Karnataka,Haveri,Ranebennur,He Buffalo,He Baffelo,FAQ,2021-01-17,6000,6000,6000,216
Karnataka,Haveri,Ranebennur,He Buffalo,He Baffelo,FAQ,2021-03-07,6000,12000,10000,216
Karnataka,Haveri,Ranebennur,He Buffalo,He Baffelo,FAQ,2021-04-04,7000,10000,8000,216
Karnataka,Haveri,Ranebennur,He Buffalo,He Baffelo,FAQ,2021-07-19,6000,12000,9000,216
Karnataka,Haveri,Ranebennur,He Buffalo,He Baffelo,FAQ,2021-08-22,7000,12000,9000,216
Karnataka,Haveri,Ranebennur,He Buffalo,He Baffelo,FAQ,2021-09-05,8000,13500,11500,216
Karnataka,Haveri,Ranebennur,He Buffalo,He Baffelo,FAQ,2021-09-19,7000,12000,10000,216
Karnataka,Haveri,Ranebennur,He Buffalo,He Baffelo,FAQ,2021-10-10,5000,12000,9000,216
Karnataka,Haveri,Ranebennur,He Buffalo,He Baffelo,FAQ,2021-11-14,5000,10000,8000,216
Maharashtra,Buldhana,Khamgaon,He Buffalo,He Baffelo,FAQ,2021-01-28,5000,10000,7500,216
Maharashtra,Buldhana,Khamgaon,He Buffalo,He Baffelo,FAQ,2021-08-05,7500,8300,7900,216
Maharashtra,Buldhana,Khamgaon,He Buffalo,He Baffelo,FAQ,2021-12-30,10000,15000,12500,216
Karnataka,Bagalkot,Badami,He Buffalo,He Baffelo,FAQ,2012-02-24,2500,10000,5000,216
Karnataka,Bagalkot,Badami,He Buffalo,He Baffelo,FAQ,2012-03-16,4000,4400,4300,216
Karnataka,Bagalkot,Badami,He Buffalo,He Baffelo,FAQ,2012-04-05,4000,5000,4000,216
Karnataka,Bagalkot,Badami,He Buffalo,He Baffelo,FAQ,2012-04-27,9000,15000,10000,216
Karnataka,Bagalkot,Badami,He Buffalo,He Baffelo,FAQ,2012-07-26,3000,3000,3000,216
Karnataka,Bagalkot,Badami,He Buffalo,He Baffelo,FAQ,2012-08-30,1714,7300,5000,216
Karnataka,Bagalkot,Badami,He Buffalo,He Baffelo,FAQ,2012-09-20,2000,5000,5000,216
Karnataka,Bagalkot,Badami,He Buffalo,He Baffelo,FAQ,2012-10-18,10000,20000,16000,216
Karnataka,Bagalkot,Badami,He Buffalo,He Baffelo,FAQ,2012-12-28,2000,2400,2100,216
Karnataka,Belgaum,Athani,He Buffalo,He Baffelo,FAQ,2012-04-01,3400,3400,3400,216
Karnataka,Belgaum,Athani,He Buffalo,He Baffelo,FAQ,2012-04-29,1200,6000,3500,216
Karnataka,Belgaum,Athani,He Buffalo,He Baffelo,FAQ,2012-05-06,10000,12000,11000,216
Karnataka,Belgaum,Bailahongal,He Buffalo,He Baffelo,FAQ,2012-09-21,4000,6000,5000,216
Karnataka,Belgaum,Nippani,He Buffalo,He Baffelo,FAQ,2012-11-30,3500,3500,3500,216
Karnataka,Belgaum,Soundati,He Buffalo,He Baffelo,FAQ,2012-11-03,9800,9800,9800,216
Karnataka,Dharwad,Annigeri,He Buffalo,He Baffelo,FAQ,2012-10-11,10000,16000,13000,216
