State,District,Market,Commodity,Variety,Grade,Arrival_Date,Min_Price,Max_Price,Modal_Price,Commodity_Code
Andhra Pradesh,Kurnool,Kurnool,Elephant Yam (Suran),Other,FAQ,2009-06-17,2186,2406,2375.0,296
Gujarat,Ahmedabad,Ahmedabad,Elephant Yam (Suran),Other,FAQ,2009-01-12,475,500,500.0,296
Gujarat,Ahmedabad,Ahmedabad,Elephant Yam (Suran),Other,FAQ,2009-01-23,400,450,425.0,296
Gujarat,Ahmedabad,Ahmedabad,Elephant Yam (Suran),Other,FAQ,2009-01-24,400,450,425.0,296
Gujarat,Ahmedabad,Ahmedabad,Elephant Yam (Suran),Other,FAQ,2009-02-02,450,500,450.0,296
Gujarat,Ahmedabad,Ahmedabad,Elephant Yam (Suran),Other,FAQ,2009-02-05,450,500,475.0,296
Gujarat,Ahmedabad,Ahmedabad,Elephant Yam (Suran),Other,FAQ,2009-02-10,450,500,500.0,296
Gujarat,Ahmedabad,Ahmedabad,Elephant Yam (Suran),Other,FAQ,2009-02-28,500,550,525.0,296
Gujarat,Ahmedabad,Ahmedabad,Elephant Yam (Suran),Other,FAQ,2009-03-04,250,650,550.0,296
Gujarat,Ahmedabad,Ahmedabad,Elephant Yam (Suran),Other,FAQ,2009-03-05,500,600,550.0,296
Gujarat,Ahmedabad,Ahmedabad,Elephant Yam (Suran),Other,FAQ,2009-03-10,450,600,550.0,296
Gujarat,Ahmedabad,Ahmedabad,Elephant Yam (Suran),Other,FAQ,2009-03-16,700,750,725.0,296
Gujarat,Ahmedabad,Ahmedabad,Elephant Yam (Suran),Other,FAQ,2009-03-19,600,750,700.0,296
Gujarat,Ahmedabad,Ahmedabad,Elephant Yam (Suran),Other,FAQ,2009-03-20,650,700,675.0,296
Gujarat,Ahmedabad,Ahmedabad,Elephant Yam (Suran),Other,FAQ,2009-03-21,500,700,650.0,296
Gujarat,Ahmedabad,Ahmedabad,Elephant Yam (Suran),Other,FAQ,2009-03-28,650,700,675.0,296
Gujarat,Ahmedabad,Ahmedabad,Elephant Yam (Suran),Other,FAQ,2009-04-08,900,1000,950.0,296
Gujarat,Ahmedabad,Ahmedabad,Elephant Yam (Suran),Other,FAQ,2009-04-11,1000,1100,1050.0,296
Gujarat,Ahmedabad,Ahmedabad,Elephant Yam (Suran),Other,FAQ,2009-04-14,1000,1300,1200.0,296
Gujarat,Ahmedabad,Ahmedabad,Elephant Yam (Suran),Other,FAQ,2009-04-27,650,1700,1600.0,296
Gujarat,Ahmedabad,Ahmedabad,Elephant Yam (Suran),Other,FAQ,2009-05-01,1500,1700,1650.0,296
Gujarat,Ahmedabad,Ahmedabad,Elephant Yam (Suran),Other,FAQ,2009-05-04,1400,1800,1700.0,296
Gujarat,Ahmedabad,Ahmedabad,Elephant Yam (Suran),Other,FAQ,2009-05-06,1600,1800,1750.0,296
Gujarat,Ahmedabad,Ahmedabad,Elephant Yam (Suran),Other,FAQ,2009-05-11,1600,1900,1800.0,296
Gujarat,Ahmedabad,Ahmedabad,Elephant Yam (Suran),Other,FAQ,2009-05-15,1700,1900,1850.0,296
Gujarat,Ahmedabad,Ahmedabad,Elephant Yam (Suran),Other,FAQ,2009-05-22,1000,1900,1600.0,296
Gujarat,Ahmedabad,Ahmedabad,Elephant Yam (Suran),Other,FAQ,2009-06-03,1700,1800,1750.0,296
Gujarat,Ahmedabad,Ahmedabad,Elephant Yam (Suran),Other,FAQ,2009-06-04,1700,2200,2000.0,296
Gujarat,Ahmedabad,Ahmedabad,Elephant Yam (Suran),Other,FAQ,2009-06-05,2000,2200,2100.0,296
Gujarat,Ahmedabad,Ahmedabad,Elephant Yam (Suran),Other,FAQ,2009-06-08,2200,2300,2250.0,296
Gujarat,Ahmedabad,Ahmedabad,Elephant Yam (Suran),Other,FAQ,2009-06-09,2200,2400,2300.0,296
Gujarat,Ahmedabad,Ahmedabad,Elephant Yam (Suran),Other,FAQ,2009-06-10,2200,2300,2250.0,296
Gujarat,Ahmedabad,Ahmedabad,Elephant Yam (Suran),Other,FAQ,2009-06-11,2250,2400,2350.0,296
Gujarat,Ahmedabad,Ahmedabad,Elephant Yam (Suran),Other,FAQ,2009-06-13,2000,2300,2200.0,296
Gujarat,Ahmedabad,Ahmedabad,Elephant Yam (Suran),Other,FAQ,2009-06-18,1000,2000,1600.0,296
Gujarat,Ahmedabad,Ahmedabad,Elephant Yam (Suran),Other,FAQ,2009-06-20,1500,1800,1700.0,296
Gujarat,Ahmedabad,Ahmedabad,Elephant Yam (Suran),Other,FAQ,2009-06-22,1500,1700,1650.0,296
Gujarat,Ahmedabad,Ahmedabad,Elephant Yam (Suran),Other,FAQ,2009-07-01,800,1800,1500.0,296
Gujarat,Ahmedabad,Ahmedabad,Elephant Yam (Suran),Other,FAQ,2009-07-13,900,1100,1050.0,296
Gujarat,Ahmedabad,Ahmedabad,Elephant Yam (Suran),Other,FAQ,2009-07-17,800,1100,1000.0,296
Gujarat,Ahmedabad,Ahmedabad,Elephant Yam (Suran),Other,FAQ,2009-07-24,1200,1300,1250.0,296
Gujarat,Ahmedabad,Ahmedabad,Elephant Yam (Suran),Other,FAQ,2009-07-25,700,1400,1100.0,296
Gujarat,Ahmedabad,Ahmedabad,Elephant Yam (Suran),Other,FAQ,2009-07-28,900,1100,1000.0,296
Gujarat,Ahmedabad,Ahmedabad,Elephant Yam (Suran),Other,FAQ,2009-08-06,600,700,650.0,296
Gujarat,Ahmedabad,Ahmedabad,Elephant Yam (Suran),Other,FAQ,2009-08-10,500,700,600.0,296
Gujarat,Ahmedabad,Ahmedabad,Elephant Yam (Suran),Other,FAQ,2009-08-14,600,800,700.0,296
Gujarat,Ahmedabad,Ahmedabad,Elephant Yam (Suran),Other,FAQ,2009-08-21,600,800,700.0,296
Gujarat,Ahmedabad,Ahmedabad,Elephant Yam (Suran),Other,FAQ,2009-08-22,700,800,750.0,296
Gujarat,Ahmedabad,Ahmedabad,Elephant Yam (Suran),Other,FAQ,2009-09-02,800,850,825.0,296
Gujarat,Ahmedabad,Ahmedabad,Elephant Yam (Suran),Other,FAQ,2009-09-09,800,900,850.0,296
Gujarat,Ahmedabad,Ahmedabad,Elephant Yam (Suran),Other,FAQ,2009-09-11,850,900,875.0,296
Gujarat,Ahmedabad,Ahmedabad,Elephant Yam (Suran),Other,FAQ,2009-09-17,800,900,850.0,296
Gujarat,Ahmedabad,Ahmedabad,Elephant Yam (Suran),Other,FAQ,2009-09-28,700,850,800.0,296
Gujarat,Ahmedabad,Ahmedabad,Elephant Yam (Suran),Other,FAQ,2009-10-01,700,800,750.0,296
Gujarat,Ahmedabad,Ahmedabad,Elephant Yam (Suran),Other,FAQ,2009-10-03,700,800,750.0,296
Gujarat,Ahmedabad,Ahmedabad,Elephant Yam (Suran),Other,FAQ,2009-10-13,700,800,750.0,296
Gujarat,Ahmedabad,Ahmedabad,Elephant Yam (Suran),Other,FAQ,2009-10-16,700,850,800.0,296
Gujarat,Ahmedabad,Ahmedabad,Elephant Yam (Suran),Other,FAQ,2009-10-17,600,850,800.0,296
Gujarat,Ahmedabad,Ahmedabad,Elephant Yam (Suran),Other,FAQ,2009-10-22,750,850,800.0,296
Gujarat,Ahmedabad,Ahmedabad,Elephant Yam (Suran),Other,FAQ,2009-10-26,700,900,800.0,296
Gujarat,Ahmedabad,Ahmedabad,Elephant Yam (Suran),Other,FAQ,2009-10-27,700,900,800.0,296
Gujarat,Ahmedabad,Ahmedabad,Elephant Yam (Suran),Other,FAQ,2009-11-04,800,900,850.0,296
Gujarat,Ahmedabad,Ahmedabad,Elephant Yam (Suran),Other,FAQ,2009-11-11,500,750,650.0,296
Gujarat,Ahmedabad,Ahmedabad,Elephant Yam (Suran),Other,FAQ,2009-11-13,600,700,650.0,296
Gujarat,Ahmedabad,Ahmedabad,Elephant Yam (Suran),Other,FAQ,2009-11-18,700,750,725.0,296
Gujarat,Ahmedabad,Ahmedabad,Elephant Yam (Suran),Other,FAQ,2009-11-20,700,800,750.0,296
Gujarat,Ahmedabad,Ahmedabad,Elephant Yam (Suran),Other,FAQ,2009-12-03,800,900,850.0,296
Gujarat,Ahmedabad,Ahmedabad,Elephant Yam (Suran),Other,FAQ,2009-12-05,800,850,825.0,296
Gujarat,Ahmedabad,Ahmedabad,Elephant Yam (Suran),Other,FAQ,2009-12-08,700,900,850.0,296
Gujarat,Ahmedabad,Ahmedabad,Elephant Yam (Suran),Other,FAQ,2009-12-16,800,850,825.0,296
Gujarat,Ahmedabad,Ahmedabad,Elephant Yam (Suran),Other,FAQ,2009-12-28,800,900,850.0,296
Gujarat,Anand,"Anand(Veg,Yard,Anand)",Elephant Yam (Suran),Other,FAQ,2009-11-12,600,700,600.0,296
Gujarat,Bharuch,Bharuch,Elephant Yam (Suran),Other,FAQ,2009-07-31,1400,1500,1450.0,296
Gujarat,Bharuch,Bharuch,Elephant Yam (Suran),Other,FAQ,2009-08-28,700,900,800.0,296
Gujarat,Bharuch,Bharuch,Elephant Yam (Suran),Other,FAQ,2009-08-30,600,800,700.0,296
Gujarat,Bharuch,Bharuch,Elephant Yam (Suran),Other,FAQ,2009-09-01,500,750,625.0,296
Gujarat,Bharuch,Bharuch,Elephant Yam (Suran),Other,FAQ,2009-09-02,600,800,700.0,296
Gujarat,Bharuch,Bharuch,Elephant Yam (Suran),Other,FAQ,2009-09-04,600,800,700.0,296
Gujarat,Bharuch,Bharuch,Elephant Yam (Suran),Other,FAQ,2009-09-05,700,900,800.0,296
Gujarat,Bharuch,Bharuch,Elephant Yam (Suran),Other,FAQ,2009-09-15,800,1000,900.0,296
Gujarat,Bharuch,Bharuch,Elephant Yam (Suran),Other,FAQ,2009-09-16,800,1000,900.0,296
Gujarat,Bharuch,Bharuch,Elephant Yam (Suran),Other,FAQ,2009-09-17,800,1000,900.0,296
Gujarat,Bharuch,Bharuch,Elephant Yam (Suran),Other,FAQ,2009-09-19,800,1000,900.0,296
Gujarat,Bharuch,Bharuch,Elephant Yam (Suran),Other,FAQ,2009-09-26,1000,1200,1100.0,296
Gujarat,Bharuch,Bharuch,Elephant Yam (Suran),Other,FAQ,2009-10-02,800,1200,1000.0,296
Gujarat,Bharuch,Bharuch,Elephant Yam (Suran),Other,FAQ,2009-10-30,800,1000,900.0,296
Gujarat,Bharuch,Bharuch,Elephant Yam (Suran),Other,FAQ,2009-11-09,700,1000,850.0,296
Gujarat,Bharuch,Bharuch,Elephant Yam (Suran),Other,FAQ,2009-11-16,700,900,800.0,296
Gujarat,Bharuch,Bharuch,Elephant Yam (Suran),Other,FAQ,2009-11-17,700,1000,900.0,296
Gujarat,Dahod,Dahod(Veg. Market),Elephant Yam (Suran),Other,FAQ,2009-01-06,600,800,700.0,296
Gujarat,Dahod,Dahod(Veg. Market),Elephant Yam (Suran),Other,FAQ,2009-04-05,900,1000,1000.0,296
Gujarat,Dahod,Dahod(Veg. Market),Elephant Yam (Suran),Other,FAQ,2009-04-29,1900,2000,2000.0,296
Gujarat,Dahod,Dahod(Veg. Market),Elephant Yam (Suran),Other,FAQ,2009-05-06,1500,2000,1800.0,296
Gujarat,Dahod,Dahod(Veg. Market),Elephant Yam (Suran),Other,FAQ,2009-05-08,1800,2000,1900.0,296
Gujarat,Dahod,Dahod(Veg. Market),Elephant Yam (Suran),Other,FAQ,2009-07-18,1200,1500,1300.0,296
Gujarat,Dahod,Dahod(Veg. Market),Elephant Yam (Suran),Other,FAQ,2009-07-30,1300,1500,1400.0,296
Gujarat,Dahod,Dahod(Veg. Market),Elephant Yam (Suran),Other,FAQ,2009-08-04,1000,1200,1100.0,296
Gujarat,Dahod,Dahod(Veg. Market),Elephant Yam (Suran),Other,FAQ,2009-08-08,1000,1200,1200.0,296
Gujarat,Dahod,Dahod(Veg. Market),Elephant Yam (Suran),Other,FAQ,2009-08-09,800,1200,1000.0,296
Gujarat,Dahod,Dahod(Veg. Market),Elephant Yam (Suran),Other,FAQ,2009-08-10,800,1000,900.0,296
Gujarat,Dahod,Dahod(Veg. Market),Elephant Yam (Suran),Other,FAQ,2009-08-26,800,1000,900.0,296
Gujarat,Dahod,Dahod(Veg. Market),Elephant Yam (Suran),Other,FAQ,2009-08-27,600,1000,800.0,296
Gujarat,Dahod,Dahod(Veg. Market),Elephant Yam (Suran),Other,FAQ,2009-08-29,600,1000,800.0,296
Gujarat,Dahod,Dahod(Veg. Market),Elephant Yam (Suran),Other,FAQ,2009-09-05,700,1100,1000.0,296
Gujarat,Dahod,Dahod(Veg. Market),Elephant Yam (Suran),Other,FAQ,2009-09-06,900,1100,1000.0,296
Gujarat,Dahod,Dahod(Veg. Market),Elephant Yam (Suran),Other,FAQ,2009-09-13,900,1200,1000.0,296
Gujarat,Dahod,Dahod(Veg. Market),Elephant Yam (Suran),Other,FAQ,2009-09-20,1000,1200,1100.0,296
Gujarat,Dahod,Dahod(Veg. Market),Elephant Yam (Suran),Other,FAQ,2009-09-22,600,1500,1000.0,296
Gujarat,Dahod,Dahod(Veg. Market),Elephant Yam (Suran),Other,FAQ,2009-10-13,700,1100,800.0,296
Gujarat,Dahod,Dahod(Veg. Market),Elephant Yam (Suran),Other,FAQ,2009-10-16,800,1000,1000.0,296
Gujarat,Dahod,Dahod(Veg. Market),Elephant Yam (Suran),Other,FAQ,2009-10-17,800,1000,1000.0,296
Gujarat,Dahod,Dahod(Veg. Market),Elephant Yam (Suran),Other,FAQ,2009-10-20,800,1000,1000.0,296
Gujarat,Dahod,Dahod(Veg. Market),Elephant Yam (Suran),Other,FAQ,2009-12-24,100,1050,1050.0,296
Gujarat,Navsari,Bilimora,Elephant Yam (Suran),Other,FAQ,2009-01-17,400,500,450.0,296
Gujarat,Navsari,Bilimora,Elephant Yam (Suran),Other,FAQ,2009-01-18,350,400,375.0,296
Gujarat,Navsari,Bilimora,Elephant Yam (Suran),Other,FAQ,2009-01-23,350,400,375.0,296
Gujarat,Navsari,Bilimora,Elephant Yam (Suran),Other,FAQ,2009-01-26,350,400,375.0,296
Gujarat,Navsari,Bilimora,Elephant Yam (Suran),Other,FAQ,2009-02-05,400,500,450.0,296
Gujarat,Navsari,Bilimora,Elephant Yam (Suran),Other,FAQ,2009-02-13,400,450,425.0,296
Gujarat,Navsari,Bilimora,Elephant Yam (Suran),Other,FAQ,2009-02-28,400,500,450.0,296
Gujarat,Navsari,Bilimora,Elephant Yam (Suran),Other,FAQ,2009-03-04,400,500,450.0,296
Gujarat,Navsari,Bilimora,Elephant Yam (Suran),Other,FAQ,2009-03-10,500,700,600.0,296
Gujarat,Navsari,Bilimora,Elephant Yam (Suran),Other,FAQ,2009-03-17,450,600,525.0,296
Gujarat,Navsari,Bilimora,Elephant Yam (Suran),Other,FAQ,2009-03-18,500,600,550.0,296
Gujarat,Navsari,Bilimora,Elephant Yam (Suran),Other,FAQ,2009-03-19,600,700,650.0,296
Gujarat,Navsari,Bilimora,Elephant Yam (Suran),Other,FAQ,2009-03-21,600,700,650.0,296
Gujarat,Navsari,Bilimora,Elephant Yam (Suran),Other,FAQ,2009-03-27,600,700,650.0,296
Gujarat,Navsari,Bilimora,Elephant Yam (Suran),Other,FAQ,2009-04-02,600,650,625.0,296
Gujarat,Navsari,Bilimora,Elephant Yam (Suran),Other,FAQ,2009-08-03,1000,1400,1200.0,296
Gujarat,Navsari,Bilimora,Elephant Yam (Suran),Other,FAQ,2009-08-04,1000,1300,1150.0,296
Gujarat,Navsari,Bilimora,Elephant Yam (Suran),Other,FAQ,2009-08-06,1000,1300,1150.0,296
Gujarat,Navsari,Bilimora,Elephant Yam (Suran),Other,FAQ,2009-08-18,700,800,750.0,296
Gujarat,Navsari,Bilimora,Elephant Yam (Suran),Other,FAQ,2009-08-19,700,800,750.0,296
Gujarat,Navsari,Bilimora,Elephant Yam (Suran),Other,FAQ,2009-09-20,700,800,750.0,296
Gujarat,Navsari,Bilimora,Elephant Yam (Suran),Other,FAQ,2009-09-22,700,800,750.0,296
Gujarat,Navsari,Bilimora,Elephant Yam (Suran),Other,FAQ,2009-09-23,700,800,750.0,296
Gujarat,Navsari,Bilimora,Elephant Yam (Suran),Other,FAQ,2009-09-26,600,700,650.0,296
Gujarat,Navsari,Bilimora,Elephant Yam (Suran),Other,FAQ,2009-09-28,600,700,650.0,296
Gujarat,Navsari,Bilimora,Elephant Yam (Suran),Other,FAQ,2009-09-29,600,700,650.0,296
Gujarat,Navsari,Bilimora,Elephant Yam (Suran),Other,FAQ,2009-09-30,500,600,550.0,296
Gujarat,Navsari,Bilimora,Elephant Yam (Suran),Other,FAQ,2009-10-08,600,700,650.0,296
Gujarat,Navsari,Bilimora,Elephant Yam (Suran),Other,FAQ,2009-10-14,600,700,650.0,296
Gujarat,Navsari,Bilimora,Elephant Yam (Suran),Other,FAQ,2009-10-16,600,700,650.0,296
Gujarat,Navsari,Bilimora,Elephant Yam (Suran),Other,FAQ,2009-10-18,600,700,650.0,296
Gujarat,Navsari,Bilimora,Elephant Yam (Suran),Other,FAQ,2009-10-19,600,700,650.0,296
Gujarat,Navsari,Bilimora,Elephant Yam (Suran),Other,FAQ,2009-10-20,600,700,650.0,296
Gujarat,Navsari,Bilimora,Elephant Yam (Suran),Other,FAQ,2009-11-03,600,700,650.0,296
Gujarat,Navsari,Bilimora,Elephant Yam (Suran),Other,FAQ,2009-11-05,600,700,650.0,296
Gujarat,Navsari,Bilimora,Elephant Yam (Suran),Other,FAQ,2009-11-09,600,700,650.0,296
Gujarat,Navsari,Bilimora,Elephant Yam (Suran),Other,FAQ,2009-11-10,600,700,650.0,296
Gujarat,Navsari,Bilimora,Elephant Yam (Suran),Other,FAQ,2009-11-17,600,700,650.0,296
Gujarat,Navsari,Bilimora,Elephant Yam (Suran),Other,FAQ,2009-11-30,700,800,750.0,296
Gujarat,Navsari,Bilimora,Elephant Yam (Suran),Other,FAQ,2009-12-07,600,700,650.0,296
Gujarat,Navsari,Bilimora,Elephant Yam (Suran),Other,FAQ,2009-12-08,600,700,650.0,296
Gujarat,Navsari,Bilimora,Elephant Yam (Suran),Other,FAQ,2009-12-16,600,700,650.0,296
Gujarat,Navsari,Bilimora,Elephant Yam (Suran),Other,FAQ,2009-12-19,600,700,650.0,296
Gujarat,Navsari,Bilimora,Elephant Yam (Suran),Other,FAQ,2009-12-22,600,700,650.0,296
Gujarat,Navsari,Bilimora,Elephant Yam (Suran),Other,FAQ,2009-12-25,600,700,650.0,296
Gujarat,Navsari,Bilimora,Elephant Yam (Suran),Other,FAQ,2009-12-26,600,700,650.0,296
Gujarat,Patan,Siddhpur,Elephant Yam (Suran),Other,FAQ,2009-07-22,1050,1050,1050.0,296
Gujarat,Patan,Siddhpur,Elephant Yam (Suran),Other,FAQ,2009-08-11,800,1000,900.0,296
Gujarat,Patan,Siddhpur,Elephant Yam (Suran),Other,FAQ,2009-11-07,950,950,950.0,296
Gujarat,Surat,Surat,Elephant Yam (Suran),Other,FAQ,2009-01-03,450,500,475.0,296
Gujarat,Surat,Surat,Elephant Yam (Suran),Other,FAQ,2009-01-06,460,500,475.0,296
Gujarat,Surat,Surat,Elephant Yam (Suran),Other,FAQ,2009-01-07,450,500,475.0,296
Gujarat,Surat,Surat,Elephant Yam (Suran),Other,FAQ,2009-01-12,400,450,425.0,296
Gujarat,Surat,Surat,Elephant Yam (Suran),Other,FAQ,2009-01-13,450,500,475.0,296
Gujarat,Surat,Surat,Elephant Yam (Suran),Other,FAQ,2009-01-24,400,500,450.0,296
Gujarat,Surat,Surat,Elephant Yam (Suran),Other,FAQ,2009-01-27,400,500,450.0,296
Gujarat,Surat,Surat,Elephant Yam (Suran),Other,FAQ,2009-02-09,400,450,425.0,296
Gujarat,Surat,Surat,Elephant Yam (Suran),Other,FAQ,2009-02-12,400,500,450.0,296
Gujarat,Surat,Surat,Elephant Yam (Suran),Other,FAQ,2009-02-19,400,500,450.0,296
Gujarat,Surat,Surat,Elephant Yam (Suran),Other,FAQ,2009-02-20,450,500,475.0,296
Gujarat,Surat,Surat,Elephant Yam (Suran),Other,FAQ,2009-03-05,500,600,550.0,296
Gujarat,Surat,Surat,Elephant Yam (Suran),Other,FAQ,2009-03-19,600,650,625.0,296
Gujarat,Surat,Surat,Elephant Yam (Suran),Other,FAQ,2009-03-20,650,700,675.0,296
Gujarat,Surat,Surat,Elephant Yam (Suran),Other,FAQ,2009-03-27,600,700,650.0,296
