State,District,Market,Commodity,Variety,Grade,Arrival_Date,Min_Price,Max_Price,Modal_Price,Commodity_Code
Karnataka,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,2017-12-26,2000,2200,2150,30
Karnataka,Mandya,Pandavapura,Ragi (Finger Millet),Other,FAQ,2017-02-21,1650,1650,1650,30
Karnataka,Mysore,Hunsur,Ragi (Finger Millet),Fine,Medium,2017-03-28,2000,2000,2000,30
Karnataka,Mysore,Hunsur,Ragi (Finger Millet),Fine,Medium,2017-09-05,2500,2500,2500,30
Karnataka,Mysore,Hunsur,Ragi (Finger Millet),Fine,Medium,2017-10-24,2000,2000,2000,30
Karnataka,Mysore,Hunsur,Ragi (Finger Millet),Fine,Medium,2017-11-21,1700,1700,1700,30
Karnataka,Mysore,Hunsur,Ragi (Finger Millet),Fine,Medium,2017-12-16,2000,2000,2000,30
Karnataka,Mysore,K.R.Nagar,Ragi (Finger Millet),Fine,FAQ,2017-05-26,2202,2202,2202,30
Karnataka,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,2017-01-06,2675,3026,2802,30
Karnataka,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,2017-01-11,2461,2865,2763,30
Karnataka,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,2017-01-13,1689,2560,1780,30
Karnataka,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,2017-01-24,2455,2881,2747,30
Karnataka,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,2017-01-25,2201,3012,2705,30
Karnataka,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,2017-02-01,2165,2870,2565,30
Karnataka,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,2017-02-02,2480,2850,2648,30
Karnataka,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,2017-02-04,2881,2881,2881,30
Karnataka,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,2017-03-02,2725,3139,2997,30
Karnataka,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,2017-03-04,2828,3200,3001,30
Karnataka,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,2017-03-08,2001,3080,2768,30
Karnataka,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,2017-04-15,2701,2940,2809,30
Karnataka,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,2017-04-17,2451,2951,2759,30
Karnataka,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,2017-04-18,2750,2951,2857,30
Karnataka,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,2017-05-18,2300,2323,2308,30
Karnataka,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,2017-05-27,2260,2403,2347,30
Karnataka,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,2017-05-31,1800,2551,2303,30
Karnataka,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,2017-06-05,2070,2700,2389,30
Karnataka,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,2017-06-12,2261,2387,2300,30
Karnataka,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,2017-06-16,2314,2316,2315,30
Karnataka,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,2017-06-23,2372,2505,2405,30
Karnataka,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,2017-07-06,2681,2701,2689,30
Karnataka,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,2017-07-11,3051,3051,3051,30
Karnataka,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,2017-07-21,2701,2886,2812,30
Karnataka,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,2017-07-22,2651,2923,2826,30
Karnataka,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,2017-07-24,2021,2973,2837,30
Karnataka,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,2017-07-27,2586,2905,2790,30
Karnataka,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,2017-07-29,2839,2955,2883,30
Karnataka,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,2017-08-09,3033,3101,3067,30
Karnataka,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,2017-08-14,3072,3152,3112,30
