State,District,Market,Commodity,Variety,Grade,Arrival_Date,Min_Price,Max_Price,Modal_Price,Commodity_Code
Punjab,Fazilka,Jalalabad,Chow Chow,Other,FAQ,2018-09-26,1100,1200,1150,167
Punjab,Fazilka,Jalalabad,Chow Chow,Other,FAQ,2018-09-28,1200,1300,1250,167
Punjab,Fazilka,Jalalabad,Chow Chow,Other,FAQ,2018-10-16,1200,1400,1300,167
Punjab,Ferozpur,Guru Har Sahai,Chow Chow,Chow Chow,FAQ,2018-03-21,2000,2000,2000,167
Punjab,Ferozpur,Guru Har Sahai,Chow Chow,Chow Chow,FAQ,2018-03-22,1000,1500,1500,167
Punjab,Ferozpur,Guru Har Sahai,Chow Chow,Chow Chow,FAQ,2018-03-23,1200,1200,1200,167
Punjab,Ferozpur,Guru Har Sahai,Chow Chow,Chow Chow,FAQ,2018-04-04,1500,1500,1500,167
Punjab,Ferozpur,Guru Har Sahai,Chow Chow,Chow Chow,FAQ,2018-04-07,1000,1200,1200,167
Punjab,Ferozpur,Guru Har Sahai,Chow Chow,Chow Chow,FAQ,2018-04-13,600,1000,1000,167
Punjab,Ferozpur,Guru Har Sahai,Chow Chow,Chow Chow,FAQ,2018-04-23,1000,1000,1000,167
Punjab,Ferozpur,Guru Har Sahai,Chow Chow,Chow Chow,FAQ,2018-05-11,1000,1000,1000,167
Punjab,Ferozpur,Guru Har Sahai,Chow Chow,Chow Chow,FAQ,2018-05-15,1000,1000,1000,167
Punjab,Ferozpur,Guru Har Sahai,Chow Chow,Chow Chow,FAQ,2018-05-24,700,800,800,167
Punjab,Ferozpur,Guru Har Sahai,Chow Chow,Chow Chow,FAQ,2018-05-28,600,600,600,167
Punjab,Ferozpur,Guru Har Sahai,Chow Chow,Chow Chow,FAQ,2018-07-07,2000,2500,2500,167
Punjab,Ferozpur,Guru Har Sahai,Chow Chow,Chow Chow,FAQ,2018-07-13,2000,2000,2000,167
Punjab,Ferozpur,Guru Har Sahai,Chow Chow,Chow Chow,FAQ,2018-07-26,2000,2000,2000,167
Punjab,Ferozpur,Guru Har Sahai,Chow Chow,Chow Chow,FAQ,2018-08-01,2500,2500,2500,167
Punjab,Ferozpur,Guru Har Sahai,Chow Chow,Chow Chow,FAQ,2018-08-02,4000,4000,4000,167
Punjab,Ferozpur,Guru Har Sahai,Chow Chow,Chow Chow,FAQ,2018-08-28,1500,1500,1500,167
Punjab,Ferozpur,Guru Har Sahai,Chow Chow,Chow Chow,FAQ,2018-08-31,1400,1400,1400,167
Punjab,Ferozpur,Guru Har Sahai,Chow Chow,Chow Chow,FAQ,2018-09-05,1500,1500,1500,167
Punjab,Ferozpur,Guru Har Sahai,Chow Chow,Chow Chow,FAQ,2018-10-05,1500,2000,2000,167
Punjab,Ferozpur,Guru Har Sahai,Chow Chow,Chow Chow,FAQ,2018-11-22,600,700,700,167
Punjab,Ferozpur,Zira,Chow Chow,Chow Chow,FAQ,2018-05-01,800,1000,900,167
Telangana,Hyderabad,Bowenpally,Chow Chow,Chow Chow,Medium,2018-01-10,400,600,500,167
Telangana,Hyderabad,Bowenpally,Chow Chow,Chow Chow,Medium,2018-02-03,400,600,500,167
Telangana,Hyderabad,Bowenpally,Chow Chow,Chow Chow,Medium,2018-02-21,300,600,500,167
Telangana,Hyderabad,Bowenpally,Chow Chow,Chow Chow,Medium,2018-06-19,1500,1500,1500,167
Telangana,Hyderabad,Bowenpally,Chow Chow,Chow Chow,Medium,2018-07-14,1000,1500,1300,167
Telangana,Hyderabad,Bowenpally,Chow Chow,Chow Chow,Medium,2018-07-30,1000,2000,1600,167
Telangana,Hyderabad,Bowenpally,Chow Chow,Chow Chow,Medium,2018-08-08,800,2000,1100,167
Telangana,Hyderabad,Bowenpally,Chow Chow,Chow Chow,Medium,2018-08-10,800,1000,900,167
Telangana,Hyderabad,Bowenpally,Chow Chow,Chow Chow,Medium,2018-08-15,500,1000,800,167
Telangana,Hyderabad,Bowenpally,Chow Chow,Chow Chow,Medium,2018-08-25,800,1200,1100,167
Telangana,Hyderabad,Bowenpally,Chow Chow,Chow Chow,Medium,2018-08-30,800,1200,1100,167
Telangana,Hyderabad,Bowenpally,Chow Chow,Chow Chow,Medium,2018-09-02,1000,1800,1600,167
Telangana,Hyderabad,Bowenpally,Chow Chow,Chow Chow,Medium,2018-09-08,600,1400,1200,167
Telangana,Hyderabad,Bowenpally,Chow Chow,Chow Chow,Medium,2018-10-02,800,1400,1300,167
