State,District,Market,Commodity,Variety,Grade,Arrival_Date,Min_Price,Max_Price,Modal_Price,Commodity_Code
Uttar Pradesh,Shahjahanpur,Tilhar,Sponge gourd,Sponge gourd,FAQ,2017-08-16,970,1025,1000,311
Uttar Pradesh,Shahjahanpur,Tilhar,Sponge gourd,Sponge gourd,FAQ,2017-08-17,740,760,750,311
Uttar Pradesh,Shahjahanpur,Tilhar,Sponge gourd,Sponge gourd,FAQ,2017-08-30,1085,1120,1100,311
Uttar Pradesh,Shahjahanpur,Tilhar,Sponge gourd,Sponge gourd,FAQ,2017-09-01,980,1020,1000,311
Uttar Pradesh,Shahjahanpur,Tilhar,Sponge gourd,Sponge gourd,FAQ,2017-09-09,990,1010,1000,311
Uttar Pradesh,Shahjahanpur,Tilhar,Sponge gourd,Sponge gourd,FAQ,2017-09-18,990,1010,1000,311
Uttar Pradesh,Shahjahanpur,Tilhar,Sponge gourd,Sponge gourd,FAQ,2017-09-25,980,1025,1000,311
Uttar Pradesh,Shahjahanpur,Tilhar,Sponge gourd,Sponge gourd,FAQ,2017-10-03,985,1015,1000,311
Uttar Pradesh,Shahjahanpur,Tilhar,Sponge gourd,Sponge gourd,FAQ,2017-10-06,985,1015,1000,311
Uttar Pradesh,Shahjahanpur,Tilhar,Sponge gourd,Sponge gourd,FAQ,2017-10-07,990,1020,1010,311
Uttar Pradesh,Shahjahanpur,Tilhar,Sponge gourd,Sponge gourd,FAQ,2017-10-08,990,1010,1000,311
Uttar Pradesh,Shahjahanpur,Tilhar,Sponge gourd,Sponge gourd,FAQ,2017-10-10,970,1030,1000,311
Uttar Pradesh,Shahjahanpur,Tilhar,Sponge gourd,Sponge gourd,FAQ,2017-10-21,985,1015,1000,311
Uttar Pradesh,Shahjahanpur,Tilhar,Sponge gourd,Sponge gourd,FAQ,2017-10-28,990,1010,1000,311
Uttar Pradesh,Shahjahanpur,Tilhar,Sponge gourd,Sponge gourd,FAQ,2017-10-31,485,515,500,311
Uttar Pradesh,Shahjahanpur,Tilhar,Sponge gourd,Sponge gourd,FAQ,2017-11-08,990,1010,1000,311
Uttar Pradesh,Shahjahanpur,Tilhar,Sponge gourd,Sponge gourd,FAQ,2017-11-13,980,1020,1000,311
Uttar Pradesh,Shahjahanpur,Tilhar,Sponge gourd,Sponge gourd,FAQ,2017-11-18,950,1050,1000,311
Uttar Pradesh,Shamli,Kairana,Sponge gourd,Other,FAQ,2017-07-12,655,695,675,311
Uttar Pradesh,Shamli,Kairana,Sponge gourd,Other,FAQ,2017-07-14,665,705,685,311
Uttar Pradesh,Shamli,Kairana,Sponge gourd,Other,FAQ,2017-07-20,650,700,670,311
Uttar Pradesh,Shamli,Kairana,Sponge gourd,Other,FAQ,2017-07-24,800,900,850,311
