State,District,Market,Commodity,Variety,Grade,Arrival_Date,Min_Price,Max_Price,Modal_Price,Commodity_Code
Haryana,Sirsa,Sirsa,Lint,Other,FAQ,2009-10-30,6000,6000,6000.0,280
Karnataka,Bellary,H.B. Halli,Lint,Jaydhar,Medium,2009-06-14,4990,4990,4990.0,280
Karnataka,Bellary,Hoovinahadagali,Lint,Jaydhar,FAQ,2009-11-19,4550,4650,4575.0,280
Karnataka,Dharwad,Annigeri,Lint,Jaydhar,Medium,2009-04-22,4100,4100,4100.0,280
Karnataka,Dharwad,Annigeri,Lint,Jaydhar,FAQ,2009-06-30,4200,4701,4350.0,280
Karnataka,Dharwad,Annigeri,Lint,Jaydhar,FAQ,2009-10-24,4200,4400,4350.0,280
Karnataka,Dharwad,Hubli (Amaragol),Lint,D.C.H.,FAQ,2009-04-09,4339,4569,4506.0,280
Karnataka,Dharwad,Hubli (Amaragol),Lint,Jaydhar,FAQ,2009-03-23,4311,4311,4311.0,280
Karnataka,Dharwad,Hubli (Amaragol),Lint,Jaydhar,FAQ,2009-04-06,4485,4589,4585.0,280
Karnataka,Dharwad,Hubli (Amaragol),Lint,Jaydhar,FAQ,2009-04-15,1560,2350,2289.0,280
Karnataka,Dharwad,Hubli (Amaragol),Lint,Jaydhar,FAQ,2009-04-29,2800,4639,4639.0,280
Karnataka,Dharwad,Hubli (Amaragol),Lint,Jaydhar,FAQ,2009-05-18,4239,4607,4439.0,280
Karnataka,Dharwad,Hubli (Amaragol),Lint,Jaydhar,FAQ,2009-05-25,3600,4619,4569.0,280
Karnataka,Dharwad,Hubli (Amaragol),Lint,Jaydhar,FAQ,2009-05-28,2828,4569,4539.0,280
Karnataka,Dharwad,Hubli (Amaragol),Lint,Jaydhar,FAQ,2009-06-06,3500,4519,4200.0,280
Karnataka,Dharwad,Hubli (Amaragol),Lint,Jaydhar,FAQ,2009-06-16,4311,4311,4311.0,280
Karnataka,Dharwad,Hubli (Amaragol),Lint,Jaydhar,FAQ,2009-07-06,3619,3619,3619.0,280
Karnataka,Dharwad,Kundagol,Lint,Jaydhar,FAQ,2009-05-27,4600,4600,4600.0,280
Karnataka,Gadag,Laxmeshwar,Lint,Jaydhar,FAQ,2009-06-04,4439,4439,4439.0,280
Karnataka,Gadag,Laxmeshwar,Lint,Jaydhar,FAQ,2009-06-15,4359,4529,4400.0,280
Karnataka,Gadag,Laxmeshwar,Lint,Jaydhar,FAQ,2009-06-17,4329,4329,4329.0,280
Karnataka,Gadag,Laxmeshwar,Lint,Jaydhar,FAQ,2009-07-03,2319,3209,2500.0,280
Karnataka,Haveri,Ranebennur,Lint,Other,Medium,2009-11-19,6321,7030,6750.0,280
Karnataka,Koppal,Yalburga,Lint,D.C.H.,FAQ,2009-04-02,4250,4250,4250.0,280
Karnataka,Koppal,Yalburga,Lint,Jaydhar,FAQ,2009-04-01,2100,2100,2100.0,280
Karnataka,Koppal,Yalburga,Lint,Jaydhar,FAQ,2009-06-24,3175,3175,3175.0,280
Andhra Pradesh,Kurnool,Adoni,Lint,Jaydhar,FAQ,2007-07-03,2460,5011,5011.0,280
Karnataka,Bijapur,Bijapur,Lint,Other,FAQ,2007-07-10,2200,2626,2500.0,280
Karnataka,Dharwad,Annigeri,Lint,Jaydhar,Medium,2007-08-16,1901,4651,3800.0,280
Karnataka,Dharwad,Hubli (Amaragol),Lint,Jaydhar,FAQ,2007-04-02,4365,4405,4405.0,280
Karnataka,Dharwad,Hubli (Amaragol),Lint,Jaydhar,FAQ,2007-04-12,4200,4395,4325.0,280
Karnataka,Dharwad,Hubli (Amaragol),Lint,Jaydhar,FAQ,2007-04-27,1719,1909,1889.0,280
Karnataka,Dharwad,Hubli (Amaragol),Lint,Jaydhar,FAQ,2007-05-03,3030,4060,3680.0,280
Karnataka,Dharwad,Hubli (Amaragol),Lint,Jaydhar,FAQ,2007-05-09,3680,3680,3680.0,280
Karnataka,Dharwad,Hubli (Amaragol),Lint,Jaydhar,FAQ,2007-05-11,3351,3711,3611.0,280
Karnataka,Dharwad,Hubli (Amaragol),Lint,Jaydhar,FAQ,2007-05-12,2600,3910,3749.0,280
Karnataka,Dharwad,Hubli (Amaragol),Lint,Jaydhar,FAQ,2007-05-25,3829,3829,3829.0,280
Karnataka,Dharwad,Hubli (Amaragol),Lint,Jaydhar,FAQ,2007-05-26,3311,4006,3779.0,280
Karnataka,Dharwad,Hubli (Amaragol),Lint,Jaydhar,FAQ,2007-06-04,3309,4059,3711.0,280
