State,District,Market,Commodity,Variety,Grade,Arrival_Date,Min_Price,Max_Price,Modal_Price,Commodity_Code
Haryana,Fatehabad,Fatehabad,Mashrooms,Other,FAQ,2007-01-02,2500,3500,3500,340
Haryana,Ambala,Shahzadpur,Mashrooms,Mashrooms,FAQ,2021-02-04,6000,6000,6000,340
Haryana,Ambala,Shahzadpur,Mashrooms,Mashrooms,FAQ,2021-02-09,6000,6000,6000,340
Himachal Pradesh,Chamba,Chamba,Mashrooms,Other,FAQ,2021-11-24,13000,14000,13500,340
Himachal Pradesh,Kangra,Kangra,Mashrooms,Other,FAQ,2021-03-22,12000,13000,12500,340
Himachal Pradesh,Kangra,Kangra,Mashrooms,Other,FAQ,2021-04-19,14000,15000,14500,340
Himachal Pradesh,Kangra,Kangra,Mashrooms,Other,FAQ,2021-04-29,13000,15000,14000,340
Himachal Pradesh,Kangra,Kangra,Mashrooms,Other,FAQ,2021-06-04,12000,14000,13000,340
Himachal Pradesh,Kangra,Kangra,Mashrooms,Other,FAQ,2021-08-18,18000,19000,18500,340
Himachal Pradesh,Kangra,Kangra(Jaisinghpur),Mashrooms,Mashrooms,FAQ,2021-09-18,17000,18000,17500,340
Himachal Pradesh,Kangra,Kangra(Jassour),Mashrooms,Other,FAQ,2021-02-12,8000,10000,9000,340
Himachal Pradesh,Kangra,Kangra(Jassour),Mashrooms,Other,FAQ,2021-02-17,8000,10000,9000,340
Himachal Pradesh,Kangra,Kangra(Jassour),Mashrooms,Other,FAQ,2021-04-09,7000,8000,7500,340
Himachal Pradesh,Kangra,Kangra(Jassour),Mashrooms,Other,FAQ,2021-04-20,11000,13000,12000,340
Himachal Pradesh,Kangra,Kangra(Jassour),Mashrooms,Other,FAQ,2021-04-28,8000,9000,8500,340
Himachal Pradesh,Kangra,Kangra(Jassour),Mashrooms,Other,FAQ,2021-05-01,7000,9000,8000,340
Himachal Pradesh,Kangra,Kangra(Jassour),Mashrooms,Other,FAQ,2021-05-05,8000,9000,8500,340
Himachal Pradesh,Kangra,Kangra(Jassour),Mashrooms,Other,FAQ,2021-05-12,7000,8000,7500,340
Himachal Pradesh,Kangra,Kangra(Jassour),Mashrooms,Other,FAQ,2021-05-25,7000,8000,7500,340
Himachal Pradesh,Kangra,Kangra(Jassour),Mashrooms,Other,FAQ,2021-06-11,8000,10000,9000,340
Himachal Pradesh,Kangra,Palampur,Mashrooms,Other,FAQ,2021-01-06,12000,14000,13000,340
Himachal Pradesh,Kangra,Palampur,Mashrooms,Other,FAQ,2021-01-08,12000,13000,12500,340
Himachal Pradesh,Kangra,Palampur,Mashrooms,Other,FAQ,2021-01-30,10000,12000,11000,340
Himachal Pradesh,Kangra,Palampur,Mashrooms,Other,FAQ,2021-02-08,10000,12000,11000,340
Himachal Pradesh,Kangra,Palampur,Mashrooms,Other,FAQ,2021-02-18,11000,12000,11500,340
Himachal Pradesh,Kangra,Palampur,Mashrooms,Other,FAQ,2021-03-03,10000,12000,11000,340
Himachal Pradesh,Kangra,Palampur,Mashrooms,Other,FAQ,2021-03-10,9000,12000,10000,340
Himachal Pradesh,Kangra,Palampur,Mashrooms,Other,FAQ,2021-03-18,9000,11000,10000,340
Himachal Pradesh,Kangra,Palampur,Mashrooms,Other,FAQ,2021-03-19,9000,11000,10000,340
Himachal Pradesh,Kangra,Palampur,Mashrooms,Other,FAQ,2021-03-20,9000,11000,10000,340
Himachal Pradesh,Kangra,Palampur,Mashrooms,Other,FAQ,2021-03-22,10000,12000,11000,340
Himachal Pradesh,Kangra,Palampur,Mashrooms,Other,FAQ,2021-03-27,10000,12000,11000,340
Himachal Pradesh,Kangra,Palampur,Mashrooms,Other,FAQ,2021-03-31,11000,13000,12000,340
Himachal Pradesh,Kangra,Palampur,Mashrooms,Other,FAQ,2021-04-05,12000,13000,12500,340
Himachal Pradesh,Kangra,Palampur,Mashrooms,Other,FAQ,2021-04-16,12000,13000,12500,340
Himachal Pradesh,Kangra,Palampur,Mashrooms,Other,FAQ,2021-04-17,12000,13000,12500,340
Himachal Pradesh,Kangra,Palampur,Mashrooms,Other,FAQ,2021-04-22,15000,16000,15500,340
Himachal Pradesh,Kangra,Palampur,Mashrooms,Other,FAQ,2021-04-26,12500,13000,12700,340
Himachal Pradesh,Kangra,Palampur,Mashrooms,Other,FAQ,2021-04-27,14000,15000,14500,340
Himachal Pradesh,Kangra,Palampur,Mashrooms,Other,FAQ,2021-05-05,15000,16000,15500,340
Himachal Pradesh,Kangra,Palampur,Mashrooms,Other,FAQ,2021-05-12,12000,13000,12500,340
Himachal Pradesh,Kangra,Palampur,Mashrooms,Other,FAQ,2021-05-14,12000,13000,12500,340
Himachal Pradesh,Kangra,Palampur,Mashrooms,Other,FAQ,2021-05-20,12000,13000,12500,340
Himachal Pradesh,Kangra,Palampur,Mashrooms,Other,FAQ,2021-05-25,12000,13000,12500,340
Himachal Pradesh,Kangra,Palampur,Mashrooms,Other,FAQ,2021-05-26,15000,16000,15500,340
Himachal Pradesh,Kangra,Palampur,Mashrooms,Other,FAQ,2021-05-28,15000,16000,15500,340
Himachal Pradesh,Kangra,Palampur,Mashrooms,Other,FAQ,2021-06-03,12000,13000,12500,340
Himachal Pradesh,Kangra,Palampur,Mashrooms,Other,FAQ,2021-06-04,12000,13000,12500,340
Himachal Pradesh,Kangra,Palampur,Mashrooms,Other,FAQ,2021-06-10,12500,13000,12750,340
Himachal Pradesh,Kangra,Palampur,Mashrooms,Other,FAQ,2021-06-11,12500,13000,12750,340
Himachal Pradesh,Kangra,Palampur,Mashrooms,Other,FAQ,2021-06-19,16500,17000,16750,340
Himachal Pradesh,Kangra,Palampur,Mashrooms,Other,FAQ,2021-07-08,12500,13000,12750,340
Himachal Pradesh,Kangra,Palampur,Mashrooms,Other,FAQ,2021-07-12,12500,13000,12750,340
Himachal Pradesh,Kangra,Palampur,Mashrooms,Other,FAQ,2021-07-24,14000,15000,14500,340
Himachal Pradesh,Kangra,Palampur,Mashrooms,Other,FAQ,2021-07-28,14000,15000,14500,340
Himachal Pradesh,Kangra,Palampur,Mashrooms,Other,FAQ,2021-08-24,20000,21000,20500,340
Himachal Pradesh,Kangra,Palampur,Mashrooms,Other,FAQ,2021-08-25,17500,20000,18750,340
Himachal Pradesh,Kangra,Palampur,Mashrooms,Other,FAQ,2021-08-28,3500,3800,3650,340
Himachal Pradesh,Kangra,Palampur,Mashrooms,Other,FAQ,2021-08-31,3500,3600,3550,340
Himachal Pradesh,Kangra,Palampur,Mashrooms,Other,FAQ,2021-09-06,17500,18000,17750,340
Himachal Pradesh,Kangra,Palampur,Mashrooms,Other,FAQ,2021-09-09,16500,17500,17000,340
Himachal Pradesh,Kangra,Palampur,Mashrooms,Other,FAQ,2021-09-10,16500,17500,17000,340
Himachal Pradesh,Kangra,Palampur,Mashrooms,Other,FAQ,2021-09-18,17000,18000,17500,340
Himachal Pradesh,Kangra,Palampur,Mashrooms,Other,FAQ,2021-09-29,17000,18000,17500,340
Himachal Pradesh,Kangra,Palampur,Mashrooms,Other,FAQ,2021-10-18,3300,3700,3500,340
Himachal Pradesh,Kangra,Palampur,Mashrooms,Other,FAQ,2021-10-19,3300,3700,3450,340
Himachal Pradesh,Kangra,Palampur,Mashrooms,Other,FAQ,2021-10-22,3500,4000,3750,340
Himachal Pradesh,Kangra,Palampur,Mashrooms,Other,FAQ,2021-10-23,3500,4000,3750,340
Himachal Pradesh,Kangra,Palampur,Mashrooms,Other,FAQ,2021-10-27,3600,4000,3800,340
Himachal Pradesh,Kangra,Palampur,Mashrooms,Other,FAQ,2021-11-20,15000,16000,15500,340
Himachal Pradesh,Kangra,Palampur,Mashrooms,Other,FAQ,2021-11-23,15000,16000,15500,340
Himachal Pradesh,Kangra,Palampur,Mashrooms,Other,FAQ,2021-12-03,14000,15000,14500,340
Himachal Pradesh,Kangra,Palampur,Mashrooms,Other,FAQ,2021-12-07,2000,3000,2500,340
