State,District,Market,Commodity,Variety,Grade,Arrival_Date,Min_Price,Max_Price,Modal_Price,Commodity_Code
NCT of Delhi,Delhi,"Flower Market,Gazipur",Astera,Other,FAQ,2021-03-12,3000,4000,3600.0,232
NCT of Delhi,Delhi,"Flower Market,Gazipur",Astera,Other,FAQ,2021-03-17,2000,3000,2800.0,232
NCT of Delhi,Delhi,"Flower Market,Gazipur",Astera,Other,FAQ,2021-10-19,3000,5000,4000.0,232
NCT of Delhi,Delhi,"Flower Market,Gazipur",Astera,Other,FAQ,2022-02-02,3000,5000,4000,232
NCT of Delhi,Delhi,"Flower Market,Gazipur",Astera,Other,FAQ,2022-02-09,3000,5000,4000,232
NCT of Delhi,Delhi,"Flower Market,Gazipur",Astera,Other,FAQ,2022-09-27,3000,5000,4000,232
NCT of Delhi,Delhi,"Flower Market,Gazipur",Astera,Other,FAQ,2022-11-10,2000,4000,3000,232
NCT of Delhi,Delhi,"Flower Market,Gazipur",Astera,Other,FAQ,2022-11-28,3000,5000,4000,232
NCT of Delhi,Delhi,"Flower Market,Gazipur",Astera,Other,FAQ,2022-12-04,2000,4000,3800,232
Telangana,Hyderabad,Gudimalkapur,Astera,Astera,FAQ,2022-08-03,100,150,135,232
Telangana,Hyderabad,Gudimalkapur,Astera,Astera,FAQ,2022-08-22,100,100,100,232
Telangana,Hyderabad,Gudimalkapur,Astera,Astera,FAQ,2022-09-03,100,100,100,232
Telangana,Hyderabad,Gudimalkapur,Astera,Astera,FAQ,2022-09-11,100,100,100,232
Telangana,Hyderabad,Gudimalkapur,Astera,Astera,FAQ,2022-09-19,100,100,100,232
Telangana,Hyderabad,Gudimalkapur,Astera,Astera,FAQ,2022-09-30,100,150,125,232
Telangana,Hyderabad,Gudimalkapur,Astera,Astera,FAQ,2022-12-05,100,100,100,232
Telangana,Hyderabad,Gudimalkapur,Astera,Astera,FAQ,2022-12-08,100,100,100,232
Telangana,Hyderabad,Gudimalkapur,Astera,Astera,FAQ,2022-12-10,100,100,100,232
Telangana,Hyderabad,Gudimalkapur,Astera,Astera,FAQ,2022-12-13,100,100,100,232
Telangana,Hyderabad,Gudimalkapur,Astera,Astera,FAQ,2022-12-14,100,100,100,232
Telangana,Hyderabad,Gudimalkapur,Astera,Astera,FAQ,2022-12-15,100,100,100,232
Telangana,Hyderabad,Gudimalkapur,Astera,Astera,FAQ,2022-12-21,100,100,100,232
Telangana,Hyderabad,Gudimalkapur,Astera,Astera,FAQ,2022-12-25,100,100,100,232
Telangana,Hyderabad,Gudimalkapur,Astera,Astera,FAQ,2024-04-15,100,100,100,232
Telangana,Hyderabad,Gudimalkapur,Astera,Astera,FAQ,2024-04-20,100,100,100,232
Telangana,Hyderabad,Gudimalkapur,Astera,Astera,FAQ,2024-04-22,100,100,100,232
