State,District,Market,Commodity,Variety,Grade,Arrival_Date,Min_Price,Max_Price,Modal_Price,Commodity_Code
Rajasthan,Jodhpur,Jodhpur (F&V),Tender Coconut,Other,Medium,2009-04-02,700,800,750,200
Tamil Nadu,Vellore,Katpadi(Uzhavar Santhai),Tender Coconut,Other,Small,2009-03-19,450,450,450,200
Tamil Nadu,Vellore,Katpadi(Uzhavar Santhai),Tender Coconut,Other,Medium,2009-03-23,500,500,500,200
Tamil Nadu,Vellore,Katpadi(Uzhavar Santhai),Tender Coconut,Other,Medium,2009-03-31,500,500,500,200
Tamil Nadu,Vellore,Katpadi(Uzhavar Santhai),Tender Coconut,Other,Medium,2009-04-01,500,500,500,200
Tamil Nadu,Vellore,Katpadi(Uzhavar Santhai),Tender Coconut,Other,Medium,2009-04-06,500,500,500,200
Tamil Nadu,Vellore,Katpadi(Uzhavar Santhai),Tender Coconut,Other,Medium,2009-05-15,700,700,700,200
Tamil Nadu,Vellore,Katpadi(Uzhavar Santhai),Tender Coconut,Other,Medium,2009-05-18,500,500,500,200
Tamil Nadu,Vellore,Katpadi(Uzhavar Santhai),Tender Coconut,Other,Medium,2009-05-20,500,500,500,200
Tamil Nadu,Vellore,Katpadi(Uzhavar Santhai),Tender Coconut,Other,Medium,2009-05-21,500,500,500,200
Tamil Nadu,Vellore,Katpadi(Uzhavar Santhai),Tender Coconut,Other,Medium,2009-06-18,500,500,500,200
Tamil Nadu,Vellore,Katpadi(Uzhavar Santhai),Tender Coconut,Other,Medium,2009-06-29,600,600,600,200
Tamil Nadu,Vellore,Katpadi(Uzhavar Santhai),Tender Coconut,Other,Medium,2009-06-30,600,600,600,200
Tamil Nadu,Vellore,Katpadi(Uzhavar Santhai),Tender Coconut,Other,Medium,2009-07-03,600,600,600,200
Tamil Nadu,Vellore,Katpadi(Uzhavar Santhai),Tender Coconut,Other,Medium,2009-07-10,600,600,600,200
Tamil Nadu,Vellore,Katpadi(Uzhavar Santhai),Tender Coconut,Other,Medium,2009-07-21,600,600,600,200
Tamil Nadu,Vellore,Katpadi(Uzhavar Santhai),Tender Coconut,Other,Medium,2009-07-22,600,600,600,200
Tamil Nadu,Vellore,Katpadi(Uzhavar Santhai),Tender Coconut,Other,Medium,2009-07-28,700,700,700,200
Tamil Nadu,Vellore,Katpadi(Uzhavar Santhai),Tender Coconut,Other,Medium,2009-07-29,700,700,700,200
Tamil Nadu,Vellore,Katpadi(Uzhavar Santhai),Tender Coconut,Other,Medium,2009-08-04,700,700,700,200
Tamil Nadu,Vellore,Katpadi(Uzhavar Santhai),Tender Coconut,Other,Medium,2009-08-06,600,600,600,200
Tamil Nadu,Vellore,Katpadi(Uzhavar Santhai),Tender Coconut,Other,Medium,2009-08-12,600,600,600,200
Tamil Nadu,Vellore,Katpadi(Uzhavar Santhai),Tender Coconut,Other,Medium,2009-09-01,600,600,600,200
Tamil Nadu,Vellore,Katpadi(Uzhavar Santhai),Tender Coconut,Other,Medium,2009-09-07,600,600,600,200
Tamil Nadu,Vellore,Katpadi(Uzhavar Santhai),Tender Coconut,Other,Medium,2009-09-15,600,600,600,200
Tamil Nadu,Vellore,Katpadi(Uzhavar Santhai),Tender Coconut,Other,Medium,2009-09-23,600,600,600,200
Tamil Nadu,Vellore,Katpadi(Uzhavar Santhai),Tender Coconut,Other,Medium,2009-10-05,600,600,600,200
Tamil Nadu,Vellore,Katpadi(Uzhavar Santhai),Tender Coconut,Other,Medium,2009-10-06,600,600,600,200
Tamil Nadu,Vellore,Katpadi(Uzhavar Santhai),Tender Coconut,Other,Medium,2009-10-12,600,600,600,200
Tamil Nadu,Vellore,Katpadi(Uzhavar Santhai),Tender Coconut,Other,Medium,2009-10-13,600,600,600,200
Tamil Nadu,Vellore,Katpadi(Uzhavar Santhai),Tender Coconut,Other,Medium,2009-10-15,600,600,600,200
Tamil Nadu,Vellore,Katpadi(Uzhavar Santhai),Tender Coconut,Other,Medium,2009-10-20,500,500,500,200
Tamil Nadu,Vellore,Katpadi(Uzhavar Santhai),Tender Coconut,Other,Medium,2009-10-22,600,600,600,200
Tamil Nadu,Vellore,Katpadi(Uzhavar Santhai),Tender Coconut,Other,Medium,2009-10-26,600,600,600,200
Tamil Nadu,Vellore,Katpadi(Uzhavar Santhai),Tender Coconut,Other,Medium,2009-10-30,600,600,600,200
Tamil Nadu,Vellore,Katpadi(Uzhavar Santhai),Tender Coconut,Other,Medium,2009-11-02,400,400,400,200
Tamil Nadu,Vellore,Katpadi(Uzhavar Santhai),Tender Coconut,Other,Medium,2009-11-16,500,500,500,200
Tamil Nadu,Vellore,Katpadi(Uzhavar Santhai),Tender Coconut,Other,Medium,2009-11-17,500,500,500,200
Tamil Nadu,Vellore,Katpadi(Uzhavar Santhai),Tender Coconut,Other,Medium,2009-11-19,500,500,500,200
Tamil Nadu,Vellore,Katpadi(Uzhavar Santhai),Tender Coconut,Other,Medium,2009-11-20,600,600,600,200
Tamil Nadu,Vellore,Katpadi(Uzhavar Santhai),Tender Coconut,Other,Medium,2009-11-27,600,600,600,200
Tamil Nadu,Vellore,Katpadi(Uzhavar Santhai),Tender Coconut,Other,Medium,2009-12-18,500,500,500,200
Tamil Nadu,Vellore,Katpadi(Uzhavar Santhai),Tender Coconut,Other,Medium,2009-12-21,600,600,600,200
Tamil Nadu,Vellore,Katpadi(Uzhavar Santhai),Tender Coconut,Other,Medium,2009-12-22,600,600,600,200
Tamil Nadu,Vellore,Katpadi(Uzhavar Santhai),Tender Coconut,Other,Medium,2009-12-24,600,600,600,200
Tamil Nadu,Vellore,Katpadi(Uzhavar Santhai),Tender Coconut,Other,Medium,2009-12-30,600,600,600,200
Gujarat,Banaskanth,Deesa(Deesa Veg Yard),Tender Coconut,Other,Medium,2009-04-15,450,550,500,200
Gujarat,Banaskanth,Deesa(Deesa Veg Yard),Tender Coconut,Other,Medium,2009-07-28,500,600,550,200
Gujarat,Banaskanth,Deesa(Deesa Veg Yard),Tender Coconut,Other,Medium,2009-09-14,833,917,875,200
Gujarat,Banaskanth,Deesa(Deesa Veg Yard),Tender Coconut,Other,Medium,2009-09-18,750,833,792,200
Gujarat,Banaskanth,Deesa(Deesa Veg Yard),Tender Coconut,Other,Medium,2009-09-24,833,917,875,200
Gujarat,Banaskanth,Deesa(Deesa Veg Yard),Tender Coconut,Other,Medium,2009-10-01,800,900,850,200
Gujarat,Banaskanth,Deesa(Deesa Veg Yard),Tender Coconut,Other,Medium,2009-10-31,1000,1200,1100,200
Gujarat,Banaskanth,Deesa(Deesa Veg Yard),Tender Coconut,Other,Medium,2009-11-07,800,1000,900,200
Gujarat,Banaskanth,Deesa(Deesa Veg Yard),Tender Coconut,Other,Medium,2009-12-05,800,1000,900,200
Gujarat,Banaskanth,Deesa(Deesa Veg Yard),Tender Coconut,Other,Medium,2009-12-21,500,600,550,200
Gujarat,Banaskanth,Deesa(Deesa Veg Yard),Tender Coconut,Other,Medium,2009-12-23,800,900,850,200
Karnataka,Chamrajnagar,Chamaraj Nagar,Tender Coconut,Tender Coconut,FAQ,2009-02-20,4000,4000,4000,200
Karnataka,Chamrajnagar,Chamaraj Nagar,Tender Coconut,Tender Coconut,FAQ,2009-03-06,2660,4000,3900,200
Karnataka,Chamrajnagar,Chamaraj Nagar,Tender Coconut,Tender Coconut,FAQ,2009-04-06,3000,4500,4000,200
Karnataka,Chamrajnagar,Chamaraj Nagar,Tender Coconut,Tender Coconut,FAQ,2009-04-15,3000,5000,4000,200
Karnataka,Chamrajnagar,Chamaraj Nagar,Tender Coconut,Tender Coconut,FAQ,2009-04-20,4000,4000,4000,200
Karnataka,Chamrajnagar,Chamaraj Nagar,Tender Coconut,Tender Coconut,FAQ,2009-05-02,3000,4500,4000,200
Karnataka,Chamrajnagar,Chamaraj Nagar,Tender Coconut,Tender Coconut,FAQ,2009-05-06,3000,4500,4000,200
Karnataka,Chamrajnagar,Chamaraj Nagar,Tender Coconut,Tender Coconut,FAQ,2009-05-14,4000,4000,4000,200
Karnataka,Chamrajnagar,Chamaraj Nagar,Tender Coconut,Tender Coconut,FAQ,2009-05-16,4000,4000,4000,200
Karnataka,Chamrajnagar,Chamaraj Nagar,Tender Coconut,Tender Coconut,FAQ,2009-05-25,3000,4500,4000,200
Karnataka,Chamrajnagar,Chamaraj Nagar,Tender Coconut,Tender Coconut,FAQ,2009-05-27,4000,4000,4000,200
Karnataka,Chamrajnagar,Chamaraj Nagar,Tender Coconut,Tender Coconut,FAQ,2009-06-20,4000,4000,4000,200
Karnataka,Chamrajnagar,Chamaraj Nagar,Tender Coconut,Tender Coconut,FAQ,2009-10-20,3500,4500,4000,200
Karnataka,Chamrajnagar,Chamaraj Nagar,Tender Coconut,Tender Coconut,FAQ,2009-10-23,3000,4000,4000,200
