State,District,Market,Commodity,Variety,Grade,Arrival_Date,Min_Price,Max_Price,Modal_Price,Commodity_Code
NCT of Delhi,Delhi,"Flower Market,Gazipur",BOP,Other,FAQ,2011-05-28,12,35,22.0,380
NCT of Delhi,Delhi,"Flower Market,Gazipur",BOP,Other,FAQ,2011-07-01,12,20,15.0,380
NCT of Delhi,Delhi,"Flower Market,Gazipur",BOP,Other,FAQ,2011-07-09,12,20,14.0,380
NCT of Delhi,Delhi,"Flower Market,Gazipur",BOP,Other,FAQ,2011-07-13,12,20,15.0,380
NCT of Delhi,Delhi,"Flower Market,Gazipur",BOP,Other,FAQ,2011-07-14,10,18,12.0,380
NCT of Delhi,Delhi,"Flower Market,Gazipur",BOP,Other,FAQ,2011-07-17,12,20,15.0,380
NCT of Delhi,Delhi,"Flower Market,Gazipur",BOP,Other,FAQ,2011-07-23,12,16,14.0,380
NCT of Delhi,Delhi,"Flower Market,Gazipur",BOP,Other,FAQ,2011-07-27,8,12,10.0,380
NCT of Delhi,Delhi,"Flower Market,Gazipur",BOP,Other,FAQ,2011-08-01,10,12,11.0,380
NCT of Delhi,Delhi,"Flower Market,Gazipur",BOP,Other,FAQ,2011-08-02,10,15,12.0,380
NCT of Delhi,Delhi,"Flower Market,Gazipur",BOP,Other,FAQ,2011-08-10,10,15,12.0,380
NCT of Delhi,Delhi,"Flower Market,Gazipur",BOP,Other,FAQ,2011-08-16,8,12,10.0,380
NCT of Delhi,Delhi,"Flower Market,Gazipur",BOP,Other,FAQ,2018-01-14,15,26,21.0,380
NCT of Delhi,Delhi,"Flower Market,Gazipur",BOP,Other,FAQ,2018-01-29,15,20,17.0,380
NCT of Delhi,Delhi,"Flower Market,Gazipur",BOP,Other,FAQ,2018-03-03,15,20,18.0,380
NCT of Delhi,Delhi,"Flower Market,Gazipur",BOP,Other,FAQ,2018-03-13,15,23,19.0,380
NCT of Delhi,Delhi,"Flower Market,Gazipur",BOP,Other,FAQ,2018-03-18,15,23,19.0,380
NCT of Delhi,Delhi,"Flower Market,Gazipur",BOP,Other,FAQ,2018-03-30,14,20,17.0,380
NCT of Delhi,Delhi,"Flower Market,Gazipur",BOP,Other,FAQ,2018-04-14,10,18,15.0,380
NCT of Delhi,Delhi,"Flower Market,Gazipur",BOP,Other,FAQ,2018-05-01,10,18,15.0,380
NCT of Delhi,Delhi,"Flower Market,Gazipur",BOP,Other,FAQ,2018-05-04,10,18,15.0,380
