State,District,Market,Commodity,Variety,Grade,Arrival_Date,Min_Price,Max_Price,Modal_Price,Commodity_Code
Uttar Pradesh,Pratapgarh,Pratapgarh,Amla(Nelli Kai),Amla,FAQ,2017-01-15,0,0,665,355
Uttar Pradesh,Pratapgarh,Pratapgarh,Amla(Nelli Kai),Amla,FAQ,2017-01-16,0,0,660,355
Uttar Pradesh,Pratapgarh,Pratapgarh,Amla(Nelli Kai),Amla,FAQ,2017-01-29,0,0,645,355
Uttar Pradesh,Pratapgarh,Pratapgarh,Amla(Nelli Kai),Amla,FAQ,2017-10-29,765,800,780,355
Uttar Pradesh,Pratapgarh,Pratapgarh,Amla(Nelli Kai),Amla,FAQ,2017-11-02,750,785,770,355
Uttar Pradesh,Pratapgarh,Pratapgarh,Amla(Nelli Kai),Amla,FAQ,2017-11-05,750,785,775,355
Uttar Pradesh,Pratapgarh,Pratapgarh,Amla(Nelli Kai),Amla,FAQ,2017-11-09,750,775,765,355
Uttar Pradesh,Pratapgarh,Pratapgarh,Amla(Nelli Kai),Amla,FAQ,2017-11-19,705,735,725,355
Uttar Pradesh,Pratapgarh,Pratapgarh,Amla(Nelli Kai),Amla,FAQ,2017-11-26,720,740,730,355
Uttar Pradesh,Pratapgarh,Pratapgarh,Amla(Nelli Kai),Amla,FAQ,2017-11-28,700,725,715,355
Uttar Pradesh,Pratapgarh,Pratapgarh,Amla(Nelli Kai),Amla,FAQ,2017-12-04,705,730,720,355
Uttar Pradesh,Pratapgarh,Pratapgarh,Amla(Nelli Kai),Amla,FAQ,2017-12-06,700,725,710,355
Uttar Pradesh,Pratapgarh,Pratapgarh,Amla(Nelli Kai),Amla,FAQ,2017-12-10,700,725,715,355
Uttar Pradesh,Pratapgarh,Pratapgarh,Amla(Nelli Kai),Amla,FAQ,2017-12-18,700,720,710,355
Uttar Pradesh,Pratapgarh,Pratapgarh,Amla(Nelli Kai),Amla,FAQ,2017-12-30,705,730,720,355
Uttar Pradesh,Pratapgarh,Pratapgarh,Amla(Nelli Kai),Amla,FAQ,2017-12-31,710,735,725,355
Uttrakhand,Nanital,Haldwani,Amla(Nelli Kai),Other,FAQ,2017-02-03,80,1200,100,355
Uttrakhand,Nanital,Ramnagar,Amla(Nelli Kai),Other,FAQ,2017-01-13,950,1050,1000,355
Uttrakhand,Nanital,Ramnagar,Amla(Nelli Kai),Other,FAQ,2017-02-08,700,800,750,355
Uttrakhand,Nanital,Ramnagar,Amla(Nelli Kai),Other,FAQ,2017-11-15,1100,1200,1150,355
Uttrakhand,Nanital,Ramnagar,Amla(Nelli Kai),Other,FAQ,2017-12-04,800,900,850,355
Uttrakhand,UdhamSinghNagar,Kashipur,Amla(Nelli Kai),Amla,FAQ,2017-11-23,700,890,760,355
Chattisgarh,Gariyaband,Devbhog,Amla(Nelli Kai),Other,FAQ,2017-02-28,4000,4000,4000,355
Gujarat,Ahmedabad,Ahmedabad,Amla(Nelli Kai),Other,FAQ,2017-01-05,500,1000,800,355
Gujarat,Ahmedabad,Ahmedabad,Amla(Nelli Kai),Other,FAQ,2017-01-06,800,1500,1200,355
Gujarat,Ahmedabad,Ahmedabad,Amla(Nelli Kai),Other,FAQ,2017-01-09,500,1000,800,355
Gujarat,Ahmedabad,Ahmedabad,Amla(Nelli Kai),Other,FAQ,2017-01-27,500,1500,1000,355
Gujarat,Ahmedabad,Ahmedabad,Amla(Nelli Kai),Other,FAQ,2017-02-09,1000,2500,1500,355
Gujarat,Ahmedabad,Ahmedabad,Amla(Nelli Kai),Other,FAQ,2017-02-16,1000,2500,1500,355
Gujarat,Ahmedabad,Ahmedabad,Amla(Nelli Kai),Other,FAQ,2017-02-17,1000,2200,1450,355
Gujarat,Ahmedabad,Ahmedabad,Amla(Nelli Kai),Other,FAQ,2017-02-18,1600,2200,1600,355
Gujarat,Ahmedabad,Ahmedabad,Amla(Nelli Kai),Other,FAQ,2017-02-27,1000,2000,1600,355
Gujarat,Ahmedabad,Ahmedabad,Amla(Nelli Kai),Other,FAQ,2017-03-02,1000,2000,1600,355
Gujarat,Ahmedabad,Ahmedabad,Amla(Nelli Kai),Other,FAQ,2017-03-03,1000,2000,1600,355
Gujarat,Ahmedabad,Ahmedabad,Amla(Nelli Kai),Other,FAQ,2017-03-04,1000,2000,1600,355
Gujarat,Ahmedabad,Ahmedabad,Amla(Nelli Kai),Other,FAQ,2017-03-11,1000,2500,1800,355
Gujarat,Ahmedabad,Ahmedabad,Amla(Nelli Kai),Other,FAQ,2017-03-16,1000,2500,1800,355
Gujarat,Ahmedabad,Ahmedabad,Amla(Nelli Kai),Other,FAQ,2017-03-25,1000,2700,1900,355
Gujarat,Ahmedabad,Ahmedabad,Amla(Nelli Kai),Other,FAQ,2017-03-28,1500,2700,2200,355
Gujarat,Ahmedabad,Ahmedabad,Amla(Nelli Kai),Other,FAQ,2017-09-25,1000,1500,1300,355
Gujarat,Ahmedabad,Ahmedabad,Amla(Nelli Kai),Other,FAQ,2017-10-12,500,2000,1300,355
Gujarat,Ahmedabad,Ahmedabad,Amla(Nelli Kai),Other,FAQ,2017-10-27,1000,1800,1450,355
Gujarat,Ahmedabad,Ahmedabad,Amla(Nelli Kai),Other,FAQ,2017-11-13,650,2000,1425,355
Gujarat,Ahmedabad,Ahmedabad,Amla(Nelli Kai),Other,FAQ,2017-11-14,500,1500,1050,355
Gujarat,Ahmedabad,Ahmedabad,Amla(Nelli Kai),Other,FAQ,2017-11-18,500,1500,1050,355
Gujarat,Ahmedabad,Ahmedabad,Amla(Nelli Kai),Other,FAQ,2017-11-25,800,1500,1250,355
Gujarat,Ahmedabad,Ahmedabad,Amla(Nelli Kai),Other,FAQ,2017-11-29,800,2000,1450,355
Gujarat,Ahmedabad,Ahmedabad,Amla(Nelli Kai),Other,FAQ,2017-12-11,1000,2000,1600,355
Gujarat,Ahmedabad,Ahmedabad,Amla(Nelli Kai),Other,FAQ,2017-12-15,1000,2500,1850,355
Gujarat,Ahmedabad,Ahmedabad,Amla(Nelli Kai),Other,FAQ,2017-12-23,1500,2500,2100,355
Gujarat,Ahmedabad,Ahmedabad,Amla(Nelli Kai),Other,FAQ,2017-12-30,1500,2500,2050,355
Gujarat,Surendranagar,Vadhvan,Amla(Nelli Kai),Amla,FAQ,2017-11-09,1500,2000,1750,355
Gujarat,Vadodara(Baroda),Vadodara(Sayajipura),Amla(Nelli Kai),Other,FAQ,2017-01-01,600,900,775,355
Gujarat,Vadodara(Baroda),Vadodara(Sayajipura),Amla(Nelli Kai),Other,FAQ,2017-01-02,700,900,850,355
Gujarat,Vadodara(Baroda),Vadodara(Sayajipura),Amla(Nelli Kai),Other,FAQ,2017-01-04,700,900,850,355
Gujarat,Vadodara(Baroda),Vadodara(Sayajipura),Amla(Nelli Kai),Other,FAQ,2017-01-05,700,800,775,355
Gujarat,Vadodara(Baroda),Vadodara(Sayajipura),Amla(Nelli Kai),Other,FAQ,2017-01-09,600,1000,850,355
Gujarat,Vadodara(Baroda),Vadodara(Sayajipura),Amla(Nelli Kai),Other,FAQ,2017-01-11,500,1000,800,355
Gujarat,Vadodara(Baroda),Vadodara(Sayajipura),Amla(Nelli Kai),Other,FAQ,2017-01-30,900,1000,950,355
Gujarat,Vadodara(Baroda),Vadodara(Sayajipura),Amla(Nelli Kai),Other,FAQ,2017-02-08,800,1000,950,355
