State,District,Market,Commodity,Variety,Grade,Arrival_Date,Min_Price,Max_Price,Modal_Price,Commodity_Code
Karnataka,Belgaum,Athani,Bull,Bull,FAQ,2021-02-16,20000,70000,60000,214
Karnataka,Belgaum,Athani,Bull,Bull,FAQ,2021-04-04,25000,50000,40000,214
Karnataka,Belgaum,Athani,Bull,Bull,FAQ,2021-10-17,16000,30000,25000,214
Karnataka,Belgaum,Athani,Bull,Bull,FAQ,2021-11-28,35000,50000,40000,214
Karnataka,Belgaum,Ramdurga,Bull,Bull,FAQ,2021-03-28,31000,31000,31000,214
Karnataka,Belgaum,Ramdurga,Bull,Bull,FAQ,2021-10-24,22000,22000,22000,214
Karnataka,Belgaum,Ramdurga,Bull,Bull,FAQ,2021-11-07,17000,28000,25000,214
Karnataka,Haveri,Ranebennur,Bull,Bull,FAQ,2021-01-24,25000,35000,31000,214
Karnataka,Haveri,Ranebennur,Bull,Bull,FAQ,2021-01-31,24000,33000,29000,214
Karnataka,Haveri,Ranebennur,Bull,Bull,FAQ,2021-10-24,28000,38000,35000,214
Karnataka,Haveri,Ranebennur,Bull,Bull,FAQ,2021-11-14,36000,48000,42000,214
Karnataka,Haveri,Ranebennur,Bull,Bull,FAQ,2021-12-19,30000,40000,36000,214
Tripura,Khowai,Teliamura,Bull,Bull,FAQ,2021-02-05,25000,35000,30000,214
Tripura,Khowai,Teliamura,Bull,Bull,FAQ,2021-04-23,30000,42000,35000,214
Andhra Pradesh,Vijayanagaram,Parvathipuram,Bull,Bull,Medium,2015-05-12,3300,3500,3333,214
Andhra Pradesh,Vijayanagaram,Parvathipuram,Bull,Bull,FAQ,2015-11-27,22222,33333,25000,214
Andhra Pradesh,Vijayanagaram,Parvathipuram,Bull,Other,Medium,2015-04-09,7400,7410,7407,214
Andhra Pradesh,Vijayanagaram,Parvathipuram,Bull,Other,Medium,2015-04-13,7142,10000,7493,214
Andhra Pradesh,Vijayanagaram,Parvathipuram,Bull,Other,Medium,2015-04-15,3333,7407,6897,214
Andhra Pradesh,Vijayanagaram,Parvathipuram,Bull,Other,Medium,2015-04-16,5000,5350,5306,214
Andhra Pradesh,Vijayanagaram,Parvathipuram,Bull,Other,Medium,2015-05-18,3300,3500,3333,214
Andhra Pradesh,Vijayanagaram,Parvathipuram,Bull,Other,Medium,2015-05-26,7100,7200,7142,214
Andhra Pradesh,Vijayanagaram,Parvathipuram,Bull,Other,Medium,2015-05-29,4545,9091,5068,214
Andhra Pradesh,Vijayanagaram,Parvathipuram,Bull,Other,Medium,2015-06-09,3500,7142,3571,214
Andhra Pradesh,Vijayanagaram,Parvathipuram,Bull,Other,Medium,2015-06-25,3333,4444,4000,214
Andhra Pradesh,Vijayanagaram,Parvathipuram,Bull,Other,FAQ,2015-07-02,3300,4444,3333,214
Andhra Pradesh,Vijayanagaram,Parvathipuram,Bull,Other,Medium,2015-07-03,4795,7407,7143,214
Andhra Pradesh,Vijayanagaram,Parvathipuram,Bull,Other,FAQ,2015-07-13,5000,10000,7142,214
Andhra Pradesh,Vijayanagaram,Parvathipuram,Bull,Other,Medium,2015-07-24,5200,5210,5201,214
Andhra Pradesh,Vijayanagaram,Parvathipuram,Bull,Other,Medium,2015-07-25,4545,6250,5882,214
Andhra Pradesh,Vijayanagaram,Parvathipuram,Bull,Other,Medium,2015-08-07,4545,6667,5154,214
Andhra Pradesh,Vijayanagaram,Parvathipuram,Bull,Other,Medium,2015-09-01,5300,5400,5333,214
Andhra Pradesh,Vijayanagaram,Parvathipuram,Bull,Other,FAQ,2015-09-09,7407,11111,10526,214
Andhra Pradesh,Vijayanagaram,Parvathipuram,Bull,Other,Medium,2015-09-17,5750,5800,5795,214
Andhra Pradesh,Vijayanagaram,Parvathipuram,Bull,Other,Medium,2015-09-21,4750,5100,5000,214
Andhra Pradesh,Vijayanagaram,Parvathipuram,Bull,Other,FAQ,2015-10-13,11500,12500,12000,214
Andhra Pradesh,Vijayanagaram,Parvathipuram,Bull,Other,FAQ,2015-10-16,8981,10714,10000,214
Andhra Pradesh,Vijayanagaram,Parvathipuram,Bull,Other,FAQ,2015-11-17,16667,33333,24024,214
Andhra Pradesh,Vijayanagaram,Parvathipuram,Bull,Other,FAQ,2015-11-23,22222,33333,25000,214
Andhra Pradesh,Vijayanagaram,Parvathipuram,Bull,Other,FAQ,2015-12-14,22222,33333,25000,214
Andhra Pradesh,Vijayanagaram,Parvathipuram,Bull,Other,FAQ,2015-12-30,33000,34000,33333,214
Karnataka,Bagalkot,Badami,Bull,Bull,FAQ,2015-01-01,10000,15000,13000,214
Karnataka,Bagalkot,Badami,Bull,Bull,FAQ,2015-01-29,7500,17500,10000,214
Karnataka,Bagalkot,Badami,Bull,Bull,FAQ,2015-03-27,10000,43000,12500,214
Karnataka,Bagalkot,Badami,Bull,Bull,FAQ,2015-07-17,20000,32000,25000,214
Karnataka,Bagalkot,Badami,Bull,Bull,FAQ,2015-08-13,15000,40000,32750,214
Karnataka,Bagalkot,Badami,Bull,Bull,FAQ,2015-08-27,15000,20000,20000,214
Karnataka,Bagalkot,Badami,Bull,Bull,FAQ,2015-10-29,22000,34000,30000,214
Karnataka,Bagalkot,Badami,Bull,Bull,FAQ,2015-11-19,10000,25000,20000,214
Karnataka,Bagalkot,Badami,Bull,Bull,FAQ,2015-12-10,8000,15000,12000,214
Karnataka,Bagalkot,Badami,Bull,Bull,FAQ,2015-12-31,18750,31000,25000,214
Karnataka,Bagalkot,Hungund,Bull,Bull,FAQ,2015-04-04,20000,25000,23000,214
Karnataka,Bagalkot,Hungund,Bull,Bull,FAQ,2015-04-25,14000,20000,14080,214
Karnataka,Bagalkot,Hungund,Bull,Bull,FAQ,2015-05-16,25000,29000,26000,214
Karnataka,Bagalkot,Hungund,Bull,Bull,FAQ,2015-06-20,18000,40000,30200,214
Karnataka,Belgaum,Athani,Bull,Bull,FAQ,2015-04-26,20000,30000,25000,214
Karnataka,Belgaum,Athani,Bull,Bull,FAQ,2015-05-03,15000,25000,20000,214
Karnataka,Belgaum,Athani,Bull,Bull,FAQ,2015-07-26,17000,25000,20000,214
Karnataka,Belgaum,Athani,Bull,Bull,FAQ,2015-09-13,2000,30000,21000,214
Karnataka,Belgaum,Athani,Bull,Bull,FAQ,2015-09-20,18000,35000,25000,214
Karnataka,Belgaum,Athani,Bull,Bull,FAQ,2015-11-29,24500,30000,26000,214
Karnataka,Belgaum,Nippani,Bull,Bull,FAQ,2015-01-09,15000,20000,19000,214
Karnataka,Belgaum,Nippani,Bull,Bull,FAQ,2015-09-18,25000,25000,25000,214
Karnataka,Belgaum,Nippani,Bull,Bull,FAQ,2015-10-09,14000,14000,14000,214
Karnataka,Belgaum,Nippani,Bull,Bull,FAQ,2015-10-16,19000,21500,21500,214
Karnataka,Belgaum,Nippani,Bull,Bull,FAQ,2015-12-26,15000,15000,15000,214
Karnataka,Belgaum,Ramdurga,Bull,Bull,FAQ,2015-04-05,16000,27500,23000,214
Karnataka,Belgaum,Ramdurga,Bull,Bull,FAQ,2015-09-20,13000,18000,15000,214
Karnataka,Belgaum,Ramdurga,Bull,Bull,FAQ,2015-09-27,24500,24500,24500,214
Karnataka,Belgaum,Soundati,Bull,Bull,FAQ,2015-02-14,28000,28000,28000,214
Karnataka,Belgaum,Soundati,Bull,Bull,FAQ,2015-04-29,20000,20000,20000,214
Karnataka,Belgaum,Soundati,Bull,Bull,FAQ,2015-05-23,25000,25000,25000,214
Karnataka,Belgaum,Soundati,Bull,Bull,FAQ,2015-05-30,29000,29000,29000,214
Karnataka,Belgaum,Soundati,Bull,Bull,FAQ,2015-06-13,35000,35000,35000,214
Karnataka,Belgaum,Soundati,Bull,Bull,FAQ,2015-06-27,29000,29000,29000,214
Karnataka,Belgaum,Soundati,Bull,Bull,FAQ,2015-10-03,28000,28000,28000,214
Karnataka,Belgaum,Soundati,Bull,Bull,FAQ,2015-10-10,28000,28000,28000,214
Karnataka,Bijapur,Sindagi,Bull,Bull,FAQ,2015-07-14,50000,60000,55000,214
Karnataka,Davangere,Davangere,Bull,Bull,FAQ,2015-03-05,23500,36000,29750,214
Karnataka,Davangere,Davangere,Bull,Bull,FAQ,2015-07-17,30000,41000,35500,214
