State,District,Market,Commodity,Variety,Grade,Arrival_Date,Min_Price,Max_Price,Modal_Price,Commodity_Code
Maharashtra,Nanded,Dharmabad,Sunflower,Other,FAQ,2007-02-12,1800,2291,2171.0,14
Maharashtra,Nanded,Dharmabad,Sunflower,Other,FAQ,2007-02-22,2086,2280,2221.0,14
Maharashtra,Nanded,Hadgaon,Sunflower,Other,FAQ,2007-01-03,2100,2400,2200.0,14
Maharashtra,Nanded,Hadgaon,Sunflower,Other,FAQ,2007-06-01,1850,2000,1900.0,14
Maharashtra,Nanded,Hadgaon,Sunflower,Other,FAQ,2007-06-06,1900,2000,1950.0,14
Maharashtra,Nanded,Hadgaon(Tamsa),Sunflower,Other,FAQ,2007-01-09,2100,2300,2200.0,14
Maharashtra,Nanded,Loha,Sunflower,Other,FAQ,2007-01-11,1900,2100,1975.0,14
Maharashtra,Nanded,Loha,Sunflower,Other,FAQ,2007-01-12,2001,2001,2001.0,14
Maharashtra,Nanded,Loha,Sunflower,Other,FAQ,2007-05-07,1675,1725,1675.0,14
Maharashtra,Nanded,Loha,Sunflower,Other,FAQ,2007-06-06,1625,1625,1625.0,14
Maharashtra,Nanded,Loha,Sunflower,Other,FAQ,2007-07-18,1901,1901,1901.0,14
Maharashtra,Nanded,Loha,Sunflower,Other,FAQ,2007-09-26,1701,1891,1780.0,14
Maharashtra,Nanded,Loha,Sunflower,Other,FAQ,2007-10-03,1725,1975,1902.0,14
Maharashtra,Nanded,Loha,Sunflower,Other,FAQ,2007-10-04,1812,1935,1850.0,14
Maharashtra,Nanded,Loha,Sunflower,Other,FAQ,2007-11-19,2001,2001,2001.0,14
Maharashtra,Nanded,Nanded,Sunflower,Other,FAQ,2007-01-20,1915,2121,2100.0,14
Maharashtra,Nandurbar,Nandurbar,Sunflower,Other,FAQ,2007-04-06,1990,2450,2170.0,14
Maharashtra,Nandurbar,Nandurbar,Sunflower,Other,FAQ,2007-11-19,1850,2250,2250.0,14
Maharashtra,Nandurbar,Nandurbar,Sunflower,Other,FAQ,2007-12-25,2125,2300,2200.0,14
Maharashtra,Nandurbar,Taloda,Sunflower,Other,FAQ,2007-02-26,1800,1900,1851.0,14
Maharashtra,Nashik,Lasalgaon,Sunflower,Local,FAQ,2007-10-24,1801,1801,1801.0,14
Maharashtra,Nashik,Malegaon,Sunflower,Local,FAQ,2007-01-06,2000,2387,2387.0,14
Maharashtra,Nashik,Malegaon,Sunflower,Local,FAQ,2007-01-22,2401,2401,2401.0,14
Maharashtra,Nashik,Malegaon,Sunflower,Local,FAQ,2007-02-03,1999,2370,2255.0,14
Maharashtra,Nashik,Malegaon,Sunflower,Local,FAQ,2007-03-13,1770,1770,1770.0,14
Maharashtra,Nashik,Malegaon,Sunflower,Local,FAQ,2007-03-20,2471,2471,2471.0,14
Maharashtra,Nashik,Malegaon,Sunflower,Local,FAQ,2007-04-02,1951,1951,1951.0,14
Maharashtra,Nashik,Malegaon,Sunflower,Local,FAQ,2007-04-04,2240,2415,2281.0,14
Maharashtra,Nashik,Malegaon,Sunflower,Local,FAQ,2007-04-24,1870,2150,2150.0,14
Maharashtra,Nashik,Malegaon,Sunflower,Local,FAQ,2007-05-10,2080,2080,2080.0,14
Maharashtra,Nashik,Malegaon,Sunflower,Local,FAQ,2007-06-11,2026,2026,2026.0,14
Maharashtra,Nashik,Malegaon,Sunflower,Local,FAQ,2007-12-22,2585,2585,2585.0,14
Maharashtra,Nashik,Malegaon,Sunflower,Other,FAQ,2007-03-01,2360,2360,2360.0,14
Maharashtra,Nashik,Malegaon,Sunflower,Other,FAQ,2007-12-03,2321,2321,2321.0,14
Maharashtra,Nashik,Satana,Sunflower,Local,FAQ,2007-02-09,2001,2001,2001.0,14
Maharashtra,Nashik,Satana,Sunflower,Local,FAQ,2007-02-12,1960,1960,1960.0,14
Maharashtra,Nashik,Satana,Sunflower,Local,FAQ,2007-03-05,2040,2040,2040.0,14
Maharashtra,Nashik,Satana,Sunflower,Local,FAQ,2007-03-21,2011,2011,2011.0,14
Maharashtra,Nashik,Satana,Sunflower,Local,FAQ,2007-04-05,2200,2200,2200.0,14
Maharashtra,Nashik,Satana,Sunflower,Local,FAQ,2007-10-04,2000,2000,2000.0,14
Maharashtra,Nashik,Satana,Sunflower,Local,FAQ,2007-10-22,1600,1800,1600.0,14
Maharashtra,Nashik,Satana,Sunflower,Local,FAQ,2007-10-29,2061,2061,2061.0,14
Maharashtra,Nashik,Satana,Sunflower,Local,FAQ,2007-11-26,2000,2050,2000.0,14
Maharashtra,Nashik,Sinner,Sunflower,Other,FAQ,2007-01-17,1641,1641,1641.0,14
Maharashtra,Nashik,Sinner,Sunflower,Other,FAQ,2007-11-15,1700,1700,1700.0,14
Maharashtra,Nashik,Sinner,Sunflower,Other,FAQ,2007-12-30,2171,2171,2171.0,14
Maharashtra,Parbhani,Jintur,Sunflower,Local,FAQ,2007-12-10,2500,2500,2500.0,14
Maharashtra,Parbhani,Jintur,Sunflower,Local,FAQ,2007-12-28,2425,2700,2641.0,14
Maharashtra,Parbhani,Palam,Sunflower,Local,FAQ,2007-01-16,1785,2101,2091.0,14
Maharashtra,Parbhani,Palam,Sunflower,Local,FAQ,2007-01-20,2001,2160,2144.0,14
Maharashtra,Parbhani,Palam,Sunflower,Local,FAQ,2007-12-17,2201,2341,2330.0,14
Maharashtra,Parbhani,Parbhani,Sunflower,Local,FAQ,2007-02-23,2250,2250,2250.0,14
Maharashtra,Parbhani,Parbhani,Sunflower,Local,FAQ,2007-12-19,2425,2425,2425.0,14
Maharashtra,Pune,Baramati,Sunflower,Other,FAQ,2007-02-06,1751,2300,2085.0,14
