State,District,Market,Commodity,Variety,Grade,Arrival_Date,Min_Price,Max_Price,Modal_Price,Commodity_Code
Madhya Pradesh,Badwani,Badwani,Bunch Beans,Bunch Beans,FAQ,2007-01-22,2301,2301,2301,224
Madhya Pradesh,Badwani,Badwani,Bunch Beans,Bunch Beans,FAQ,2007-01-29,2165,2165,2165,224
Madhya Pradesh,Badwani,Badwani,Bunch Beans,Bunch Beans,FAQ,2007-02-07,2430,2430,2430,224
Madhya Pradesh,Badwani,Badwani,Bunch Beans,Bunch Beans,FAQ,2007-03-01,2100,2100,2100,224
Madhya Pradesh,Badwani,Badwani,Bunch Beans,Bunch Beans,FAQ,2007-05-11,2444,3000,3000,224
Madhya Pradesh,Badwani,Badwani,Bunch Beans,Bunch Beans,FAQ,2007-05-15,1200,2940,2940,224
Madhya Pradesh,Badwani,Badwani,Bunch Beans,Bunch Beans,FAQ,2007-06-18,2900,2900,2900,224
Madhya Pradesh,Badwani,Badwani,Bunch Beans,Bunch Beans,FAQ,2007-06-23,2354,2354,2354,224
Madhya Pradesh,Badwani,Badwani,Bunch Beans,Bunch Beans,FAQ,2007-07-20,2300,2380,2300,224
Madhya Pradesh,Badwani,Badwani,Bunch Beans,Bunch Beans,FAQ,2007-07-25,2220,2220,2220,224
Madhya Pradesh,Badwani,Badwani,Bunch Beans,Bunch Beans,FAQ,2007-08-17,1728,1728,1728,224
Madhya Pradesh,Badwani,Badwani,Bunch Beans,Bunch Beans,FAQ,2007-09-12,1200,1200,1200,224
Madhya Pradesh,Badwani,Badwani,Bunch Beans,Bunch Beans,FAQ,2007-09-15,1200,1975,1825,224
Madhya Pradesh,Badwani,Badwani,Bunch Beans,Bunch Beans,FAQ,2007-09-24,1541,1881,1650,224
Madhya Pradesh,Badwani,Badwani,Bunch Beans,Bunch Beans,FAQ,2007-10-05,1331,1859,1859,224
Madhya Pradesh,Badwani,Badwani,Bunch Beans,Bunch Beans,FAQ,2007-10-16,1125,1480,1480,224
Madhya Pradesh,Badwani,Badwani,Bunch Beans,Bunch Beans,FAQ,2007-10-18,1611,2058,2058,224
Madhya Pradesh,Badwani,Badwani,Bunch Beans,Bunch Beans,FAQ,2007-10-27,1350,1500,1500,224
Madhya Pradesh,Badwani,Badwani,Bunch Beans,Bunch Beans,FAQ,2007-10-31,1652,2224,2224,224
Madhya Pradesh,Badwani,Badwani,Bunch Beans,Bunch Beans,FAQ,2007-11-14,1753,2061,2061,224
Madhya Pradesh,Badwani,Khetia,Bunch Beans,Bunch Beans,FAQ,2007-01-18,2235,2235,2235,224
Madhya Pradesh,Badwani,Khetia,Bunch Beans,Bunch Beans,FAQ,2007-02-10,1200,1200,1200,224
Madhya Pradesh,Badwani,Khetia,Bunch Beans,Bunch Beans,FAQ,2007-05-11,2444,3000,3000,224
Madhya Pradesh,Badwani,Khetia,Bunch Beans,Bunch Beans,FAQ,2007-05-15,1200,2940,2940,224
Madhya Pradesh,Badwani,Khetia,Bunch Beans,Bunch Beans,FAQ,2007-06-05,2301,2301,2301,224
Madhya Pradesh,Badwani,Khetia,Bunch Beans,Bunch Beans,FAQ,2007-06-18,2900,2900,2900,224
