State,District,Market,Commodity,Variety,Grade,Arrival_Date,Min_Price,Max_Price,Modal_Price,Commodity_Code
Kerala,Malappuram,Manjeri,Coffee,Other,FAQ,2006-01-07,7000,15000,14000.0,45
Kerala,Malappuram,Manjeri,Coffee,Other,FAQ,2006-01-11,7000,15000,14000.0,45
Kerala,Malappuram,Manjeri,Coffee,Other,FAQ,2006-01-21,7000,15000,14000.0,45
Kerala,Malappuram,Manjeri,Coffee,Other,FAQ,2006-02-18,7000,15000,14000.0,45
Kerala,Malappuram,Manjeri,Coffee,Other,FAQ,2006-02-22,7000,15000,14000.0,45
Kerala,Malappuram,Manjeri,Coffee,Other,FAQ,2006-03-29,7000,15000,14000.0,45
Kerala,Malappuram,Manjeri,Coffee,Other,FAQ,2006-04-01,7000,15000,14000.0,45
Kerala,Malappuram,Manjeri,Coffee,Other,FAQ,2006-05-31,7000,15000,14000.0,45
Kerala,Malappuram,Manjeri,Coffee,Other,FAQ,2006-06-17,7000,15000,14000.0,45
Kerala,Malappuram,Manjeri,Coffee,Other,FAQ,2006-06-24,7000,15000,14000.0,45
Kerala,Malappuram,Manjeri,Coffee,Other,FAQ,2006-08-23,7000,15000,14000.0,45
Kerala,Malappuram,Manjeri,Coffee,Other,FAQ,2006-09-09,7000,15000,14000.0,45
Kerala,Malappuram,Manjeri,Coffee,Other,FAQ,2006-09-16,7000,15000,14000.0,45
Kerala,Malappuram,Manjeri,Coffee,Other,FAQ,2006-09-30,7000,15000,14000.0,45
Kerala,Malappuram,Manjeri,Coffee,Other,FAQ,2006-10-14,7000,15000,14000.0,45
Kerala,Malappuram,Manjeri,Coffee,Other,FAQ,2006-10-21,7000,15000,14000.0,45
Kerala,Malappuram,Manjeri,Coffee,Other,FAQ,2006-12-16,7000,15000,14000.0,45
Kerala,Malappuram,Manjeri,Coffee,Other,FAQ,2006-12-20,7000,15000,14000.0,45
Kerala,Wayanad,Kalpetta,Coffee,Other,FAQ,2006-11-01,3450,3500,3500.0,45
Kerala,Wayanad,Pulpally,Coffee,Other,FAQ,2006-05-17,2800,2875,2850.0,45
Kerala,Wayanad,Pulpally,Coffee,Other,FAQ,2006-05-24,2800,2875,2800.0,45
Kerala,Wayanad,Pulpally,Coffee,Other,FAQ,2006-07-26,2850,2900,2850.0,45
Kerala,Wayanad,Pulpally,Coffee,Other,FAQ,2006-08-02,3050,3050,3050.0,45
Kerala,Wayanad,Sultan bathery,Coffee,Robchy AB,FAQ,2006-09-22,3225,3225,3225.0,45
Kerala,Idukki,Kattappana,Coffee,Other,FAQ,2019-06-17,12000,12000,12000,45
Kerala,Idukki,Kattappana,Coffee,Other,FAQ,2019-07-13,11500,11500,11500,45
Kerala,Idukki,Kattappana,Coffee,Other,FAQ,2019-07-22,12000,12000,12000,45
Kerala,Idukki,Kattappana,Coffee,Other,FAQ,2019-07-29,12500,13000,12800,45
