State,District,Market,Commodity,Variety,Grade,Arrival_Date,Min_Price,Max_Price,Modal_Price,Commodity_Code
Andhra Pradesh,East Godavari,Rajahmundry,Yam,Yam,FAQ,2007-10-09,700,700,700.0,244
Andhra Pradesh,East Godavari,Rajahmundry,Yam,Yam,FAQ,2007-11-14,700,700,700.0,244
Andhra Pradesh,East Godavari,Rajahmundry,Yam,Yam,FAQ,2007-11-16,700,700,700.0,244
Andhra Pradesh,East Godavari,Rajahmundry,Yam,Yam,FAQ,2007-11-25,700,700,700.0,244
Andhra Pradesh,East Godavari,Rajahmundry,Yam,Yam,FAQ,2007-11-29,700,700,700.0,244
Andhra Pradesh,East Godavari,Rajahmundry,Yam,Yam,FAQ,2007-12-10,700,700,700.0,244
Andhra Pradesh,East Godavari,Rajahmundry,Yam,Yam,FAQ,2007-12-12,700,700,700.0,244
Andhra Pradesh,East Godavari,Rajahmundry,Yam,Yam,FAQ,2007-12-15,700,700,700.0,244
Andhra Pradesh,East Godavari,Rajahmundry,Yam,Yam,FAQ,2007-12-16,700,700,700.0,244
Andhra Pradesh,East Godavari,Rajahmundry,Yam,Yam,FAQ,2007-12-17,700,700,700.0,244
Andhra Pradesh,East Godavari,Rajahmundry,Yam,Yam,FAQ,2007-12-19,700,900,800.0,244
Andhra Pradesh,Krishna,Vijayawada,Yam,Yam,FAQ,2007-02-11,400,450,420.0,244
Andhra Pradesh,Krishna,Vijayawada,Yam,Yam,FAQ,2007-02-16,420,500,460.0,244
Andhra Pradesh,Krishna,Vijayawada,Yam,Yam,FAQ,2007-02-19,500,550,520.0,244
Andhra Pradesh,Krishna,Vijayawada,Yam,Yam,FAQ,2007-03-07,500,550,520.0,244
Andhra Pradesh,Krishna,Vijayawada,Yam,Yam,FAQ,2007-03-11,460,500,480.0,244
Andhra Pradesh,Krishna,Vijayawada,Yam,Yam,FAQ,2007-03-19,460,550,500.0,244
Andhra Pradesh,Krishna,Vijayawada,Yam,Yam,FAQ,2007-03-31,550,600,580.0,244
Andhra Pradesh,Krishna,Vijayawada,Yam,Yam,FAQ,2007-04-10,500,600,560.0,244
Andhra Pradesh,Krishna,Vijayawada,Yam,Yam,FAQ,2007-04-13,520,600,560.0,244
Andhra Pradesh,Krishna,Vijayawada,Yam,Yam,FAQ,2007-04-17,560,600,580.0,244
Andhra Pradesh,Krishna,Vijayawada,Yam,Yam,FAQ,2007-04-25,560,600,580.0,244
Andhra Pradesh,Krishna,Vijayawada,Yam,Yam,FAQ,2007-04-30,560,600,580.0,244
Andhra Pradesh,Krishna,Vijayawada,Yam,Yam,FAQ,2007-05-02,580,600,590.0,244
Andhra Pradesh,Krishna,Vijayawada,Yam,Yam,FAQ,2007-05-31,300,400,340.0,244
Andhra Pradesh,Krishna,Vijayawada,Yam,Yam,FAQ,2007-06-02,700,800,760.0,244
Andhra Pradesh,Krishna,Vijayawada,Yam,Yam,FAQ,2007-06-12,720,800,760.0,244
Andhra Pradesh,Krishna,Vijayawada,Yam,Yam,FAQ,2007-06-23,640,750,700.0,244
Andhra Pradesh,Krishna,Vijayawada,Yam,Yam,FAQ,2007-06-25,720,800,760.0,244
Andhra Pradesh,Krishna,Vijayawada,Yam,Yam,FAQ,2007-06-27,720,800,760.0,244
Andhra Pradesh,Krishna,Vijayawada,Yam,Yam,FAQ,2007-06-29,700,800,760.0,244
Andhra Pradesh,Krishna,Vijayawada,Yam,Yam,FAQ,2007-07-10,620,700,660.0,244
Andhra Pradesh,Krishna,Vijayawada,Yam,Yam,FAQ,2007-07-28,480,500,490.0,244
Andhra Pradesh,Krishna,Vijayawada,Yam,Yam,FAQ,2007-08-07,480,500,490.0,244
Andhra Pradesh,Krishna,Vijayawada,Yam,Yam,FAQ,2007-08-16,480,500,490.0,244
Andhra Pradesh,Krishna,Vijayawada,Yam,Yam,FAQ,2007-08-23,720,800,760.0,244
Andhra Pradesh,Krishna,Vijayawada,Yam,Yam,FAQ,2007-08-27,460,500,480.0,244
Andhra Pradesh,Krishna,Vijayawada,Yam,Yam,FAQ,2007-09-02,320,400,360.0,244
Andhra Pradesh,Krishna,Vijayawada,Yam,Yam,FAQ,2007-09-09,480,500,490.0,244
Andhra Pradesh,Krishna,Vijayawada,Yam,Yam,FAQ,2007-09-24,380,400,390.0,244
Andhra Pradesh,Krishna,Vijayawada,Yam,Yam,FAQ,2007-09-27,400,450,430.0,244
Andhra Pradesh,Krishna,Vijayawada,Yam,Yam,FAQ,2007-10-04,420,500,460.0,244
Andhra Pradesh,Krishna,Vijayawada,Yam,Yam,FAQ,2007-10-05,480,500,490.0,244
Andhra Pradesh,Krishna,Vijayawada,Yam,Yam,FAQ,2007-10-09,400,450,430.0,244
Andhra Pradesh,Krishna,Vijayawada,Yam,Yam,FAQ,2007-11-27,400,450,420.0,244
Andhra Pradesh,Krishna,Vijayawada,Yam,Yam,FAQ,2007-11-30,360,400,380.0,244
Andhra Pradesh,Krishna,Vijayawada,Yam,Yam,FAQ,2007-12-17,400,450,430.0,244
Andhra Pradesh,Visakhapatnam,Chintapally,Yam,Other,FAQ,2007-10-25,1800,2200,2000.0,244
Andhra Pradesh,Visakhapatnam,Chintapally,Yam,Other,FAQ,2007-10-26,1800,2200,2000.0,244
Andhra Pradesh,Visakhapatnam,Chintapally,Yam,Other,FAQ,2007-10-27,1800,2200,2000.0,244
Andhra Pradesh,Visakhapatnam,Chintapally,Yam,Other,FAQ,2007-11-15,1800,2200,2000.0,244
Andhra Pradesh,Visakhapatnam,Chintapally,Yam,Other,FAQ,2007-12-04,1800,2200,2000.0,244
Andhra Pradesh,Visakhapatnam,Chintapally,Yam,Other,FAQ,2007-12-19,1800,2200,2000.0,244
Assam,Kamrup,P.O. Uparhali Guwahati,Yam,Other,FAQ,2007-11-03,900,1100,900.0,244
Kerala,Palakad,Palakkad,Yam,Other,FAQ,2007-01-19,6000,9000,8000.0,244
Kerala,Palakad,Palakkad,Yam,Other,FAQ,2007-02-13,6000,10000,8000.0,244
Kerala,Palakad,Palakkad,Yam,Other,FAQ,2007-02-15,7000,12000,10000.0,244
Kerala,Palakad,Palakkad,Yam,Other,FAQ,2007-02-20,6000,10000,8000.0,244
Kerala,Palakad,Palakkad,Yam,Other,FAQ,2007-02-22,7000,12000,10000.0,244
Kerala,Palakad,Palakkad,Yam,Other,FAQ,2007-03-07,5000,8000,7000.0,244
Kerala,Palakad,Palakkad,Yam,Other,FAQ,2007-03-13,5000,8000,6000.0,244
Kerala,Palakad,Palakkad,Yam,Other,FAQ,2007-05-08,5000,8000,7000.0,244
Kerala,Palakad,Palakkad,Yam,Other,FAQ,2007-05-10,5000,8000,7000.0,244
Kerala,Palakad,Palakkad,Yam,Other,FAQ,2007-06-19,10000,14000,12500.0,244
Kerala,Palakad,Palakkad,Yam,Other,FAQ,2007-10-31,400,500,450.0,244
Kerala,Palakad,Palakkad,Yam,Other,FAQ,2007-11-20,400,500,450.0,244
Kerala,Palakad,Palakkad,Yam,Other,FAQ,2007-11-27,4000,5000,4500.0,244
Kerala,Palakad,Palakkad,Yam,Other,FAQ,2007-12-21,5000,6000,5500.0,244
Meghalaya,South West Garo Hills,Garobadha,Yam,Other,FAQ,2007-04-13,1000,1200,1100.0,244
Telangana,Hyderabad,Bowenpally,Yam,Yam,FAQ,2007-02-26,600,800,700.0,244
Telangana,Hyderabad,Bowenpally,Yam,Yam,FAQ,2007-07-12,500,700,600.0,244
Telangana,Hyderabad,Bowenpally,Yam,Yam,FAQ,2007-07-13,400,750,575.0,244
Telangana,Hyderabad,Bowenpally,Yam,Yam,FAQ,2007-07-19,400,650,525.0,244
Telangana,Hyderabad,Bowenpally,Yam,Yam,FAQ,2007-07-20,400,550,475.0,244
Telangana,Hyderabad,Bowenpally,Yam,Yam,FAQ,2007-11-26,300,400,350.0,244
Telangana,Hyderabad,Bowenpally,Yam,Yam,FAQ,2007-11-27,300,450,375.0,244
Telangana,Hyderabad,Bowenpally,Yam,Yam,FAQ,2007-11-30,400,450,425.0,244
Telangana,Hyderabad,Bowenpally,Yam,Yam,FAQ,2007-12-04,400,500,450.0,244
Telangana,Hyderabad,Bowenpally,Yam,Yam,FAQ,2007-12-14,300,450,375.0,244
Telangana,Hyderabad,Bowenpally,Yam,Yam,FAQ,2007-12-20,350,450,400.0,244
Telangana,Hyderabad,Gaddiannaram,Yam,Yam,FAQ,2007-07-18,800,800,800.0,244
Andhra Pradesh,East Godavari,Rajahmundry,Yam,Yam,FAQ,2009-01-02,1000,1000,1000.0,244
Andhra Pradesh,East Godavari,Rajahmundry,Yam,Yam,FAQ,2009-01-07,1000,1000,1000.0,244
Andhra Pradesh,Krishna,Vijayawada,Yam,Yam,FAQ,2009-01-06,10000,11000,10500.0,244
Andhra Pradesh,Krishna,Vijayawada,Yam,Yam,FAQ,2009-01-09,6000,6500,6200.0,244
Andhra Pradesh,Krishna,Vijayawada,Yam,Yam,FAQ,2009-01-21,7000,7500,7250.0,244
Andhra Pradesh,Krishna,Vijayawada,Yam,Yam,FAQ,2009-02-27,7500,8000,7700.0,244
Andhra Pradesh,Krishna,Vijayawada,Yam,Yam,FAQ,2009-03-07,6500,7000,6700.0,244
Andhra Pradesh,Krishna,Vijayawada,Yam,Yam,FAQ,2009-03-12,7000,8000,7500.0,244
