State,District,Market,Commodity,Variety,Grade,Arrival_Date,Min_Price,Max_Price,Modal_Price,Commodity_Code
Chattisgarh,Balod,Dondilohara,Lak(Teora),Other,FAQ,2017-03-28,2200,2300,2250,96
Chattisgarh,Balod,Dondilohara,Lak(Teora),Other,FAQ,2017-11-20,1600,1600,1600,96
Chattisgarh,Balodabazar,Bhatapara,Lak(Teora),Other,FAQ,2017-01-02,2700,2750,2750,96
Chattisgarh,Balodabazar,Bhatapara,Lak(Teora),Other,FAQ,2017-01-04,2700,2895,2875,96
Chattisgarh,Balodabazar,Bhatapara,Lak(Teora),Other,FAQ,2017-01-06,2272,2890,2811,96
Chattisgarh,Balodabazar,Bhatapara,Lak(Teora),Other,FAQ,2017-01-11,2770,2940,2890,96
Chattisgarh,Balodabazar,Bhatapara,Lak(Teora),Other,FAQ,2017-01-14,2701,2902,2895,96
Chattisgarh,Balodabazar,Bhatapara,Lak(Teora),Other,FAQ,2017-02-09,2130,2276,2202,96
Chattisgarh,Balodabazar,Bhatapara,Lak(Teora),Other,FAQ,2017-02-10,2150,2260,2255,96
Chattisgarh,Balodabazar,Bhatapara,Lak(Teora),Other,FAQ,2017-02-20,1900,2294,2285,96
Chattisgarh,Balodabazar,Bhatapara,Lak(Teora),Other,FAQ,2017-03-01,2090,2322,2290,96
Chattisgarh,Balodabazar,Bhatapara,Lak(Teora),Other,FAQ,2017-03-02,2015,2361,2280,96
Chattisgarh,Balodabazar,Bhatapara,Lak(Teora),Other,FAQ,2017-03-18,2185,2316,2294,96
Chattisgarh,Balodabazar,Bhatapara,Lak(Teora),Other,FAQ,2017-03-22,2460,2599,2499,96
Chattisgarh,Balodabazar,Bhatapara,Lak(Teora),Other,FAQ,2017-04-06,2600,2705,2650,96
Chattisgarh,Balodabazar,Bhatapara,Lak(Teora),Other,FAQ,2017-04-08,2365,2484,2410,96
Chattisgarh,Balodabazar,Bhatapara,Lak(Teora),Other,FAQ,2017-04-11,2225,2455,2382,96
Chattisgarh,Balodabazar,Bhatapara,Lak(Teora),Other,FAQ,2017-04-21,2000,2365,2321,96
Chattisgarh,Balodabazar,Bhatapara,Lak(Teora),Other,FAQ,2017-04-25,2230,2291,2241,96
Chattisgarh,Balodabazar,Bhatapara,Lak(Teora),Other,FAQ,2017-05-02,2051,2334,2271,96
Chattisgarh,Balodabazar,Bhatapara,Lak(Teora),Other,FAQ,2017-05-08,2100,2252,2234,96
Chattisgarh,Balodabazar,Bhatapara,Lak(Teora),Other,FAQ,2017-05-09,2111,2232,2115,96
Chattisgarh,Balodabazar,Bhatapara,Lak(Teora),Other,FAQ,2017-05-17,2172,2292,2277,96
Chattisgarh,Balodabazar,Bhatapara,Lak(Teora),Other,FAQ,2017-05-22,2000,2561,2135,96
Chattisgarh,Balodabazar,Bhatapara,Lak(Teora),Other,FAQ,2017-05-27,1987,2081,2026,96
Chattisgarh,Balodabazar,Bhatapara,Lak(Teora),Other,FAQ,2017-05-29,1886,2011,1970,96
Chattisgarh,Balodabazar,Bhatapara,Lak(Teora),Other,FAQ,2017-06-14,1972,2100,2062,96
Chattisgarh,Balodabazar,Bhatapara,Lak(Teora),Other,FAQ,2017-06-17,1900,2051,2024,96
Chattisgarh,Balodabazar,Bhatapara,Lak(Teora),Other,FAQ,2017-07-04,1735,1876,1858,96
Chattisgarh,Balodabazar,Bhatapara,Lak(Teora),Other,FAQ,2017-07-28,1575,1680,1592,96
Chattisgarh,Balodabazar,Bhatapara,Lak(Teora),Other,FAQ,2017-07-31,1552,1710,1660,96
Chattisgarh,Balodabazar,Bhatapara,Lak(Teora),Other,FAQ,2017-08-04,1721,1800,1790,96
Chattisgarh,Balodabazar,Bhatapara,Lak(Teora),Other,FAQ,2017-08-28,1900,2092,2002,96
Chattisgarh,Balodabazar,Bhatapara,Lak(Teora),Other,FAQ,2017-09-12,1705,1888,1795,96
Chattisgarh,Balodabazar,Bhatapara,Lak(Teora),Other,FAQ,2017-09-13,1700,1872,1800,96
Chattisgarh,Balodabazar,Bhatapara,Lak(Teora),Other,FAQ,2017-09-20,1750,1855,1822,96
Chattisgarh,Balodabazar,Bhatapara,Lak(Teora),Other,FAQ,2017-09-21,1750,1862,1830,96
Chattisgarh,Balodabazar,Bhatapara,Lak(Teora),Other,FAQ,2017-09-22,1750,1859,1814,96
Chattisgarh,Balodabazar,Bhatapara,Lak(Teora),Other,FAQ,2017-10-10,1600,1711,1680,96
Chattisgarh,Balodabazar,Bhatapara,Lak(Teora),Other,FAQ,2017-10-12,1600,1730,1696,96
Chattisgarh,Balodabazar,Bhatapara,Lak(Teora),Other,FAQ,2017-10-27,1562,1726,1670,96
Chattisgarh,Balodabazar,Bhatapara,Lak(Teora),Other,FAQ,2017-11-07,1500,1650,1600,96
Chattisgarh,Balodabazar,Bhatapara,Lak(Teora),Other,FAQ,2017-11-15,1538,1719,1636,96
Chattisgarh,Balodabazar,Bhatapara,Lak(Teora),Other,FAQ,2017-11-17,1550,1716,1660,96
Chattisgarh,Balodabazar,Bhatapara,Lak(Teora),Other,FAQ,2017-11-18,1500,1690,1634,96
Chattisgarh,Balodabazar,Bhatapara,Lak(Teora),Other,FAQ,2017-11-21,1575,1675,1640,96
Chattisgarh,Balodabazar,Bhatapara,Lak(Teora),Other,FAQ,2017-11-24,1550,1690,1620,96
Chattisgarh,Balodabazar,Bhatapara,Lak(Teora),Other,FAQ,2017-11-30,1500,1597,1570,96
Chattisgarh,Balodabazar,Bhatapara,Lak(Teora),Other,FAQ,2017-12-01,1505,1585,1525,96
Chattisgarh,Balodabazar,Bhatapara,Lak(Teora),Other,FAQ,2017-12-05,1450,1577,1550,96
Chattisgarh,Balodabazar,Bhatapara,Lak(Teora),Other,FAQ,2017-12-06,1490,1581,1557,96
Chattisgarh,Balodabazar,Bhatapara,Lak(Teora),Other,FAQ,2017-12-16,1577,1647,1600,96
