State,District,Market,Commodity,Variety,Grade,Arrival_Date,Min_Price,Max_Price,Modal_Price,Commodity_Code
Tamil Nadu,Virudhunagar,Rajapalayam,Cane,Cane,FAQ,2009-01-09,1700,2000,1900,205
Tamil Nadu,Virudhunagar,Rajapalayam,Cane,Cane,FAQ,2009-01-19,1800,2200,2000,205
Chattisgarh,Jashpur,Bageecha,Cane,Other,FAQ,2015-08-31,220,220,220,205
Chattisgarh,Jashpur,Kotba,Cane,Other,FAQ,2015-02-25,200,200,200,205
Chattisgarh,Jashpur,Pathalgaon,Cane,Other,FAQ,2015-05-14,220,220,220,205
Chattisgarh,Jashpur,Pathalgaon,Cane,Other,FAQ,2015-07-31,220,220,220,205
Chattisgarh,Jashpur,Pathalgaon,Cane,Other,FAQ,2015-08-20,220,220,220,205
