State,District,Market,Commodity,Variety,Grade,Arrival_Date,Min_Price,Max_Price,Modal_Price,Commodity_Code
Kerala,Ernakulam,Moovattupuzha,Nutmeg,Other,FAQ,2018-01-13,20200,20700,20500,106
Kerala,Ernakulam,Moovattupuzha,Nutmeg,Other,FAQ,2018-01-19,20200,20700,20500,106
Kerala,Ernakulam,Moovattupuzha,Nutmeg,Other,FAQ,2018-02-10,19300,20000,19600,106
Kerala,Ernakulam,Moovattupuzha,Nutmeg,Other,FAQ,2018-02-17,18300,19100,18700,106
Kerala,Ernakulam,Moovattupuzha,Nutmeg,Other,FAQ,2018-03-02,18200,18800,18500,106
Kerala,Ernakulam,Moovattupuzha,Nutmeg,Other,FAQ,2018-03-06,18200,18800,18500,106
Kerala,Ernakulam,Moovattupuzha,Nutmeg,Other,FAQ,2018-03-08,18200,18800,18500,106
Kerala,Ernakulam,Moovattupuzha,Nutmeg,Other,FAQ,2018-03-13,18600,19200,18900,106
Kerala,Ernakulam,Moovattupuzha,Nutmeg,Other,FAQ,2018-03-16,18300,18800,18500,106
Kerala,Ernakulam,Moovattupuzha,Nutmeg,Other,FAQ,2018-03-17,18300,18800,18500,106
Kerala,Ernakulam,Moovattupuzha,Nutmeg,Other,FAQ,2018-04-07,18800,19200,19000,106
Kerala,Ernakulam,Moovattupuzha,Nutmeg,Other,FAQ,2018-04-10,18200,18800,18500,106
Kerala,Ernakulam,Moovattupuzha,Nutmeg,Other,FAQ,2018-04-11,18700,19200,19000,106
Kerala,Ernakulam,Moovattupuzha,Nutmeg,Other,FAQ,2018-04-13,18300,18800,18500,106
Kerala,Ernakulam,Moovattupuzha,Nutmeg,Other,FAQ,2018-04-18,18700,19200,18900,106
Kerala,Ernakulam,Moovattupuzha,Nutmeg,Other,FAQ,2018-05-03,16200,16700,16500,106
Kerala,Ernakulam,Moovattupuzha,Nutmeg,Other,FAQ,2018-05-17,16200,16800,16500,106
Kerala,Ernakulam,Moovattupuzha,Nutmeg,Other,FAQ,2018-05-18,16200,16700,16500,106
Kerala,Ernakulam,Moovattupuzha,Nutmeg,Other,FAQ,2018-06-04,16200,16800,16550,106
Kerala,Ernakulam,Moovattupuzha,Nutmeg,Other,FAQ,2018-06-07,16300,17000,16750,106
Kerala,Ernakulam,Moovattupuzha,Nutmeg,Other,FAQ,2018-09-27,20250,20800,20500,106
Kerala,Ernakulam,Moovattupuzha,Nutmeg,Other,FAQ,2018-09-28,20250,20850,20600,106
Kerala,Ernakulam,Moovattupuzha,Nutmeg,Other,FAQ,2018-10-02,20200,20700,20450,106
Kerala,Ernakulam,Moovattupuzha,Nutmeg,Other,FAQ,2018-10-09,20250,20700,20500,106
Kerala,Ernakulam,Moovattupuzha,Nutmeg,Other,FAQ,2018-10-10,20200,20650,20450,106
Kerala,Ernakulam,Moovattupuzha,Nutmeg,Other,FAQ,2018-11-02,20200,20700,20450,106
Kerala,Ernakulam,Moovattupuzha,Nutmeg,Other,FAQ,2018-11-13,20200,20750,20500,106
Kerala,Ernakulam,Moovattupuzha,Nutmeg,Other,FAQ,2018-12-10,20200,20750,20500,106
Kerala,Ernakulam,Moovattupuzha,Nutmeg,Other,FAQ,2018-12-15,20250,20800,20550,106
Kerala,Idukki,Adimali,Nutmeg,Other,FAQ,2018-01-05,19000,19800,19500,106
Kerala,Idukki,Adimali,Nutmeg,Other,FAQ,2018-01-12,19000,19600,19500,106
Kerala,Idukki,Adimali,Nutmeg,Other,FAQ,2018-01-30,18800,19000,18900,106
Kerala,Idukki,Adimali,Nutmeg,Other,FAQ,2018-02-16,19000,19200,19100,106
Kerala,Idukki,Adimali,Nutmeg,Other,FAQ,2018-02-27,19000,19500,19200,106
Kerala,Idukki,Adimali,Nutmeg,Other,FAQ,2018-03-20,19500,19700,19600,106
Kerala,Idukki,Adimali,Nutmeg,Other,FAQ,2018-03-27,22000,0,22500,106
Kerala,Idukki,Adimali,Nutmeg,Other,FAQ,2018-06-01,200,230,220,106
Kerala,Idukki,Adimali,Nutmeg,Other,FAQ,2018-09-18,2000,2300,2200,106
Kerala,Idukki,Adimali,Nutmeg,Other,FAQ,2018-10-16,2000,2300,2200,106
Kerala,Idukki,Adimali,Nutmeg,Other,FAQ,2018-11-09,10000,13000,12000,106
Kerala,Idukki,Adimali,Nutmeg,Other,FAQ,2018-12-07,20000,23000,22000,106
Kerala,Idukki,Kattappana,Nutmeg,Other,FAQ,2018-01-03,20000,20000,20000,106
Kerala,Idukki,Kattappana,Nutmeg,Other,FAQ,2018-01-04,20000,20000,20000,106
Kerala,Idukki,Kattappana,Nutmeg,Other,FAQ,2018-01-25,20000,20000,20000,106
Kerala,Idukki,Kattappana,Nutmeg,Other,FAQ,2018-01-29,20000,20000,20000,106
Kerala,Idukki,Kattappana,Nutmeg,Other,FAQ,2018-02-12,21500,21500,21500,106
Kerala,Idukki,Kattappana,Nutmeg,Other,FAQ,2018-02-13,22000,22000,22000,106
Kerala,Idukki,Kattappana,Nutmeg,Other,FAQ,2018-02-14,21500,21500,21500,106
Kerala,Idukki,Kattappana,Nutmeg,Other,FAQ,2018-03-09,20000,20000,20000,106
