State,District,Market,Commodity,Variety,Grade,Arrival_Date,Min_Price,Max_Price,Modal_Price,Commodity_Code
Gujarat,Banaskanth,Deesa(Bhildi),Suva (Dill Seed),Other,FAQ,2009-05-11,399,768,500.0,255
Gujarat,Mehsana,Becharaji,Suva (Dill Seed),Other,FAQ,2009-01-07,2875,3175,3000.0,255
Gujarat,Mehsana,Becharaji,Suva (Dill Seed),Other,FAQ,2009-01-21,3200,3345,3300.0,255
Gujarat,Mehsana,Becharaji,Suva (Dill Seed),Other,FAQ,2009-01-23,3050,3375,3300.0,255
Gujarat,Mehsana,Becharaji,Suva (Dill Seed),Other,FAQ,2009-03-28,3000,3420,3400.0,255
Gujarat,Mehsana,Becharaji,Suva (Dill Seed),Other,FAQ,2009-04-17,3650,3765,3700.0,255
Gujarat,Mehsana,Becharaji,Suva (Dill Seed),Other,FAQ,2009-04-20,3250,3895,3800.0,255
Gujarat,Mehsana,Becharaji,Suva (Dill Seed),Other,FAQ,2009-04-24,3550,3855,3800.0,255
Gujarat,Mehsana,Becharaji,Suva (Dill Seed),Other,FAQ,2009-05-20,3250,3590,3500.0,255
Gujarat,Mehsana,Becharaji,Suva (Dill Seed),Other,FAQ,2009-05-25,3375,3625,3500.0,255
Gujarat,Mehsana,Becharaji,Suva (Dill Seed),Other,FAQ,2009-06-04,3100,3360,3300.0,255
Gujarat,Mehsana,Becharaji,Suva (Dill Seed),Other,FAQ,2009-06-06,3125,3400,3300.0,255
Gujarat,Mehsana,Becharaji,Suva (Dill Seed),Other,FAQ,2009-06-20,3100,3330,3250.0,255
Gujarat,Mehsana,Becharaji,Suva (Dill Seed),Other,FAQ,2009-06-26,3250,3365,3300.0,255
Gujarat,Mehsana,Becharaji,Suva (Dill Seed),Other,FAQ,2009-07-01,3100,3380,3300.0,255
Gujarat,Mehsana,Becharaji,Suva (Dill Seed),Other,FAQ,2009-07-05,3150,3250,3220.0,255
Gujarat,Mehsana,Becharaji,Suva (Dill Seed),Other,FAQ,2009-07-06,3250,3505,3400.0,255
