State,District,Market,Commodity,Variety,Grade,Arrival_Date,Min_Price,Max_Price,Modal_Price,Commodity_Code
Uttar Pradesh,Kanpur Dehat,Pukharayan,Peas(Dry),Peas(Dry),FAQ,2017-12-10,2200,2400,2300,347
Uttar Pradesh,Kanpur Dehat,Pukharayan,Peas(Dry),Peas(Dry),FAQ,2017-12-15,2240,2440,2340,347
Uttar Pradesh,Kanpur Dehat,Pukharayan,Peas(Dry),Peas(Dry),FAQ,2017-12-19,2300,2450,2400,347
Uttar Pradesh,Kanpur Dehat,Pukharayan,Peas(Dry),Peas(Dry),FAQ,2017-12-27,2200,2400,2300,347
Uttar Pradesh,Kanpur Dehat,Pukharayan,Peas(Dry),Peas(Dry),FAQ,2017-12-30,2300,2400,2350,347
Uttar Pradesh,Kanpur Dehat,Rura,Peas(Dry),Peas(Dry),FAQ,2017-08-27,2900,3100,3000,347
Uttar Pradesh,Kanpur Dehat,Rura,Peas(Dry),Peas(Dry),FAQ,2017-08-29,2900,3100,3000,347
Uttar Pradesh,Kanpur Dehat,Rura,Peas(Dry),Peas(Dry),FAQ,2017-09-06,2900,3100,3000,347
Uttar Pradesh,Kanpur Dehat,Rura,Peas(Dry),Peas(Dry),FAQ,2017-09-10,2900,3100,3000,347
Uttar Pradesh,Kanpur Dehat,Rura,Peas(Dry),Peas(Dry),FAQ,2017-09-12,2900,3100,2900,347
Uttar Pradesh,Kanpur Dehat,Rura,Peas(Dry),Peas(Dry),FAQ,2017-09-18,2900,3100,2900,347
Uttar Pradesh,Kanpur Dehat,Rura,Peas(Dry),Peas(Dry),FAQ,2017-09-21,2900,3100,2900,347
Uttar Pradesh,Kanpur Dehat,Rura,Peas(Dry),Peas(Dry),FAQ,2017-10-03,3000,3300,3150,347
Uttar Pradesh,Kanpur Dehat,Rura,Peas(Dry),Peas(Dry),FAQ,2017-10-06,3000,3300,3150,347
Uttar Pradesh,Lalitpur,Lalitpur,Peas(Dry),Other,FAQ,2017-01-02,2300,2566,2400,347
Uttar Pradesh,Lalitpur,Lalitpur,Peas(Dry),Other,FAQ,2017-01-04,2000,2350,2180,347
Uttar Pradesh,Lalitpur,Lalitpur,Peas(Dry),Other,FAQ,2017-01-25,2200,2450,2340,347
Uttar Pradesh,Lalitpur,Lalitpur,Peas(Dry),Other,FAQ,2017-01-27,2300,2500,2400,347
Uttar Pradesh,Lalitpur,Lalitpur,Peas(Dry),Other,FAQ,2017-01-31,2400,2650,2500,347
Uttar Pradesh,Lalitpur,Lalitpur,Peas(Dry),Other,FAQ,2017-02-01,2400,2650,2500,347
Uttar Pradesh,Lalitpur,Lalitpur,Peas(Dry),Other,FAQ,2017-02-07,2600,3000,2800,347
Uttar Pradesh,Lalitpur,Lalitpur,Peas(Dry),Other,FAQ,2017-02-18,2000,2250,2165,347
Uttar Pradesh,Lalitpur,Lalitpur,Peas(Dry),Other,FAQ,2017-03-02,2000,2250,2150,347
Uttar Pradesh,Lalitpur,Lalitpur,Peas(Dry),Other,FAQ,2017-03-21,2000,2350,2190,347
Uttar Pradesh,Lalitpur,Lalitpur,Peas(Dry),Other,FAQ,2017-04-12,2000,2350,2200,347
Uttar Pradesh,Lalitpur,Lalitpur,Peas(Dry),Other,FAQ,2017-04-27,2100,2200,2110,347
Uttar Pradesh,Lalitpur,Lalitpur,Peas(Dry),Other,FAQ,2017-05-03,1900,2350,2050,347
Uttar Pradesh,Lalitpur,Lalitpur,Peas(Dry),Other,FAQ,2017-05-16,2100,2350,2280,347
Uttar Pradesh,Lalitpur,Lalitpur,Peas(Dry),Other,FAQ,2017-05-22,2000,2250,2165,347
Uttar Pradesh,Lalitpur,Lalitpur,Peas(Dry),Other,FAQ,2017-05-23,2200,2350,2220,347
Uttar Pradesh,Lalitpur,Lalitpur,Peas(Dry),Other,FAQ,2017-05-25,2200,2450,2350,347
Uttar Pradesh,Lalitpur,Lalitpur,Peas(Dry),Other,FAQ,2017-05-26,2100,2350,2200,347
