State,District,Market,Commodity,Variety,Grade,Arrival_Date,Min_Price,Max_Price,Modal_Price,Commodity_Code
Karnataka,Mandya,Maddur,Wood,Eucalyptus,Medium,2009-09-07,225,225,225,203
Karnataka,Mandya,Maddur,Wood,Eucalyptus,Medium,2009-10-10,105,105,105,203
Karnataka,Mandya,Maddur,Wood,Eucalyptus,Medium,2009-11-04,125,125,125,203
Karnataka,Mandya,Maddur,Wood,Eucalyptus,Medium,2009-11-16,125,125,125,203
Karnataka,Mandya,Maddur,Wood,Eucalyptus,Medium,2009-11-18,200,200,200,203
Karnataka,Mandya,Maddur,Wood,Other,Medium,2009-01-20,100,100,100,203
Karnataka,Mandya,Maddur,Wood,Other,Medium,2009-01-25,100,100,100,203
Karnataka,Mandya,Maddur,Wood,Other,Medium,2009-02-21,130,130,130,203
Karnataka,Mandya,Maddur,Wood,Other,Medium,2009-02-23,100,100,100,203
Karnataka,Mandya,Maddur,Wood,Other,Medium,2009-02-24,100,100,100,203
Karnataka,Mandya,Maddur,Wood,Other,Medium,2009-02-27,100,100,100,203
Karnataka,Mandya,Maddur,Wood,Other,Medium,2009-03-06,100,100,100,203
Karnataka,Mandya,Maddur,Wood,Other,Medium,2009-03-08,100,100,100,203
Karnataka,Mandya,Maddur,Wood,Other,Medium,2009-03-31,100,100,100,203
Karnataka,Mandya,Maddur,Wood,Other,Medium,2009-04-09,120,120,120,203
Karnataka,Mandya,Maddur,Wood,Other,FAQ,2009-04-16,100,100,100,203
Karnataka,Mandya,Maddur,Wood,Other,Medium,2009-04-27,120,120,120,203
Karnataka,Mandya,Maddur,Wood,Other,Medium,2009-04-30,265,265,265,203
Karnataka,Mandya,Maddur,Wood,Other,Medium,2009-05-02,100,100,100,203
Karnataka,Mandya,Maddur,Wood,Other,Medium,2009-05-04,115,115,115,203
Karnataka,Mandya,Maddur,Wood,Other,Medium,2009-06-06,125,125,125,203
Karnataka,Mandya,Maddur,Wood,Other,Medium,2009-06-26,100,100,100,203
Karnataka,Mandya,Maddur,Wood,Other,Medium,2009-07-08,125,125,125,203
Karnataka,Mandya,Maddur,Wood,Other,Medium,2009-07-27,125,125,125,203
Karnataka,Mandya,Maddur,Wood,Other,Medium,2009-07-31,125,125,125,203
Karnataka,Mandya,Maddur,Wood,Other,Medium,2009-08-04,100,100,100,203
Karnataka,Mandya,Nagamangala,Wood,Silveroak,FAQ,2009-02-20,320,400,350,203
Karnataka,Mandya,Srirangapattana,Wood,Eucalyptus,Medium,2009-01-23,110,130,120,203
Karnataka,Mandya,Srirangapattana,Wood,Eucalyptus,Medium,2009-02-06,120,160,140,203
Karnataka,Mandya,Srirangapattana,Wood,Eucalyptus,Medium,2009-02-09,100,150,120,203
Karnataka,Mandya,Srirangapattana,Wood,Eucalyptus,Medium,2009-03-05,100,140,125,203
Karnataka,Mandya,Srirangapattana,Wood,Eucalyptus,Medium,2009-03-11,100,150,125,203
Karnataka,Mandya,Srirangapattana,Wood,Eucalyptus,Medium,2009-06-02,100,150,125,203
Karnataka,Mandya,Srirangapattana,Wood,Eucalyptus,Medium,2009-06-11,110,140,125,203
Karnataka,Mandya,Srirangapattana,Wood,Eucalyptus,Medium,2009-06-21,110,150,130,203
Karnataka,Mandya,Srirangapattana,Wood,Eucalyptus,Medium,2009-07-14,100,100,100,203
Karnataka,Mandya,Srirangapattana,Wood,Eucalyptus,Medium,2009-07-21,150,150,150,203
Karnataka,Mandya,Srirangapattana,Wood,Other,Medium,2009-03-06,1350,1500,1430,203
Karnataka,Shimoga,Bhadravathi,Wood,Other,FAQ,2009-06-10,1450,1900,1675,203
Karnataka,Tumkur,Kunigal,Wood,Eucalyptus,FAQ,2009-06-04,250,400,320,203
Karnataka,Tumkur,Kunigal,Wood,Silveroak,FAQ,2009-10-13,200,350,320,203
Karnataka,Tumkur,Kunigal,Wood,Silveroak,FAQ,2009-10-31,80,150,100,203
Karnataka,Tumkur,Kunigal,Wood,Silveroak,FAQ,2009-12-24,300,450,420,203
Maharashtra,Dharashiv(Usmanabad),Tuljapur,Wood,Other,FAQ,2009-07-23,0,400,350,203
Maharashtra,Dharashiv(Usmanabad),Tuljapur,Wood,Other,FAQ,2009-07-26,0,350,300,203
Maharashtra,Dharashiv(Usmanabad),Tuljapur,Wood,Other,FAQ,2009-11-02,0,400,350,203
Telangana,Khammam,Enkoor,Wood,Other,FAQ,2009-09-18,230,230,230,203
Telangana,Khammam,Enkoor,Wood,Other,FAQ,2009-09-23,230,230,230,203
