State,District,Market,Commodity,Variety,Grade,Arrival_Date,Min_Price,Max_Price,Modal_Price,Commodity_Code
Haryana,Ambala,Ambala Cantt.,Leafy Vegetable,Other,FAQ,2007-03-13,200,400,300,171
Haryana,Panchkula,Barwala,Leafy Vegetable,Other,FAQ,2009-01-13,350,350,350,171
Haryana,Panchkula,Barwala,Leafy Vegetable,Other,FAQ,2009-01-14,350,350,350,171
Haryana,Panchkula,Barwala,Leafy Vegetable,Other,FAQ,2009-01-15,300,300,300,171
Haryana,Panchkula,Barwala,Leafy Vegetable,Other,FAQ,2009-01-17,350,350,350,171
Haryana,Panchkula,Barwala,Leafy Vegetable,Other,FAQ,2009-02-03,350,700,550,171
Haryana,Panchkula,Barwala,Leafy Vegetable,Other,FAQ,2009-02-10,400,500,450,171
Haryana,Panchkula,Barwala,Leafy Vegetable,Other,FAQ,2009-02-16,200,250,210,171
Haryana,Panchkula,Barwala,Leafy Vegetable,Other,FAQ,2009-02-23,300,450,400,171
Haryana,Panchkula,Barwala,Leafy Vegetable,Other,FAQ,2009-03-26,450,600,450,171
Haryana,Panchkula,Barwala,Leafy Vegetable,Other,FAQ,2009-09-05,550,650,600,171
Haryana,Panchkula,Barwala,Leafy Vegetable,Other,FAQ,2009-09-26,1000,1000,1000,171
Haryana,Panchkula,Barwala,Leafy Vegetable,Other,FAQ,2009-09-28,900,900,900,171
Haryana,Panchkula,Barwala,Leafy Vegetable,Other,FAQ,2009-11-14,300,500,400,171
Haryana,Panchkula,Barwala,Leafy Vegetable,Other,FAQ,2009-11-22,350,400,350,171
Haryana,Panchkula,Barwala,Leafy Vegetable,Other,FAQ,2009-11-28,300,400,300,171
Haryana,Panchkula,Barwala,Leafy Vegetable,Other,FAQ,2009-11-29,300,400,300,171
Haryana,Panchkula,Barwala,Leafy Vegetable,Other,FAQ,2009-12-04,300,300,300,171
Haryana,Panchkula,Barwala,Leafy Vegetable,Other,FAQ,2009-12-12,400,400,400,171
Haryana,Panchkula,Barwala,Leafy Vegetable,Other,FAQ,2009-12-19,300,400,300,171
Haryana,Panchkula,Barwala,Leafy Vegetable,Other,FAQ,2009-12-22,350,350,350,171
Haryana,Panchkula,Barwala,Leafy Vegetable,Other,FAQ,2009-12-27,250,350,250,171
Haryana,Yamuna Nagar,Yamuna Nagar,Leafy Vegetable,Other,FAQ,2009-01-13,200,300,250,171
Haryana,Yamuna Nagar,Yamuna Nagar,Leafy Vegetable,Other,FAQ,2009-01-17,100,300,200,171
Haryana,Yamuna Nagar,Yamuna Nagar,Leafy Vegetable,Other,FAQ,2009-01-21,100,300,200,171
Haryana,Yamuna Nagar,Yamuna Nagar,Leafy Vegetable,Other,FAQ,2009-01-22,100,300,200,171
Haryana,Yamuna Nagar,Yamuna Nagar,Leafy Vegetable,Other,FAQ,2009-01-27,100,400,250,171
Haryana,Yamuna Nagar,Yamuna Nagar,Leafy Vegetable,Other,FAQ,2009-01-30,100,400,250,171
Haryana,Yamuna Nagar,Yamuna Nagar,Leafy Vegetable,Other,FAQ,2009-02-02,100,400,250,171
Haryana,Yamuna Nagar,Yamuna Nagar,Leafy Vegetable,Other,FAQ,2009-02-11,100,400,250,171
Haryana,Yamuna Nagar,Yamuna Nagar,Leafy Vegetable,Other,FAQ,2009-02-13,100,400,200,171
Haryana,Yamuna Nagar,Yamuna Nagar,Leafy Vegetable,Other,FAQ,2009-02-23,100,400,250,171
Haryana,Yamuna Nagar,Yamuna Nagar,Leafy Vegetable,Other,FAQ,2009-02-26,100,400,250,171
Haryana,Yamuna Nagar,Yamuna Nagar,Leafy Vegetable,Other,FAQ,2009-03-04,100,400,250,171
Haryana,Yamuna Nagar,Yamuna Nagar,Leafy Vegetable,Other,FAQ,2009-03-19,200,400,300,171
Haryana,Yamuna Nagar,Yamuna Nagar,Leafy Vegetable,Other,FAQ,2009-03-23,200,400,300,171
Haryana,Yamuna Nagar,Yamuna Nagar,Leafy Vegetable,Other,FAQ,2009-03-25,250,300,275,171
Haryana,Yamuna Nagar,Yamuna Nagar,Leafy Vegetable,Other,FAQ,2009-03-27,200,400,300,171
Haryana,Yamuna Nagar,Yamuna Nagar,Leafy Vegetable,Other,FAQ,2009-04-10,300,500,400,171
Haryana,Yamuna Nagar,Yamuna Nagar,Leafy Vegetable,Other,FAQ,2009-04-15,250,500,375,171
Haryana,Yamuna Nagar,Yamuna Nagar,Leafy Vegetable,Other,FAQ,2009-04-16,300,500,400,171
Haryana,Yamuna Nagar,Yamuna Nagar,Leafy Vegetable,Other,FAQ,2009-04-18,300,500,400,171
