State,District,Market,Commodity,Variety,Grade,Arrival_Date,Min_Price,Max_Price,Modal_Price,Commodity_Code
Punjab,Amritsar,Ajnala,Turnip,Turnip,FAQ,2017-12-03,800,1000,1000,341
Punjab,Amritsar,Ajnala,Turnip,Turnip,FAQ,2017-12-08,800,900,900,341
Punjab,Amritsar,Ajnala,Turnip,Turnip,FAQ,2017-12-09,800,900,800,341
Punjab,Amritsar,Ajnala,Turnip,Turnip,FAQ,2017-12-11,800,900,800,341
Punjab,Amritsar,Ajnala,Turnip,Turnip,FAQ,2017-12-14,700,700,700,341
Punjab,Amritsar,Ajnala,Turnip,Turnip,FAQ,2017-12-16,800,800,800,341
Punjab,Amritsar,Ajnala,Turnip,Turnip,FAQ,2017-12-23,400,600,500,341
Punjab,Amritsar,Ajnala,Turnip,Turnip,FAQ,2017-12-25,500,500,500,341
Punjab,Amritsar,Ajnala,Turnip,Turnip,FAQ,2017-12-28,500,600,500,341
Punjab,Amritsar,Amritsar(Amritsar Mewa Mandi),Turnip,Turnip,FAQ,2017-11-10,600,900,800,341
Punjab,Amritsar,Amritsar(Amritsar Mewa Mandi),Turnip,Turnip,FAQ,2017-11-23,500,700,600,341
Punjab,Amritsar,Amritsar(Amritsar Mewa Mandi),Turnip,Turnip,FAQ,2017-11-24,600,800,700,341
Punjab,Faridkot,Faridkot,Turnip,Turnip,FAQ,2017-12-14,1200,1200,1200,341
Punjab,Faridkot,Faridkot,Turnip,Turnip,FAQ,2017-12-18,1150,1150,1150,341
Punjab,Faridkot,Faridkot,Turnip,Turnip,FAQ,2017-12-20,1000,1200,1100,341
Punjab,Fatehgarh,Bassi Pathana,Turnip,Turnip,FAQ,2017-10-27,2000,2200,2100,341
Punjab,Fatehgarh,Bassi Pathana,Turnip,Turnip,FAQ,2017-11-11,1000,1300,1200,341
Punjab,Fatehgarh,Bassi Pathana,Turnip,Turnip,FAQ,2017-11-23,1000,1200,1100,341
Punjab,Fatehgarh,Bassi Pathana,Turnip,Turnip,FAQ,2017-12-07,700,900,800,341
Punjab,Fatehgarh,Bassi Pathana,Turnip,Turnip,FAQ,2017-12-08,700,900,800,341
Punjab,Fatehgarh,Bassi Pathana,Turnip,Turnip,FAQ,2017-12-13,1200,1500,1300,341
Punjab,Fatehgarh,Bassi Pathana,Turnip,Turnip,FAQ,2017-12-16,1300,1500,1400,341
Punjab,Fatehgarh,Bassi Pathana,Turnip,Turnip,FAQ,2017-12-19,1200,1500,1300,341
Punjab,Fatehgarh,Bassi Pathana,Turnip,Turnip,FAQ,2017-12-22,1200,1400,1300,341
Punjab,Fatehgarh,Bassi Pathana,Turnip,Turnip,FAQ,2017-12-27,1200,1400,1300,341
Punjab,Fatehgarh,Bassi Pathana,Turnip,Turnip,FAQ,2017-12-30,600,800,700,341
Punjab,Fatehgarh,Sirhind,Turnip,Other,FAQ,2017-11-14,1000,1500,1300,341
Punjab,Fatehgarh,Sirhind,Turnip,Other,FAQ,2017-11-15,1100,1400,1200,341
