State,District,Market,Commodity,Variety,Grade,Arrival_Date,Min_Price,Max_Price,Modal_Price,Commodity_Code
Assam,Cachar,Cachar,Cow,Other,FAQ,2007-02-13,1500,8500,4500,212
Assam,Cachar,Cachar,Cow,Other,FAQ,2007-02-23,3400,7800,3500,212
Assam,Cachar,Cachar,Cow,Other,FAQ,2007-05-05,3500,8500,4500,212
Assam,Cachar,Cachar,Cow,Other,FAQ,2007-06-21,2600,9800,4500,212
Jharkhand,Garhwa,Gadhwah,Cow,Other,FAQ,2007-09-27,5000,6000,5500,212
Jharkhand,Garhwa,Gadhwah,Cow,Other,FAQ,2007-10-18,5000,6000,5500,212
Jharkhand,Garhwa,Gadhwah,Cow,Other,FAQ,2007-10-25,5000,6000,5500,212
Jharkhand,Garhwa,Gadhwah,Cow,Other,FAQ,2007-12-13,5000,6000,5500,212
Karnataka,Bagalkot,Badami,Cow,Cow,FAQ,2007-09-27,3600,6500,4500,212
Karnataka,Bagalkot,Badami,Cow,Cow,Medium,2007-10-11,5000,13000,9000,212
Karnataka,Bagalkot,Badami,Cow,Cow,Medium,2007-10-31,18000,18000,18000,212
Karnataka,Bagalkot,Badami,Cow,Cow,Medium,2007-11-22,5000,5000,5000,212
Karnataka,Bagalkot,Jamakhandi,Cow,Cow,FAQ,2007-05-03,11000,30000,20000,212
Karnataka,Bagalkot,Jamakhandi,Cow,Cow,FAQ,2007-05-17,6800,20000,13000,212
Karnataka,Bagalkot,Jamakhandi,Cow,Cow,FAQ,2007-07-05,6500,20000,14200,212
Karnataka,Bagalkot,Jamakhandi,Cow,Cow,FAQ,2007-09-06,5500,25000,14500,212
Karnataka,Bagalkot,Jamakhandi,Cow,Cow,FAQ,2007-11-01,4800,20000,17000,212
Karnataka,Belgaum,Athani,Cow,Cow,FAQ,2007-06-17,5500,29000,20000,212
Karnataka,Belgaum,Athani,Cow,Cow,FAQ,2007-10-28,8500,25000,17470,212
Karnataka,Belgaum,Athani,Cow,Cow,FAQ,2007-12-16,6000,21500,13106,212
Karnataka,Belgaum,Bailahongal,Cow,Cow,FAQ,2007-03-23,6000,10000,8000,212
Karnataka,Belgaum,Bailahongal,Cow,Cow,FAQ,2007-05-19,8000,13000,10000,212
Karnataka,Belgaum,Bailahongal,Cow,Cow,FAQ,2007-05-27,9000,16000,14000,212
Karnataka,Belgaum,Bailahongal,Cow,Cow,FAQ,2007-08-13,10000,18500,11300,212
Karnataka,Belgaum,Bailahongal,Cow,Cow,FAQ,2007-10-22,8000,16000,14000,212
Karnataka,Belgaum,Bailahongal,Cow,Cow,FAQ,2007-11-02,8000,15000,10000,212
Karnataka,Belgaum,Bailahongal,Cow,Cow,FAQ,2007-11-23,10000,15000,12000,212
Karnataka,Belgaum,Nippani,Cow,Cow,Medium,2007-09-29,20000,21000,20500,212
Karnataka,Belgaum,Nippani,Cow,Cow,FAQ,2007-12-10,20000,25000,22500,212
Karnataka,Belgaum,Ramdurga,Cow,Cow,FAQ,2007-02-18,4600,4600,4600,212
Karnataka,Bijapur,Bijapur,Cow,Cow,FAQ,2007-12-16,10000,10000,10000,212
Karnataka,Chitradurga,Hosadurga,Cow,Cow,Small,2007-12-12,4000,7000,5000,212
Karnataka,Dharwad,Annigeri,Cow,Cow,Medium,2007-06-27,7000,10000,9000,212
Karnataka,Dharwad,Annigeri,Cow,Cow,Medium,2007-09-28,3600,3600,3600,212
Karnataka,Dharwad,Annigeri,Cow,Cow,Medium,2007-10-27,11000,11000,11000,212
Karnataka,Dharwad,Annigeri,Cow,Cow,Large,2007-11-12,8000,10000,8500,212
Karnataka,Dharwad,Kalagategi,Cow,Cow,FAQ,2007-02-27,4280,5370,4840,212
