State,District,Market,Commodity,Variety,Grade,Arrival_Date,Min_Price,Max_Price,Modal_Price,Commodity_Code
Punjab,Moga,Kot ise Khan,Dhaincha,Other,FAQ,2019-12-04,1200,1400,1300,69
Punjab,Moga,Kot ise Khan,Dhaincha,Other,FAQ,2019-12-07,1200,1400,1300,69
Punjab,Moga,Kot ise Khan,Dhaincha,Other,FAQ,2019-12-09,1000,1200,1100,69
Punjab,Moga,Kot ise Khan,Dhaincha,Other,FAQ,2019-12-13,1500,1700,1600,69
Punjab,Moga,Kot ise Khan,Dhaincha,Other,FAQ,2019-12-19,1000,1200,1100,69
Punjab,Moga,Kot ise Khan,Dhaincha,Other,FAQ,2019-12-24,800,1000,900,69
Punjab,Moga,Kot ise Khan,Dhaincha,Other,FAQ,2019-12-26,1000,1200,1100,69
Punjab,Moga,Kot ise Khan,Dhaincha,Other,FAQ,2019-12-28,1000,1200,1100,69
Punjab,Moga,Kot ise Khan,Dhaincha,Other,FAQ,2019-12-31,1000,1200,1100,69
Rajasthan,Alwar,Alwar,Dhaincha,Other,FAQ,2019-01-16,3500,3600,3550,69
Rajasthan,Alwar,Alwar,Dhaincha,Other,FAQ,2019-02-01,3300,3450,3400,69
Rajasthan,Alwar,Alwar,Dhaincha,Other,FAQ,2019-02-06,3200,3400,3300,69
Rajasthan,Alwar,Alwar,Dhaincha,Other,FAQ,2019-02-13,3200,3300,3250,69
Rajasthan,Alwar,Alwar,Dhaincha,Other,FAQ,2019-02-15,3200,3300,3250,69
Rajasthan,Alwar,Alwar,Dhaincha,Other,FAQ,2019-02-28,3100,3300,3200,69
Rajasthan,Alwar,Alwar,Dhaincha,Other,FAQ,2019-03-11,3200,3300,3250,69
Rajasthan,Alwar,Alwar,Dhaincha,Other,FAQ,2019-05-22,3400,3600,3500,69
Rajasthan,Alwar,Alwar,Dhaincha,Other,FAQ,2019-10-15,3200,3400,3300,69
Rajasthan,Alwar,Alwar,Dhaincha,Other,FAQ,2019-10-18,2800,2900,2850,69
Rajasthan,Alwar,Alwar,Dhaincha,Other,FAQ,2019-10-31,2750,2850,2800,69
Rajasthan,Alwar,Alwar,Dhaincha,Other,FAQ,2019-11-09,3050,3100,3075,69
Rajasthan,Alwar,Alwar,Dhaincha,Other,FAQ,2019-11-19,3150,3250,3200,69
Rajasthan,Alwar,Alwar,Dhaincha,Other,FAQ,2019-11-20,3250,3415,3350,69
Rajasthan,Alwar,Alwar,Dhaincha,Other,FAQ,2019-11-21,3200,3350,3300,69
Rajasthan,Alwar,Alwar,Dhaincha,Other,FAQ,2019-11-26,3350,3450,3400,69
Rajasthan,Alwar,Alwar,Dhaincha,Other,FAQ,2019-12-23,3800,3900,3850,69
Rajasthan,Alwar,Kherli,Dhaincha,Other,FAQ,2019-01-02,3500,3710,3650,69
Rajasthan,Alwar,Kherli,Dhaincha,Other,FAQ,2019-01-03,3600,3650,3640,69
Rajasthan,Alwar,Kherli,Dhaincha,Other,FAQ,2019-01-05,3600,3675,3650,69
Rajasthan,Alwar,Kherli,Dhaincha,Other,FAQ,2019-01-15,3460,3560,3550,69
Rajasthan,Alwar,Kherli,Dhaincha,Other,FAQ,2019-01-19,3400,3510,3480,69
Rajasthan,Alwar,Kherli,Dhaincha,Other,FAQ,2019-01-24,3515,3551,3540,69
Rajasthan,Alwar,Kherli,Dhaincha,Other,FAQ,2019-01-25,3500,3570,3550,69
Rajasthan,Alwar,Kherli,Dhaincha,Other,FAQ,2019-02-02,3300,3400,3350,69
Rajasthan,Alwar,Kherli,Dhaincha,Other,FAQ,2019-02-06,3360,3540,3400,69
Rajasthan,Alwar,Kherli,Dhaincha,Other,FAQ,2019-02-20,3250,3250,3250,69
Rajasthan,Alwar,Kherli,Dhaincha,Other,FAQ,2019-03-01,3225,3281,3261,69
Rajasthan,Alwar,Kherli,Dhaincha,Other,FAQ,2019-03-04,3161,3161,3161,69
Rajasthan,Alwar,Kherli,Dhaincha,Other,FAQ,2019-03-09,3200,3250,3220,69
Rajasthan,Alwar,Kherli,Dhaincha,Other,FAQ,2019-03-14,3100,3220,3200,69
Rajasthan,Alwar,Kherli,Dhaincha,Other,FAQ,2019-03-23,3090,3090,3090,69
Rajasthan,Alwar,Kherli,Dhaincha,Other,FAQ,2019-03-27,3100,3100,3100,69
Rajasthan,Alwar,Kherli,Dhaincha,Other,FAQ,2019-04-05,3111,3111,3111,69
Rajasthan,Alwar,Kherli,Dhaincha,Other,FAQ,2019-04-11,3175,3175,3175,69
Rajasthan,Alwar,Kherli,Dhaincha,Other,FAQ,2019-04-16,3150,3150,3150,69
Rajasthan,Alwar,Kherli,Dhaincha,Other,FAQ,2019-04-23,3231,3231,3231,69
Rajasthan,Alwar,Kherli,Dhaincha,Other,FAQ,2019-04-26,3225,3345,3325,69
Rajasthan,Alwar,Kherli,Dhaincha,Other,FAQ,2019-04-27,3300,3300,3300,69
Rajasthan,Alwar,Kherli,Dhaincha,Other,FAQ,2019-04-30,3351,3351,3351,69
Rajasthan,Alwar,Kherli,Dhaincha,Other,FAQ,2019-05-10,3450,3450,3450,69
Rajasthan,Alwar,Kherli,Dhaincha,Other,FAQ,2019-05-22,3325,3400,3350,69
Rajasthan,Alwar,Kherli,Dhaincha,Other,FAQ,2019-05-23,3540,3610,3580,69
Rajasthan,Alwar,Kherli,Dhaincha,Other,FAQ,2019-05-24,3480,3500,3500,69
Rajasthan,Alwar,Kherli,Dhaincha,Other,FAQ,2019-06-13,3250,3250,3250,69
Rajasthan,Alwar,Kherli,Dhaincha,Other,FAQ,2019-06-22,3200,3200,3200,69
Rajasthan,Alwar,Kherli,Dhaincha,Other,FAQ,2019-06-24,3225,3225,3225,69
Rajasthan,Alwar,Kherli,Dhaincha,Other,FAQ,2019-08-19,2800,2890,2815,69
Rajasthan,Alwar,Kherli,Dhaincha,Other,FAQ,2019-08-21,2725,2725,2725,69
Rajasthan,Alwar,Kherli,Dhaincha,Other,FAQ,2019-10-09,2500,2600,2550,69
Rajasthan,Alwar,Kherli,Dhaincha,Other,FAQ,2019-10-21,2800,3093,2900,69
Rajasthan,Alwar,Kherli,Dhaincha,Other,FAQ,2019-10-31,2850,3100,3000,69
Rajasthan,Alwar,Kherli,Dhaincha,Other,FAQ,2019-11-12,3120,3428,3350,69
Rajasthan,Alwar,Kherli,Dhaincha,Other,FAQ,2019-11-29,3320,3586,3476,69
Rajasthan,Alwar,Kherli,Dhaincha,Other,FAQ,2019-12-06,3650,3900,3781,69
Rajasthan,Alwar,Kherli,Dhaincha,Other,FAQ,2019-12-12,3700,3930,3835,69
Rajasthan,Alwar,Kherli,Dhaincha,Other,FAQ,2019-12-13,3701,3811,3760,69
Rajasthan,Alwar,Kherli,Dhaincha,Other,FAQ,2019-12-27,3840,4150,3940,69
Rajasthan,Bharatpur,Bharatpur,Dhaincha,Other,FAQ,2019-01-04,3080,4700,3890,69
Rajasthan,Bharatpur,Bharatpur,Dhaincha,Other,FAQ,2019-01-09,3355,3650,3503,69
Rajasthan,Bharatpur,Bharatpur,Dhaincha,Other,FAQ,2019-01-21,3330,3530,3430,69
Rajasthan,Bharatpur,Bharatpur,Dhaincha,Other,FAQ,2019-01-28,3100,3635,3368,69
Rajasthan,Bharatpur,Bharatpur,Dhaincha,Other,FAQ,2019-02-01,3335,3515,3425,69
Rajasthan,Bharatpur,Bharatpur,Dhaincha,Other,FAQ,2019-02-05,3370,3520,3445,69
Rajasthan,Bharatpur,Bharatpur,Dhaincha,Other,FAQ,2019-02-12,3425,3425,3425,69
Rajasthan,Bharatpur,Bharatpur,Dhaincha,Other,FAQ,2019-02-15,3460,3460,3460,69
Rajasthan,Bharatpur,Bharatpur,Dhaincha,Other,FAQ,2019-03-25,2980,2980,2980,69
Rajasthan,Bharatpur,Bharatpur,Dhaincha,Other,FAQ,2019-03-26,3100,3100,3100,69
Rajasthan,Bharatpur,Bharatpur,Dhaincha,Other,FAQ,2019-11-01,3215,3215,3215,69
Rajasthan,Bharatpur,Bharatpur,Dhaincha,Other,FAQ,2019-11-02,3180,3275,3228,69
Rajasthan,Bharatpur,Bharatpur,Dhaincha,Other,FAQ,2019-11-26,3345,3515,3430,69
Rajasthan,Bharatpur,Bharatpur,Dhaincha,Other,FAQ,2019-12-14,3720,3915,3818,69
Rajasthan,Bharatpur,Nadwai,Dhaincha,Other,FAQ,2019-01-12,3546,3554,3550,69
Rajasthan,Bharatpur,Nadwai,Dhaincha,Other,FAQ,2019-01-28,3550,3590,3560,69
Rajasthan,Bharatpur,Nadwai,Dhaincha,Other,FAQ,2019-02-04,3490,3566,3500,69
Rajasthan,Bharatpur,Nadwai,Dhaincha,Other,FAQ,2019-02-13,3400,3438,3438,69
Rajasthan,Bharatpur,Nadwai,Dhaincha,Other,FAQ,2019-02-14,3370,3410,3395,69
Rajasthan,Bharatpur,Nadwai,Dhaincha,Other,FAQ,2019-02-27,3115,3254,3241,69
Rajasthan,Bharatpur,Nadwai,Dhaincha,Other,FAQ,2019-03-14,3190,3191,3191,69
Rajasthan,Bharatpur,Nadwai,Dhaincha,Other,FAQ,2019-03-27,3125,3125,3125,69
Rajasthan,Bharatpur,Nadwai,Dhaincha,Other,FAQ,2019-04-01,3100,3109,3100,69
Rajasthan,Bharatpur,Nadwai,Dhaincha,Other,FAQ,2019-04-10,3140,3140,3140,69
Rajasthan,Bharatpur,Nadwai,Dhaincha,Other,FAQ,2019-04-29,3051,3151,3151,69
Rajasthan,Bharatpur,Nadwai,Dhaincha,Other,FAQ,2019-05-01,3290,3300,3300,69
Rajasthan,Bharatpur,Nadwai,Dhaincha,Other,FAQ,2019-05-14,3394,3394,3394,69
Rajasthan,Bharatpur,Nadwai,Dhaincha,Other,FAQ,2019-07-02,3500,3500,3500,69
Rajasthan,Bharatpur,Nadwai,Dhaincha,Other,FAQ,2019-08-08,2900,2900,2900,69
Rajasthan,Alwar,Kherli,Dhaincha,Other,FAQ,2017-08-23,2500,2600,2600,69
Rajasthan,Alwar,Kherli,Dhaincha,Other,FAQ,2017-08-26,2800,2800,2800,69
Rajasthan,Alwar,Kherli,Dhaincha,Other,FAQ,2017-09-21,2901,2901,2901,69
Rajasthan,Alwar,Kherli,Dhaincha,Other,FAQ,2017-09-27,2911,2911,2911,69
Rajasthan,Alwar,Kherli,Dhaincha,Other,FAQ,2017-09-30,3240,3330,3323,69
Rajasthan,Alwar,Kherli,Dhaincha,Other,FAQ,2017-10-03,3051,3390,3150,69
Rajasthan,Alwar,Kherli,Dhaincha,Other,FAQ,2017-10-11,3110,3356,3225,69
Rajasthan,Alwar,Kherli,Dhaincha,Other,FAQ,2017-10-12,3320,3410,3380,69
Rajasthan,Alwar,Kherli,Dhaincha,Other,FAQ,2017-11-01,3100,3255,3210,69
Rajasthan,Alwar,Kherli,Dhaincha,Other,FAQ,2017-11-06,4186,4370,4250,69
Rajasthan,Alwar,Kherli,Dhaincha,Other,FAQ,2017-11-08,4940,5220,5110,69
Rajasthan,Alwar,Kherli,Dhaincha,Other,FAQ,2017-11-18,4200,4710,4610,69
Rajasthan,Alwar,Kherli,Dhaincha,Other,FAQ,2017-11-23,4150,4550,4440,69
Rajasthan,Alwar,Kherli,Dhaincha,Other,FAQ,2017-11-24,4420,4890,4610,69
Rajasthan,Alwar,Kherli,Dhaincha,Other,FAQ,2017-12-14,4300,4500,4420,69
Rajasthan,Alwar,Kherli,Dhaincha,Other,FAQ,2017-12-19,3900,4650,4410,69
Rajasthan,Alwar,Kherli,Dhaincha,Other,FAQ,2017-12-23,4300,4650,4560,69
Rajasthan,Alwar,Kherli,Dhaincha,Other,FAQ,2017-12-29,4520,4900,4710,69
Rajasthan,Bharatpur,Bharatpur,Dhaincha,Other,FAQ,2017-01-11,2100,2175,2138,69
Rajasthan,Bharatpur,Bharatpur,Dhaincha,Other,FAQ,2017-01-24,2090,2265,2178,69
Rajasthan,Bharatpur,Bharatpur,Dhaincha,Other,FAQ,2017-02-04,2290,2960,2305,69
Rajasthan,Bharatpur,Bharatpur,Dhaincha,Other,FAQ,2017-02-08,1950,2505,2228,69
Rajasthan,Bharatpur,Bharatpur,Dhaincha,Other,FAQ,2017-02-09,2000,2480,2240,69
Rajasthan,Bharatpur,Bharatpur,Dhaincha,Other,FAQ,2017-02-23,2107,2590,2349,69
Rajasthan,Bharatpur,Bharatpur,Dhaincha,Other,FAQ,2017-03-17,2435,2435,2435,69
Rajasthan,Bharatpur,Bharatpur,Dhaincha,Other,FAQ,2017-03-18,2450,2800,2625,69
Rajasthan,Bharatpur,Bharatpur,Dhaincha,Other,FAQ,2017-03-23,2700,2700,2700,69
Rajasthan,Bharatpur,Bharatpur,Dhaincha,Other,FAQ,2017-03-25,2065,2875,2470,69
Rajasthan,Bharatpur,Bharatpur,Dhaincha,Other,FAQ,2017-03-30,2465,2800,2633,69
Rajasthan,Bharatpur,Bharatpur,Dhaincha,Other,FAQ,2017-04-06,2700,2700,2700,69
Rajasthan,Bharatpur,Bharatpur,Dhaincha,Other,FAQ,2017-04-13,2450,2750,2600,69
Rajasthan,Bharatpur,Bharatpur,Dhaincha,Other,FAQ,2017-04-15,2590,2590,2590,69
Rajasthan,Bharatpur,Bharatpur,Dhaincha,Other,FAQ,2017-04-22,2950,2950,2950,69
Rajasthan,Bharatpur,Bharatpur,Dhaincha,Other,FAQ,2017-06-12,2640,2640,2640,69
Rajasthan,Bharatpur,Bharatpur,Dhaincha,Other,FAQ,2017-06-20,3000,3000,3000,69
Rajasthan,Bharatpur,Bharatpur,Dhaincha,Other,FAQ,2017-07-19,2500,2725,2613,69
Rajasthan,Bharatpur,Bharatpur,Dhaincha,Other,FAQ,2017-08-03,2050,2090,2070,69
Rajasthan,Bharatpur,Bharatpur,Dhaincha,Other,FAQ,2017-08-04,2390,2625,2508,69
Rajasthan,Bharatpur,Bharatpur,Dhaincha,Other,FAQ,2017-11-04,3665,3925,3745,69
Rajasthan,Bharatpur,Bharatpur,Dhaincha,Other,FAQ,2017-11-15,4240,4750,4495,69
Rajasthan,Bharatpur,Bharatpur,Dhaincha,Other,FAQ,2017-12-04,3685,4080,3883,69
Rajasthan,Bharatpur,Bharatpur,Dhaincha,Other,FAQ,2017-12-05,3655,4500,4078,69
Rajasthan,Bharatpur,Bharatpur,Dhaincha,Other,FAQ,2017-12-06,3620,3837,3729,69
Rajasthan,Bharatpur,Bharatpur,Dhaincha,Other,FAQ,2017-12-12,4085,4300,4193,69
Rajasthan,Bharatpur,Bharatpur,Dhaincha,Other,FAQ,2017-12-18,3990,4575,4283,69
Rajasthan,Bharatpur,Bharatpur,Dhaincha,Other,FAQ,2017-12-29,3850,4500,4175,69
Rajasthan,Bharatpur,Nadwai,Dhaincha,Other,FAQ,2017-01-09,2065,2150,2129,69
Rajasthan,Bharatpur,Nadwai,Dhaincha,Other,FAQ,2017-01-13,2010,2115,2080,69
Rajasthan,Bharatpur,Nadwai,Dhaincha,Other,FAQ,2017-01-16,2020,2100,2040,69
Rajasthan,Bharatpur,Nadwai,Dhaincha,Other,FAQ,2017-01-19,1900,2200,2150,69
Rajasthan,Bharatpur,Nadwai,Dhaincha,Other,FAQ,2017-01-20,1970,2215,2095,69
Rajasthan,Bharatpur,Nadwai,Dhaincha,Other,FAQ,2017-01-28,2100,2215,2180,69
Rajasthan,Bharatpur,Nadwai,Dhaincha,Other,FAQ,2017-02-10,2250,2460,2350,69
Rajasthan,Bharatpur,Nadwai,Dhaincha,Other,FAQ,2017-02-11,2250,2460,2350,69
Rajasthan,Bharatpur,Nadwai,Dhaincha,Other,FAQ,2017-02-15,2100,2423,2375,69
Rajasthan,Bharatpur,Nadwai,Dhaincha,Other,FAQ,2017-02-20,2250,2475,2315,69
Rajasthan,Bharatpur,Nadwai,Dhaincha,Other,FAQ,2017-02-21,2250,2515,2325,69
Rajasthan,Bharatpur,Nadwai,Dhaincha,Other,FAQ,2017-02-27,2450,2600,2500,69
Rajasthan,Bharatpur,Nadwai,Dhaincha,Other,FAQ,2017-03-09,2450,2660,2550,69
Rajasthan,Bharatpur,Nadwai,Dhaincha,Other,FAQ,2017-03-20,1900,2650,2602,69
Rajasthan,Bharatpur,Nadwai,Dhaincha,Other,FAQ,2017-03-27,2710,2710,2710,69
Rajasthan,Bharatpur,Nadwai,Dhaincha,Other,FAQ,2017-04-17,2750,2750,2750,69
Rajasthan,Bharatpur,Nadwai,Dhaincha,Other,FAQ,2017-05-30,2850,2850,2850,69
Rajasthan,Bharatpur,Nadwai,Dhaincha,Other,FAQ,2017-06-21,2600,2805,2800,69
Rajasthan,Bharatpur,Nadwai,Dhaincha,Other,FAQ,2017-07-04,2550,2550,2550,69
Rajasthan,Bharatpur,Nadwai,Dhaincha,Other,FAQ,2017-07-06,2770,2770,2770,69
Rajasthan,Bharatpur,Nadwai,Dhaincha,Other,FAQ,2017-07-07,2770,2770,2770,69
Rajasthan,Bharatpur,Nadwai,Dhaincha,Other,FAQ,2017-08-03,2610,2610,2610,69
Rajasthan,Bharatpur,Nadwai,Dhaincha,Other,FAQ,2017-09-25,2711,2711,2711,69
Rajasthan,Bharatpur,Nadwai,Dhaincha,Other,FAQ,2017-10-24,2900,3115,3075,69
Rajasthan,Bharatpur,Nadwai,Dhaincha,Other,FAQ,2017-11-01,3060,3205,3189,69
Rajasthan,Bharatpur,Nadwai,Dhaincha,Other,FAQ,2017-11-20,4350,4850,4800,69
Rajasthan,Bharatpur,Nadwai,Dhaincha,Other,FAQ,2017-12-05,4382,4428,4382,69
Rajasthan,Bharatpur,Nadwai,Dhaincha,Other,FAQ,2017-12-15,4400,4635,4550,69
Rajasthan,Bharatpur,Nadwai,Dhaincha,Other,FAQ,2017-12-23,4500,5000,4750,69
Rajasthan,Dausa,Madanganj Mahuwa,Dhaincha,Other,FAQ,2017-01-05,1984,2155,2069,69
Rajasthan,Dausa,Madanganj Mahuwa,Dhaincha,Other,FAQ,2017-01-10,1876,2132,2004,69
Rajasthan,Dausa,Madanganj Mahuwa,Dhaincha,Other,FAQ,2017-01-19,1960,2139,2049,69
Rajasthan,Dausa,Madanganj Mahuwa,Dhaincha,Other,FAQ,2017-01-25,1992,2210,2101,69
Rajasthan,Dausa,Madanganj Mahuwa,Dhaincha,Other,FAQ,2017-01-31,2071,2079,2075,69
Rajasthan,Dausa,Madanganj Mahuwa,Dhaincha,Other,FAQ,2017-02-13,2100,2291,2195,69
Rajasthan,Dausa,Madanganj Mahuwa,Dhaincha,Other,FAQ,2017-02-27,2508,2508,2508,69
Rajasthan,Dausa,Madanganj Mahuwa,Dhaincha,Other,FAQ,2017-03-18,2626,2626,2626,69
Rajasthan,Dausa,Madanganj Mahuwa,Dhaincha,Other,FAQ,2017-03-20,2451,2451,2451,69
Rajasthan,Dausa,Madanganj Mahuwa,Dhaincha,Other,FAQ,2017-08-03,2800,2800,2800,69
Rajasthan,Dausa,Madanganj Mahuwa,Dhaincha,Other,FAQ,2017-08-30,2751,2751,2751,69
Rajasthan,Dausa,Madanganj Mahuwa,Dhaincha,Other,FAQ,2017-09-19,2691,2691,2691,69
Rajasthan,Dausa,Madanganj Mahuwa,Dhaincha,Other,FAQ,2017-11-01,3156,3156,3156,69
Rajasthan,Dausa,Madanganj Mahuwa,Dhaincha,Other,FAQ,2017-11-08,5052,5052,5052,69
Rajasthan,Dausa,Madanganj Mahuwa,Dhaincha,Other,FAQ,2017-11-09,4480,4480,4480,69
Rajasthan,Dausa,Madanganj Mahuwa,Dhaincha,Other,FAQ,2017-11-27,4545,4545,4545,69
Rajasthan,Dausa,Madanganj Mahuwa,Dhaincha,Other,FAQ,2017-12-07,4189,4200,4195,69
Rajasthan,Dausa,Madanganj Mahuwa,Dhaincha,Other,FAQ,2017-12-11,4511,4511,4511,69
Rajasthan,Dausa,Madanganj Mahuwa,Dhaincha,Other,FAQ,2017-12-12,4430,4430,4430,69
Rajasthan,Dausa,Madanganj Mahuwa,Dhaincha,Other,FAQ,2017-12-13,4525,4525,4525,69
Rajasthan,Dausa,Madanganj Mahuwa,Dhaincha,Other,FAQ,2017-12-14,4312,4312,4312,69
Rajasthan,Dausa,Madanganj Mahuwa,Dhaincha,Other,FAQ,2017-12-15,4530,4530,4530,69
Rajasthan,Dausa,Madanganj Mahuwa,Dhaincha,Other,FAQ,2017-12-19,3598,3652,3625,69
Rajasthan,Dausa,Madanganj Mahuwa,Dhaincha,Other,FAQ,2017-12-20,4550,4550,4550,69
Rajasthan,Dausa,Madanganj Mahuwa,Dhaincha,Other,FAQ,2017-12-27,5000,5000,5000,69
Rajasthan,Dausa,Madanganj Mahuwa,Dhaincha,Other,FAQ,2017-12-30,4642,4642,4642,69
Rajasthan,Dausa,Mandawari,Dhaincha,Other,FAQ,2017-01-13,1950,1950,1950,69
Rajasthan,Dausa,Mandawari,Dhaincha,Other,FAQ,2017-02-12,1950,2051,2000,69
Rajasthan,Dausa,Mandawari,Dhaincha,Other,FAQ,2017-11-14,3601,4796,4198,69
Rajasthan,Dausa,Mandawari,Dhaincha,Other,FAQ,2017-11-15,4571,4571,4571,69
Rajasthan,Dausa,Mandawari,Dhaincha,Other,FAQ,2017-12-23,4200,4200,4200,69
Rajasthan,Karauli,Hindoun,Dhaincha,Other,FAQ,2017-01-09,2009,2009,2009,69
Rajasthan,Karauli,Hindoun,Dhaincha,Other,FAQ,2017-01-16,2000,2021,2011,69
Rajasthan,Karauli,Hindoun,Dhaincha,Other,FAQ,2017-01-17,1972,1972,1972,69
Rajasthan,Karauli,Hindoun,Dhaincha,Other,FAQ,2017-01-18,1981,1981,1981,69
Rajasthan,Karauli,Hindoun,Dhaincha,Other,FAQ,2017-01-19,2010,2018,2014,69
Rajasthan,Karauli,Hindoun,Dhaincha,Other,FAQ,2017-02-06,1945,1986,1966,69
Rajasthan,Karauli,Hindoun,Dhaincha,Other,FAQ,2017-02-07,1925,2075,2000,69
Rajasthan,Karauli,Hindoun,Dhaincha,Other,FAQ,2017-02-10,1971,2051,2011,69
Rajasthan,Karauli,Hindoun,Dhaincha,Other,FAQ,2017-02-17,2041,2041,2041,69
Rajasthan,Karauli,Hindoun,Dhaincha,Other,FAQ,2017-07-10,2500,2500,2500,69
Rajasthan,Karauli,Hindoun,Dhaincha,Other,FAQ,2017-08-03,2100,2100,2100,69
Rajasthan,Karauli,Hindoun,Dhaincha,Other,FAQ,2017-10-25,3050,3166,3109,69
Rajasthan,Karauli,Hindoun,Dhaincha,Other,FAQ,2017-10-28,2700,3100,2900,69
Rajasthan,Karauli,Hindoun,Dhaincha,Other,FAQ,2017-10-31,2900,3101,3001,69
Rajasthan,Karauli,Hindoun,Dhaincha,Other,FAQ,2017-11-02,2700,3078,2889,69
Rajasthan,Karauli,Hindoun,Dhaincha,Other,FAQ,2017-11-25,4500,4746,4623,69
Rajasthan,Karauli,Hindoun,Dhaincha,Other,FAQ,2017-11-27,3500,4650,4075,69
Rajasthan,Karauli,Hindoun,Dhaincha,Other,FAQ,2017-12-06,3200,3200,3200,69
Rajasthan,Karauli,Hindoun,Dhaincha,Other,FAQ,2017-12-11,3000,4071,3536,69
Rajasthan,Karauli,Hindoun,Dhaincha,Other,FAQ,2017-12-20,4105,4171,4138,69
Rajasthan,Alwar,Alwar,Dhaincha,Other,FAQ,2021-02-10,3400,3400,3400,69
Rajasthan,Alwar,Alwar,Dhaincha,Other,FAQ,2021-02-19,3350,3350,3350,69
Rajasthan,Alwar,Alwar,Dhaincha,Other,FAQ,2021-06-21,3100,3200,3170,69
Rajasthan,Alwar,Alwar,Dhaincha,Other,FAQ,2021-10-12,3350,3500,3450,69
Rajasthan,Alwar,Alwar,Dhaincha,Other,FAQ,2021-10-19,3700,3850,3800,69
Rajasthan,Alwar,Alwar,Dhaincha,Other,FAQ,2021-10-20,3800,4100,3975,69
Rajasthan,Alwar,Alwar,Dhaincha,Other,FAQ,2021-10-21,3800,4100,3975,69
Rajasthan,Alwar,Alwar,Dhaincha,Other,FAQ,2021-11-09,3875,4025,3975,69
Rajasthan,Alwar,Alwar,Dhaincha,Other,FAQ,2021-11-13,3900,4100,4025,69
